CL-Name,UID,14-3-3-beta,14-3-3-epsilon,14-3-3-zeta,4E-BP1,4E-BP1_pS65,4E-BP1_pT37_T46,4E-BP1_pT70,ACC1,ACVRL1,ADAR1,Akt,Akt_pS473,Akt_pT308,alpha-Catenin,AMPK-alpha,Annexin-1,Annexin-VII,AR,A-Raf_pS299,ASNS,ATM,Bad_pS112,Bak,Bax,Bcl2,Bcl-xL,Beclin,beta-Catenin,Bid,B-Raf,B-Raf_pS445,BRCA2,Caspase-8,Caveolin-1,CD20,CD31,CD49b,CDK1,Chk1,Chk1_pS345,Chk2,Chk2_pT68,cIAP,c-Jun_pS73,c-Kit,Claudin-7,c-Met,c-Met_pY1235,c-Myc,Collagen-VI,C-Raf_pS338,Cyclin-B1,Cyclin-D1,Cyclin-E1,Cyclin-E2,DJ1,E-Cadherin,eEF2,eEF2K,EGFR,EGFR_pY1173,eIF4E,eIF4G,ER-alpha,ER-alpha_pS118,ERCC1,ERK2,Ets-1,FASN,Fibronectin,FoxM1,FoxO3a_pS318_S321,FRA-1,G6PD,Gab2,GAPDH,GATA3,GSK3_pS9,GSK3-alpha-beta,GSK3-alpha-beta_pS21_S9,HER2,HER2_pY1248,HER3,HER3_pY1289,Heregulin,HSP70,IGFBP2,INPP4b,IRS1,Jak2,JNK_pT183_Y185,JNK2,Ku80,Lck,MAPK_pT202_Y204,MDM2_pS166,MEK1,MEK1_pS217_S221,MIG6,Mre11,MSH2,MSH6,mTOR,Myosin-IIa_pS1943,N-Cadherin,NDRG1_pT346,NF2,NF-kB-p65_pS536,Notch1,N-Ras,p21,p27,p27_pT157,p27_pT198,p38_MAPK,p53,p62-Lck-ligand,P70S6K,p70-S6K_pT389,p90RSK,p90RSK_pT359_S363,p90RSK_pT573,PAI-1,PARP-cleaved,Paxillin,P-Cadherin,PCNA,Pdcd4,PDK1,PDK1_pS241,PEA-15,PEA-15_pS116,PI3K-p110-alpha,PKC-alpha,PKC-alpha_pS657,PKC-delta_pS664,PKC-pan_BetaII_pS660,PR,PRAS40_pT246,PRDX1,PREX1,PTEN,Rab25,Rad50,Rad51,Raptor,Rb,Rb_pS807_S811,RBM15,Rictor,Rictor_pT1135,S6_pS235_S236,S6_pS240_S244,SCD1,SETD2,SF2,Shc_pY317,SHP-2_pY542,Smac,Smad1,Smad3,Smad4,Snail,Src,Src_pY416,Src_pY527,Stat3,Stat3_pY705,STAT5-alpha,Stathmin,Syk,TAZ,TFRC,TIGAR,Transglutaminase,TSC1,TTF1,VAV1,VEGFR-2,XBP1,XRCC1,YAP,YAP_pS127,YB1,YB1_pS102,Dvl3,FoxO3a,mTOR_pS2448,53BP1,PI3K-p85,Porin
UACC812,set58_117,-0.26626882,-0.201753634,0.515745849,0.47960815300000004,0.49979062300000004,0.507255829,0.0,-0.024735255999999983,0.37373278099999996,-0.243351557,0.0,0.622451833,2.922657247,2.510276248,-0.153836752,-0.500129186,3.2304968130000002,-0.523157656,1.331732989,0.0,0.0,0.0,-0.07240806900000002,-0.12165021,-0.225336614,0.7280892099999999,0.367519973,-0.224537783,0.224926544,0.117642579,-0.40425450100000004,0.0,0.0,0.0,4.573322106000001,0.0,-0.695334402,-0.841087168,0.009241156,0.205065126,0.201439924,0.275496078,0.059177504999999964,0.228731278,0.0,-0.09318726399999999,-2.363418003,0.05375918499999999,0.08943656600000001,0.4268520870000001,0.217112018,0.32194623,0.489810296,-0.20179561299999998,0.342865502,0.0,0.068448872,0.17402516499999998,-5.623888471,0.4616271599999999,0.486812503,-1.046317708,-0.30528943,0.019877780999999983,0.049607659000000026,-1.7959790429999996,0.319421241,0.336667206,0.0,0.0,0.0,2.05029416,-0.871474986,-0.688600221,0.0,0.0,0.0,-1.0174641969999998,0.0,-1.8877809410000002,0.009468721999999999,-0.144756653,-0.334645804,-1.2539818639999996,-1.3027376359999998,-2.30791781,0.7015112830000001,0.0,0.0,-1.2359889540000002,-2.104306702,0.10451502600000001,0.0,0.39824940200000003,0.144291135,0.0,-0.35703644,0.06407875199999999,0.0,-0.46337098600000004,-0.31754321799999996,0.926183947,0.0,-0.12261751600000004,0.331861258,-0.186294266,0.10429404400000003,0.0,0.74633412,-0.02140808400000005,0.952023486,0.423632487,0.753758766,-0.062365271,0.0,-0.46819500699999994,-0.011706303000000001,-0.10347542899999998,0.04993192000000002,1.530519958,0.0,0.4937431630000001,-0.14341323700000008,0.0,0.08976147400000001,0.0,0.0,0.0,0.012397554000000005,0.0,0.425750179,0.451535668,-0.557274491,-0.546055839,-0.36129054299999996,0.642608363,-0.20598518999999998,-0.281647876,1.126943583,1.6725804229999999,-0.43478077299999995,-0.518615992,0.0,1.6548037549999997,-0.19178633800000006,0.0,0.0,-2.948322567,-0.13365347,-0.503081947,0.447942297,0.048527544000000006,-0.149754831,0.571940494,-1.622100951,-0.22246295200000002,-0.06082546800000001,1.494118706,1.891440175,0.49561080599999996,0.0,-0.16204386799999998,0.0,0.0,0.239614086,0.31370950200000003,0.169367726,0.48101809100000004,-0.209591304,-0.413495352,-1.637176956,-0.13422267700000012,0.0,-0.38140005200000004,-0.290176699,0.22251496099999998,-3.25876308,0.31093405500000004,0.0,-0.191930211,0.652653224,-0.25884029799999997,0.826269205,0.0,-0.1263439580000001,0.0,-0.385458382,0.137285439,-0.04275278299999996,0.5203533220000001,0.13283882000000002
UACC812,set58_135,-0.246973695,-0.29868118099999996,1.438594253,0.19013703000000004,0.8199384980000001,1.032715772,0.0,0.292750601,0.906984708,-0.5023225170000001,0.0,1.399982927,3.58062127,3.071857688,-0.192294412,-0.541585569,3.138023113,-0.635682742,1.070090159,0.0,0.0,0.0,-0.40588956,-0.26551027,-0.044422333,0.44557293899999995,0.135180024,-0.217083375,0.9459589319999999,-0.17641495899999998,-0.16889662300000002,0.0,0.0,0.0,4.243819589000001,0.0,-0.897991157,-0.960344213,0.06520083,0.05925465999999999,0.018053757999999975,0.05523029300000015,-0.04211470300000009,0.20205745500000002,0.0,-0.426294511,-2.883427644,0.15275118,-0.031377979,1.605796796,0.611445985,-0.075261625,0.907070955,-0.350591227,0.230465228,0.0,-0.09561576700000002,0.10807203399999998,-4.918212039,0.80985022,0.770909896,-1.618910141,-0.310538991,0.27224983,0.595285648,-2.050242493,0.581765112,0.31212463700000004,0.0,0.0,0.0,1.766605336,-1.129016909,-0.590789663,0.0,0.0,0.0,-0.5625114649999996,0.0,-1.446637708,0.039931227,0.264110371,-0.188018205,-0.930299625,-0.26651603800000023,-1.915128755,0.81673879,0.0,0.0,-0.899860316,-2.1383667330000002,0.020135306000000006,0.0,0.596112323,-0.013261330999999987,0.0,-0.189848775,-0.160062775,0.0,-0.507674708,-0.11370562599999998,0.8001035889999999,0.0,-0.447232736,0.532458625,-0.01998723899999999,-0.23306573999999997,0.0,0.44459745800000006,-0.18644050099999998,1.142516212,0.508532247,0.41266024900000003,-0.16043802499999998,0.0,-0.588234473,-0.166504329,-0.10835138899999996,0.858548509,1.0809177879999998,0.0,0.9110947429999999,-0.02832513399999992,0.0,-0.129295324,0.0,0.0,0.0,0.353676464,0.0,0.459784304,1.127325966,-0.606806452,-0.40790425,-0.030470062,1.37065453,-0.43619207299999996,-0.194646168,0.749700054,1.377136534,-0.466689782,-0.35774185599999997,0.0,2.0493858649999996,0.308852349,0.0,0.0,-2.761757715,-0.23171236699999997,0.0017740740000000699,0.279729774,-0.006316297999999991,-0.426239419,0.663008225,-1.359242149,-0.4058519970000001,-0.33648179300000003,1.7922609139999999,2.061746549,0.385784309,0.0,-0.227536132,0.0,0.0,0.577079781,0.11801120500000001,0.782491103,0.840279383,-0.110397141,-0.5959702309999999,-1.305840439,0.17143675699999994,0.0,-0.6214528300000001,-0.605793857,0.113486786,-3.4155909440000003,0.331151244,0.0,-0.36785954099999996,1.160832007,-0.006576986000000007,0.65894949,0.0,0.3575510179999999,0.0,-0.369645375,0.337934447,0.405995359,1.053806519,-0.01688390099999998
UACC812,set58_310,-0.40813755500000004,-0.36440871799999996,0.838015698,0.49544154400000007,0.587445502,0.602043147,0.0,0.20519047999999998,-0.04641047399999998,-0.520537069,0.0,0.788435518,2.832183717,2.334128445,-0.128805631,-0.506858754,3.1298784310000003,-0.508926179,1.060740697,0.0,0.0,0.0,-0.289289348,-0.151915868,0.009247288999999999,0.252728431,0.406998442,-0.401114426,0.522434588,0.10980467799999999,-0.6809085690000001,0.0,0.0,0.0,4.479850944000001,0.0,-1.038087221,-1.000970716,0.22898291599999998,0.21840058299999998,0.001089824000000017,0.02018242300000006,-0.021587562000000005,0.08496519200000002,0.0,-0.20863975099999998,-2.8744928329999997,-0.053116987000000004,0.04120446900000002,0.75377137,0.433103018,0.11521741700000002,0.39665638699999994,-0.16043739899999998,0.268899458,0.0,0.03908033,0.18274844599999998,-5.432591685,0.623432326,0.51606859,-1.085840705,-0.219507731,0.042626492000000016,0.09405915000000001,-2.0372820189999996,0.12745072,0.35114154200000003,0.0,0.0,0.0,1.582115392,-0.7914965979999999,-0.690847112,0.0,0.0,0.0,-1.2746094409999997,0.0,-1.644381766,-0.065493473,-0.089710707,-0.208580895,-1.2758916729999994,-0.4050282260000002,-2.336250105,0.973051178,0.0,0.0,-1.330797668,-2.0718829690000002,0.075226182,0.0,0.364157699,0.12219498000000001,0.0,-0.23059145,0.249785549,0.0,-0.442523472,0.218518213,0.897765921,0.0,-0.423207215,0.11194786500000001,-0.511131835,-0.28578429499999997,0.0,0.6701989300000001,-0.111746452,0.963191375,0.576502373,0.651546771,-0.239631384,0.0,-0.5652874819999999,-0.10314701100000001,-0.16776908299999999,0.05204533300000003,1.258464124,0.0,0.620093578,-0.202789695,0.0,-0.24622781900000001,0.0,0.0,0.0,0.111855687,0.0,0.648245874,0.43891273799999997,-0.646092365,-0.677041768,-0.16168907999999999,1.4757897290000002,-0.45635252700000006,-0.41698165400000003,1.0162771899999998,1.4929051109999998,-0.48636848899999996,-0.608880375,0.0,1.130985334,0.14443488,0.0,0.0,-3.0851605689999997,-0.142399494,-0.607074791,0.37087707599999997,-0.28270098,-0.40121486700000003,0.956013923,-1.8578981589999999,-0.5495885030000001,-0.512182416,1.249406961,1.482731476,0.415942319,0.0,-0.07481373599999999,0.0,0.0,0.261222929,0.17047465500000003,0.112830707,0.44202244999999996,-0.23344815500000002,-0.7325041099999998,-1.345959181,-0.2837825580000002,0.0,-0.461131697,-0.403754568,0.12221886899999995,-3.4241443730000003,0.53396188,0.0,-0.258384108,0.49912370199999995,-0.494964057,1.103167276,0.0,-0.04597831500000016,0.0,-0.475416921,0.09664043200000003,0.123091269,0.862094691,0.030732108000000036
UACC812,set58_309,-0.44023238200000003,-0.33834310700000003,1.049786214,0.615161468,0.676920874,0.804106051,0.0,0.32161228799999997,-0.214141421,-0.385994547,0.0,0.837900687,2.9934696410000003,2.493651178,-0.00945069200000001,-0.532348619,3.260969476,-0.47096554700000004,1.0388289,0.0,0.0,0.0,-0.16176056900000002,-0.054150593,0.174818695,0.27592414,0.524807471,-0.124608696,0.804330939,0.08955769899999999,-0.903435108,0.0,0.0,0.0,4.967200913,0.0,-1.1013614999999999,-0.75885064,0.219397146,0.294746373,0.08490573400000001,0.12514111000000017,-0.0745845060000001,0.13909484500000002,0.0,-0.24865477299999997,-2.88858161,-0.042952076000000006,-0.016009704999999985,1.0843781430000001,1.278013076,-0.11066353599999995,0.362965993,-0.193284969,0.36642717999999996,0.0,0.222358569,0.225081595,-5.212776245000001,0.669662319,0.482635723,-0.9677125180000001,-0.326177048,0.07127703500000002,0.194893545,-2.118253898,-0.004555784000000007,0.414881313,0.0,0.0,0.0,1.733108502,-0.6972400220000001,-0.47667802000000004,0.0,0.0,0.0,-1.1294683129999998,0.0,-1.5348946090000002,-0.230684084,-0.130928727,-0.30346214,-1.0633536809999997,-0.054464383000000005,-2.322237717,1.000556675,0.0,0.0,-1.2950002820000002,-2.066778418,0.21066610800000002,0.0,0.229563037,0.284993359,0.0,-0.200204535,0.23944054999999997,0.0,-0.42683369400000004,0.318053184,0.8408795389999999,0.0,-0.637099701,-0.09660936599999999,-0.8191839329999999,-0.451748067,0.0,0.7083402120000001,0.14946837899999998,1.000661717,0.5438652429999999,0.835780712,-0.19390424099999998,0.0,-0.456374984,-0.15814076,0.014280092000000022,0.4020168230000001,1.3148291529999998,0.0,0.616497051,-0.08406947799999998,0.0,-0.167107565,0.0,0.0,0.0,0.21758315,0.0,0.632081525,0.8037152490000001,-0.551731699,-0.682327398,-0.093438327,1.680450756,-0.420273468,-0.443660105,1.036942695,1.559000303,-0.45270076699999995,-0.713901115,0.0,1.1272482369999999,0.221976452,0.0,0.0,-3.103741258,-0.183885202,-0.561916562,0.30533269399999996,-0.46282912,-0.443387083,0.912966626,-1.949609124,-0.63754742,-0.546784471,1.2475534,1.637534064,0.403485969,0.0,-0.063126327,0.0,0.0,0.240392227,0.186654076,0.290800002,0.43988144900000004,-0.233595513,-1.0331386669999998,-1.4142165549999999,-0.5099805730000001,0.0,-0.46789877,-0.502703277,0.164556967,-3.509993057,0.680851478,0.0,-0.23023409200000003,0.611877942,-0.592099811,1.138452322,0.0,-0.10610634800000007,0.0,-0.441822926,0.24334967400000002,0.16166786,1.0211001240000002,0.116899472
UACC812,set58_308,-0.19670068500000001,-0.276234867,0.828970322,0.731800274,0.028383955000000016,0.18979560899999998,0.0,0.37580197,0.18000998099999999,-0.350045204,0.0,0.755371299,-1.3332698939999998,0.921070287,0.007511846999999988,-0.317553448,3.095545307,-0.571033075,1.107141114,0.0,0.0,0.0,-0.41558278000000004,-0.135573641,0.062735614,0.35265252999999996,0.335270438,0.03989275699999999,0.555802797,0.131064283,-0.520414019,0.0,0.0,0.0,4.572147166000001,0.0,-0.873925073,-0.8862897949999999,0.319927634,0.11989528199999999,0.08434747399999998,0.06623235299999997,-0.012138495000000082,0.17202975700000003,0.0,-0.26410431,-2.822140988,-0.0006700540000000033,0.096377998,1.179187988,0.541546347,0.11828227800000002,0.450738399,-0.14092317599999998,0.352022306,0.0,0.090586896,0.238407143,-5.503790666,0.503322751,0.6492939209999999,-1.176880656,-0.272910748,0.098561234,0.27816773100000003,-1.947153298,0.09081884000000001,0.301098966,0.0,0.0,0.0,1.705040171,-0.6159201350000001,-0.72915503,0.0,0.0,0.0,-1.1403368199999997,0.0,-1.568682129,-0.043761753,0.121421219,-0.087678032,-1.2573313839999996,-0.7997161259999999,-2.179108962,1.1065403650000003,0.0,0.0,-1.479256289,-1.938540834,0.04544889299999999,0.0,0.309979524,0.137682066,0.0,-0.311056692,0.5728568540000001,0.0,-0.49707401100000004,0.605634272,0.9155835959999999,0.0,-0.30348115800000003,0.14637725699999998,-0.53026843,-0.8858822239999999,0.0,0.620299041,-0.6512865919999999,1.090257524,0.758966877,0.643404199,-0.169087679,0.0,-0.523217156,-0.21265457200000001,-0.05985972899999997,0.16428161899999993,1.467442752,0.0,0.7217975520000001,-2.515896613,0.0,-0.172349692,0.0,0.0,0.0,0.200772713,0.0,0.58833573,-0.09779763200000002,-0.624309248,-0.497930205,-0.016001251,1.071505709,-0.374083186,-0.322193702,1.0218028239999999,1.6026322929999999,-0.408677481,-0.476203819,0.0,1.2371533659999994,-0.08563804999999997,0.0,0.0,-3.020954518,-0.175465817,-0.5220846,0.30271598099999997,-0.312631997,-0.40799977,0.964500572,-1.789700056,-0.536671972,-1.274996267,-1.81237528,-1.362107094,0.447426761,0.0,-0.08618437199999998,0.0,0.0,0.35778957299999997,0.22724780400000003,0.287800292,0.528421849,-0.158539618,-0.7789631659999998,-1.3312333920000001,-0.14181575400000002,0.0,-0.47612430000000006,-0.37340751599999994,0.13683123599999997,-3.302874066,0.5090524510000001,0.0,-0.28566234599999996,0.703499087,-0.30944174599999996,0.830884121,0.0,-0.037457738000000074,0.0,-0.533378661,0.194364098,0.03595147900000001,0.735252525,0.21855168900000005
UACC812,set58_307,-0.16548854600000001,-0.20907446999999998,0.840398505,0.6199010460000001,0.017521169000000003,0.13954426599999997,0.0,0.280591741,0.01784638700000002,-0.451320114,0.0,0.695856112,-1.430877277,0.808306637,-0.0053923020000000155,-0.49343037700000003,3.006016888,-0.50299833,1.114486062,0.0,0.0,0.0,-0.37147267500000003,-0.13446559,-0.009438198000000002,0.45223738899999993,0.37186929700000004,-0.18093229700000002,0.543110881,0.109604342,-0.661128623,0.0,0.0,0.0,5.094838563000001,0.0,-0.905279019,-0.852663475,0.319331966,0.134364944,0.129146394,0.15342471400000002,0.027241606999999946,0.21788109800000002,0.0,-0.28840318,-2.7095488469999998,0.005634645999999993,0.03927182100000001,1.427753356,1.263521525,0.19533935700000002,0.37562007,-0.206580157,0.415761242,0.0,0.104823483,0.287353774,-5.507632631,0.5405350229999999,0.5968895510000001,-1.1402116830000002,-0.23257376500000002,0.077325053,0.140267831,-1.9787155559999996,0.11004054699999999,0.39896803999999997,0.0,0.0,0.0,1.7047150020000001,-0.6328521550000001,-0.59477093,0.0,0.0,0.0,-1.1586059279999998,0.0,-1.531697088,0.03247068199999999,-0.143651483,-0.16093775899999999,-1.2640920759999994,-0.583153566,-2.249590923,1.0905802490000003,0.0,0.0,-1.6493812390000002,-1.917807347,0.210647085,0.0,0.335069118,0.221394745,0.0,-0.184369802,0.504460087,0.0,-0.40625230300000004,0.47556696200000004,1.025087135,0.0,-0.338739104,0.133726819,-0.596620887,-0.700981192,0.0,0.688903398,-0.632369985,1.037677892,0.714238344,0.7609044650000001,-0.156391962,0.0,-0.48202923499999994,-0.08105488,-0.052737059999999975,0.234743268,1.371918194,0.0,0.518368681,-2.32319523,0.0,-0.18104555,0.0,0.0,0.0,0.127267974,0.0,0.671783244,-0.1934070940000001,-0.533010522,-0.578968308,-0.099188739,1.061821631,-0.28955732599999995,-0.29500756,1.2115346200000001,1.7109837419999998,-0.40753764400000003,-0.43363073599999996,0.0,1.1143378129999997,-0.16616833400000003,0.0,0.0,-3.117514515,-0.139870724,-0.5885822869999999,0.347531841,-0.221186192,-0.300656574,0.948628256,-1.828864325,-0.338027651,-1.101352291,-1.5893364829999999,-1.079215347,0.453893198,0.0,-0.01473187799999999,0.0,0.0,0.322921438,0.317706523,0.317205038,0.514672188,-0.098676901,-0.6624781769999999,-1.375155022,-0.27129113400000016,0.0,-0.42246174999999997,-0.320736133,0.134779121,-3.2532618510000004,0.5349932900000001,0.0,-0.158857082,0.6043949609999999,-0.30272238900000004,0.920772663,0.0,-0.13374518700000004,0.0,-0.461232259,0.295369683,-0.03045890299999998,0.7035957,0.221203384
UACC812,set58_304,-0.19435111700000002,-0.27863982899999995,0.702814721,0.555937197,0.587359853,0.511185428,0.0,0.167426321,0.0031850370000000017,-0.550547537,0.0,0.707841734,2.66231408,2.390862795,-0.052524045000000005,-0.553395449,3.194435185,-0.451650129,1.0173015460000001,0.0,0.0,0.0,-0.269208673,-0.150501247,-0.051303066,0.42121460399999994,0.275462192,-0.264441307,0.363732383,-0.0010975790000000013,-0.658730193,0.0,0.0,0.0,4.521411860000001,0.0,-0.882971015,-0.8251850089999999,0.249718459,0.164539139,0.01917422299999999,0.08589622900000005,-0.17014450300000006,0.18746366000000003,0.0,-0.271513134,-2.96360899,-0.07943340900000001,-0.014282642999999984,1.452779401,0.361772806,0.01957204600000001,0.312593613,-0.192550375,0.38751825,0.0,0.131935569,0.151552006,-5.478646095,0.49719861499999995,0.565862367,-1.2470567500000003,-0.30401982,0.036918065,0.17224243800000003,-2.0391729699999996,0.107016214,0.278422125,0.0,0.0,0.0,1.623217221,-0.7322874930000001,-0.578969142,0.0,0.0,0.0,-1.1651206879999998,0.0,-1.672040364,0.006535739999999998,-0.050223357,-0.207711282,-1.3652353149999996,-0.8487594760000001,-2.297727346,0.8513959820000001,0.0,0.0,-1.3042003080000002,-1.940624402,0.15157627,0.0,0.35342824300000003,0.190004294,0.0,-0.308367235,0.6762555889999999,0.0,-0.457370057,0.537464137,0.7963569119999999,0.0,-0.42341244,-0.021773911999999992,-0.621843777,-0.38072421,0.0,0.7041811640000001,-0.005220219000000026,0.957869336,0.67801301,0.59917312,-0.271238338,0.0,-0.450712209,-0.049649234,-0.034403585999999986,-0.02256071000000004,1.250459106,0.0,0.5409307310000001,-0.14182037300000006,0.0,-0.262291276,0.0,0.0,0.0,0.085975328,0.0,0.607630833,0.41695012799999986,-0.545050014,-0.628995791,-0.09403003,1.277411559,-0.38392577800000005,-0.332284589,1.030094488,1.502665978,-0.402978108,-0.49216900799999996,0.0,1.0761628649999997,0.07347704599999999,0.0,0.0,-3.214861173,-0.152380473,-0.5838000769999999,0.32898896099999997,-0.40429332,-0.306389487,0.840048329,-1.898223062,-0.495844211,-0.490711892,1.239205437,1.386967109,0.495260545,0.0,-0.04820269199999999,0.0,0.0,0.278545695,0.23103389300000002,0.323942181,0.46059762400000004,-0.10038495,-0.8005958599999998,-1.4296976670000001,-0.3850111450000001,0.0,-0.486536333,-0.46078627299999997,0.119954214,-3.329898311,0.479470789,0.0,-0.208229653,0.5949775239999999,-0.466325013,0.884744631,0.0,-0.12202141000000011,0.0,-0.482763305,0.127815263,0.09937202500000003,0.796741914,0.11210196600000005
UACC812,set58_37,-0.354124995,-0.418998902,1.25324862,0.7265122580000001,0.10041422200000005,0.42333604699999994,0.0,0.34756068,0.182696321,-0.390911106,0.0,1.161133743,-1.3561920809999997,-0.07306608700000006,-0.107465803,-0.5461663370000001,3.095483129,-0.381334302,0.940042445,0.0,0.0,0.0,-0.37564121500000003,-0.14851807,0.08720831400000001,0.39251142999999994,0.28977105400000003,-0.109697898,0.821636218,0.04137044799999999,-0.564608037,0.0,0.0,0.0,5.533123112,0.0,-0.980074425,-0.8084595960000001,0.165612811,0.044904259999999974,0.05585956799999997,0.059027340000000095,-0.013751007000000093,0.07534961600000001,0.0,-0.21605671899999998,-2.889807053,-0.039185622,-0.05655075999999998,0.7383766260000001,0.08862304299999998,-0.13218345099999995,0.518716063,-0.281351656,0.419035019,0.0,0.194656296,0.152392392,-5.215483078,0.7682068919999999,0.6219738450000001,-1.144880517,-0.214875432,0.224062247,0.398023138,-2.0656668169999994,0.175695787,0.399995667,0.0,0.0,0.0,2.219152883,-0.6388754059999999,-0.49968065800000006,0.0,0.0,0.0,-0.828797459,0.0,-1.6797683560000003,0.019533702,-0.049874720000000004,-0.272672305,-0.7661752469999996,-0.47291292799999995,-2.0880246380000003,0.9289391500000002,0.0,0.0,-1.202606139,-2.01093469,0.18091946599999997,0.0,0.359825022,-0.036318765,0.0,-0.280248629,0.340489129,0.0,-0.35726414900000003,0.232957625,0.9853724979999999,0.0,-0.641346067,0.321265646,-0.55677779,-0.7702060589999999,0.0,0.6409148600000001,-0.38267420100000005,1.205809138,0.499131372,0.732426378,-0.17867501000000002,0.0,-0.407933291,-0.189417314,-0.10354976199999999,0.573124357,1.294586279,0.0,0.6426763080000001,-2.275444528,0.0,-0.365990375,0.0,0.0,0.0,0.328856493,0.0,0.7596761329999999,-0.02725050600000012,-0.534002162,-0.415490166,-0.012244187999999996,1.9326083619999999,-0.34471445300000003,-0.266376213,0.999701564,1.6314161909999998,-0.512766407,-0.689297233,0.0,1.6606088959999994,0.22304219399999997,0.0,0.0,-3.0418340199999996,-0.225995375,-0.36875899399999995,0.312068636,-0.368279648,-0.386770021,0.721382996,-1.640702994,-0.514665279,-1.275477101,-1.352173286,-0.6722352540000001,0.36089506699999996,0.0,-0.19361927699999998,0.0,0.0,0.36776296199999997,0.185993392,0.393665387,0.55416577,-0.080430559,-0.908253287,-1.2748661920000002,-0.3245265070000001,0.0,-0.44972953000000004,-0.5344344569999999,0.19034108399999997,-3.4700755620000003,0.665609187,0.0,-0.25892883899999997,1.1350779519999998,-0.31587155899999997,0.916737368,0.0,-0.09204461000000008,0.0,-0.522762604,0.517442629,-0.04359664299999999,1.1792570420000001,0.13255098000000004
UACC812,set58_38,-0.145617888,-0.30131893,0.9576334689999999,0.691903401,0.11626275200000002,0.39998224099999996,0.0,0.368488877,0.205793238,-0.341120005,0.0,1.109877637,-1.3238639449999998,0.09130618099999999,-0.13656128,-0.427185046,3.262212432,-0.432993813,1.046398228,0.0,0.0,0.0,-0.519810591,-0.17366408300000002,0.014774578000000003,0.74386281,0.150068377,-0.043490744000000005,0.61302205,0.077871636,-0.340442491,0.0,0.0,0.0,4.830526486,0.0,-0.742952713,-0.9818202389999999,0.151588894,-0.029036848000000004,-0.023770807999999977,0.046359639000000064,0.04868871699999994,0.256804984,0.0,-0.19618676499999999,-2.952369878,-0.04068608200000001,-0.013835595999999978,0.670529806,0.06348019099999999,-0.09337660599999997,0.604507245,-0.283058981,0.43134137,0.0,0.1101626,0.232720289,-5.1572998430000005,0.621887079,0.737692649,-1.4252389910000003,-0.05518279200000001,0.28830300200000003,0.463264958,-1.9218130789999996,0.23473029699999998,0.323088458,0.0,0.0,0.0,1.987079155,-0.6438913480000001,-0.483676601,0.0,0.0,0.0,-0.708530095,0.0,-1.652315111,0.19480850500000002,0.090159729,-0.188718594,-0.9539781319999996,-0.49973119599999993,-2.059859966,1.00780255,0.0,0.0,-1.143669652,-1.9646233400000002,-0.063803947,0.0,0.35313822100000003,-0.017280307999999994,0.0,-0.504443062,0.32288996799999997,0.0,-0.384029764,0.27888394,0.920689213,0.0,-0.5391345270000001,0.33419565,-0.47308433299999997,-0.8840083719999999,0.0,0.45915572600000004,-0.624031581,1.156447736,0.520561948,0.6699494300000001,-0.14382403300000002,0.0,-0.441483855,-0.273194147,-0.08626500299999998,0.41129599299999997,1.445607941,0.0,0.603116595,-2.430826508,0.0,-0.384229046,0.0,0.0,0.0,0.34234622800000003,0.0,0.667859735,-0.020370281000000157,-0.42251692,-0.22275423699999997,0.038462458000000005,0.983203402,-0.412354066,-0.033800451,0.967360311,1.697426108,-0.618842329,-0.549422928,0.0,1.6562783849999994,0.286258891,0.0,0.0,-2.9785343319999997,-0.16288840599999999,-0.301157221,0.24953298399999999,-0.272356424,-0.428696558,0.710293996,-1.651305246,-0.447397696,-1.374488719,-1.581150263,-0.852103729,0.33663499999999996,0.0,-0.10461305499999998,0.0,0.0,0.400478862,0.19846835300000001,0.41721495799999997,0.563895342,-0.109008345,-0.824632493,-1.019959117,-0.16271822800000013,0.0,-0.49639577700000004,-0.514490186,0.20889573299999997,-3.362814756,0.388184729,0.0,-0.30025446199999994,1.065742733,-0.151371349,0.748270501,0.0,-0.22561707900000005,0.0,-0.523361662,0.368404604,0.37215201200000003,0.835149583,0.09341258700000005
