"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set32_429",0,0,0,-0.007550457,-0.626044679,-0.288963599,-0.620481526,-0.266924247,-0.285535634,0,-0.211607831,0.1449903785,0.1590763055,-0.445016917,-0.025700855,-0.941933031,-0.513825903,0,-0.111415723,0.297202664,-0.265981596,0,0,0.608892939,0.3645985315,-0.5213795625,0.122258255,0.0415195229999999,-0.344150171,0.241996462,-0.1956465995,0,0,-0.211607831,0.0135180209999999,0.228371214,0.2538915545,0,-0.564867961,-0.230965284,0.354194406,-0.129715805,0.240931162,0.0352080035,-1.110839855,0.119871063,-0.2798007045,0.152685859,-0.7653375095,-0.214732299,0.0435926145,0.192848987,-0.205645357,-0.118468308,-0.123961325,0.195662104,0.0139530105,0,0.131528424,-0.279056615,-0.533799217,0.08763772,0.1200315695,-0.212730044,-0.3706270115,0.011384144,0.531498991,-0.2567518385,0,-0.0228371835,0,0.2773979085,-0.211356548,0.337896906,-0.087746809,0,0.00192083500000002,-0.215487018,0,0.3388584335,0,0.044121042,0.0854645029999999,0.211607831,0,0,0.005592469,0.159199332,0.4609845885,0.1146164115,0,0.7886321115,0.384325393,-0.5693298465,0,0.4645660595,-0.211607831,-0.508961086,-0.38495058,0.144871346,-0.201554158,-0.297637483,-0.308998318,0,0,0.00121426050000001,0.00333910400000004,-0.0817455575,-0.4726217695,0.0183718205,0.3236582675,-0.2882379825,0.0229641765,-0.423215662,0.0246312295,0.180199129,-0.4695870865,0.256738845,0.0314391965,0.0801750555,-0.8609425895,0,-0.446025052,0,0.211607831,-0.013630777,-0.00624170399999979,-0.0809752420000001,-0.075911727,-0.2882379825,0,-0.113112943,0.1793734365,-0.1316404205,-0.494535297,-0.176076194,0.149566752,0,0.211607831,-0.779795667,0.279972832,0.0471533709999999,0,0.211607831,-0.3588736785,0.115094567,0,-0.1790474925,-0.1128812205,-0.1469833855,0,-0.3347465325,0,-0.100517933,0,0,0,0,0,-0.1908480695,0,-0.1526656785,-0.1526656785,-0.0228371835,0.0188813,-0.045674367,-0.0438453025,0.243020861,0,0,0.108799514,0.11342216,-0.020827577,0,-0.182761603,0.000251283,0,0.0316035085,0,-0.2882379825,0,0.5695863735,0,-0.118068031,-0.5178940445,0.100531647,-0.0228371835,0.345140921
"set32_405",0,0,0,-0.045465645,-0.1957607075,-0.0982277445,-0.4434148655,0.208400079,-0.0996604029999999,0,0.0042775915,-0.3668960535,-0.2929568795,-0.572561764,0.000562263000000007,-0.7881695145,0.1179253905,0,0.106543725,0.194771678,-0.249855581,0,0,0.028626782,0.130296563,-0.356709065,0.031494253,0.221309382,-0.00192754249999989,-0.0728941645,-0.106336908,0,0,0.0042775915,-0.0807859660000001,0.00426551399999997,0.152318335,0,-0.515460726,-0.152076518,0.0075601345,-0.012046547,0.104535573,-0.0824790555,-1.180659227,0.09265719,-0.0980404355,0.1149599425,-0.4455932325,0.103724988,0.087216959,-0.1145493765,-0.2742955465,-0.081896875,-0.0997600049999999,0.122955279,-0.151063714,0,0.035500256,-0.1505470015,-0.402702442,0.0164787675,-0.00397078,-0.1658261095,-0.332079039,0.233924845,0.223787858,-0.4340168845,0,0.032318418,0,0.1309852415,-0.0227439785,-0.094036064,-0.078535192,0,-0.0476404495,-0.2965244135,0,0.0866978400000001,0,0.0100264330000001,0.0727718255,-0.0042775915,0,0,0.075752872,-0.00543406800000001,0.2177951045,0.116569186,0,0.988590593,0.0592827180000002,-0.088005509,0,0.2035262885,0.0042775915,-0.257454309,-0.0944408115,0.097443641,0.041347952,-0.146558131,-0.122650283,0,0,0.060293324,-0.041237759,-0.03233916,-0.3136849825,0.261720613,-0.012838552,-0.108166134,0.152086899,0.00855518299999999,0.077883484,0.242153326,-0.4589878555,0.283719122,-0.012377418,-0.131697314,-0.3244243585,0,-0.408014571,0,-0.0042775915,0.186688788,-0.217895873,-0.0962381129999999,-0.088890169,-0.108166134,0,-0.021848887,-0.0612150054999999,-0.1287911635,-0.824022062,-0.0339176215000001,0.0167609950000001,0,-0.0042775915,2.100108535,0.384214963,-0.247237897,0,-0.0042775915,-0.13023104,0.333067777,0,-0.1155433375,-0.244490341,-0.384462316,0,0.032597063,0,0.000629383499999882,0,0,0,0,0,0.1149322825,0,-0.137698928,-0.137698928,0.032318418,-0.470966791,0.064636836,-0.170285094,0.0597093829999999,0,0,-0.1253655365,0.0694064109999999,-0.103784915,0,-0.169134392,-0.02702157,0,0.00565469,0,-0.108166134,0,0.290971075,0,-0.102293586,-0.3796021935,-0.044745016,0.032318418,0.130013105
"set32_381",0,0,0,0.041745756,0.0283067365000001,0.0654228595000001,-0.2622766795,0.3422730215,-0.142278585,0,0.0882750395,0.1190463435,0.4170585495,-0.685149903,0.027535495,-0.5968372505,0.3253214085,0,-0.1588474855,-0.426870777,-0.2739601615,0,0,0.256906507,0.1045537905,-0.518662667,0.111109955,0.271206003,0.2059879395,-0.131790356,0.203292502,0,0,0.0882750395,0.403058729,-0.077118903,0.1456836575,0,-0.531237174,0.0466278170000001,-0.1386823745,-0.082962126,-0.087485221,-0.0242540415,-1.135783499,0.119749518,0.00338539900000001,0.2346739735,-0.0267771959999998,0.419577559,-0.3314349535,-0.041888217,0.302816956,-0.092074481,0.034750386,0.086326589,-0.1068765485,0,0.047448121,-0.0876760065000002,-0.18031153,0.195123403,-0.013408673,0.102517234,-0.0517549724999999,0.136833826,0.25975823,-0.313148415,0,0.0917064015,0,-0.0623223965,0.0480579795,-0.125353956,0.063563772,0,0.0581946445,0.2135813815,0,0.243429934,0,0.0577476865,0.118804042,-0.0882750395,0,0,0.12271747,-0.093825162,0.387915584,0.0429561115,0,1.0721276045,0.296152354,-0.00698492399999996,0,0.4494763975,0.0882750395,-0.170959892,-0.0112915374999999,0.130007407,0.069501032,-0.121675857,-0.291894035,0,0,-0.059978739,0.196823409,0.03034213,0.1168627875,0.029781608,-0.14866754,0.074943702,0.1676874125,0.176550079,0.1154185535,0.165049712,-0.105053332,-0.069719425,0.0406140005,0.0173485285000001,0.295982597,0,-0.236145657,0,-0.0882750395,0.1202228685,-0.206398404,-0.0511463734999999,-0.10426818,0.074943702,0,-0.106359377,0.3282715025,-0.0174000445,-0.621305898,0.3253346415,-0.111180388,0,-0.0882750395,-0.5719765,0.21924493,-0.130122576,0,-0.0882750395,-0.2772947335,0.313157882,0,0.116191824,-0.1446121635,-0.1578111465,0,0.0683606615,0,-0.0238774590000001,0,0,0,0,0,0.223878041,0,-0.1755304745,-0.1755304745,0.0917064015,0.0552358400000002,0.183412803,-0.1641169625,-0.18575352,0,0,-0.2035317425,0.24902268,-0.143442842,0,-0.029399685,-0.04021706,0,-0.1265036625,0,0.074943702,0,-0.2630983005,0,-0.082511483,-0.2072600645,-0.04332665,0.0917064015,0.310442667
"set32_452",0,0,0,0.034067343,-0.0514328134999999,-0.00173274949999989,-0.3124340415,0.645616278,-0.619551579,0,0.3227306585,0.438242021,0.284734502,-1.104711618,0.0417907705,-0.2074870945,0.3509419055,0,-0.128194655,-0.162029592,-0.301744027,0,0,0.180882611,-0.229352556,-0.5212901455,-0.142451519,0.167079128,-0.0135055095,-0.228429585,0.2651971455,0,0,0.3227306585,-0.0127040819999999,-0.121893115,-0.105273592,0,-0.654733492,0.185977263,-0.3630152545,0.133831572,-0.059037344,-0.035364598,-1.449080612,-0.09459869,0.1355928035,0.3631661215,-0.0953660659999999,0.14386279,-0.2305534815,-0.4246048195,0.217533186,-0.225690654,0.155183861,0.167966187,0.010256501,0,-0.177020161,0.627669307,0.127492701,0.393966079,0.0349322615,0.196392135,0.190900117,0.16048072,0.232964962,-0.3161039475,0,0.082150497,0,-0.0565611060000001,0.3345331745,-0.376582476,0.137290532,0,-0.168350598,0.434624136,0,0.0865218735,0,0.016673371,0.5609826915,-0.3227306585,0,0,0.1391954175,-0.381474921,0.115728364,0.259325298,0,1.083905796,0.30122014,0.5172449475,0,0.344114697,0.3227306585,-0.391298428,0.2630387025,0.148018044,0.166341565,0.260844897,0.318991196,0,0,-0.0248302125,-0.360306228,0.096946239,-0.1795366205,0.365179889,-0.2320024205,0.1133287645,0.215311689,0.645461317,0.084440886,-0.095874115,0.2118468765,0.115610506,-0.128879986,-0.0860738649999999,-0.269707948,0,-0.099128818,0,-0.3227306585,0.425382807,0.00172443100000019,-0.149557793,0.305220021,0.1133287645,0,-0.158012321,-0.2060959395,-0.3497085425,-0.8019281825,-0.1320428305,0.255470309,0,-0.3227306585,0.050499338,0.139659025,0.123322973,0,-0.3227306585,0.404864199,0.543955714,0,0.4547505305,-0.006010951,0.276261757,0,0.201849243,0,0.0470663565,0,0,0,0,0,0.4062702225,0,-0.0889154415,-0.0889154415,0.082150497,0.354571438,0.164300994,-0.4692543855,0.049861531,0,0,-0.2700166105,-0.0547604480000001,-0.121285185,0,-0.232665732,0.011802516,0,-0.027546447,0,0.1133287645,0,-0.43416039,0,0.017788968,0.0491024045000001,0.280746808,0.082150497,0.105440558
"set32_428",0,0,0,-0.086875814,-0.180463805,-0.020720186,-0.180008454,0.546450747,-0.770196052,0,0.3446579965,0.650544352,-0.061169923,-1.143909635,0.0510708025,-0.1372130115,0.4611764805,0,-0.22630474,-0.0863148149999999,-0.292408382,0,0,-0.1687320355,-0.13372122,-0.421038638,-0.019367319,0.401147321,-0.0450882874999999,-0.181009275,0.2213004055,0,0,0.3446579965,0.0245854049999998,-0.072905906,0.0745872925,0,-0.614895891,0.214291901,-0.4417331715,0.66785581,-0.127027654,0.1133447325,-1.41944059,0.020224628,0.365593817,0.3028639875,0.1816108205,0.048650527,-0.0723864105,-0.5408951275,0.3223663855,-0.26402252,0.229575431,0.09550676,-0.0319899295,0,-0.306755496,0.782841198,0.191299403,0.408918399,0.031654187,0.1883515695,0.2087888665,0.6171604015,0.221250072,-0.247477326,0,0.1823619865,0,-0.0455262855,0.337336825,-0.419083682,0.0343632185,0,-0.1333521935,0.350207323,0,0.2114691575,0,-0.061209942,0.393962466,-0.3446579965,0,0,-0.0440322185,-0.556394931,0.032239911,0.3602822215,0,0.929738259,0.2332486645,0.3582294995,0,-0.010722946,0.3446579965,-0.299723693,0.2704206925,0.071740451,0.1828883905,0.208952098,0.512936966,0,0,-0.1239951675,-0.252062044,0.134770899,0.0751430150000001,0.6230861445,-0.1749648805,0.0581971635,0.3835561065,0.689315993,0.158071981,-0.161520371,0.0311908004999999,0.138159894,-0.1550758975,0.0969553235,-0.5671824895,0,-0.0705389729999999,0,-0.3446579965,0.152589669,-0.0183193629999998,-0.280256503,0.365229491,0.0581971635,0,-0.061445782,-0.0257800905,-0.422149275,-0.7793231365,-0.0626548230000001,0.270999359,0,-0.3446579965,-0.074160933,0.054040324,0.197345758,0,-0.3446579965,0.598441697,0.441391785,0,0.3138217155,0.0423712315,0.3776412035,0,0.2991380125,0,0.0928116794999999,0,0,0,0,0,0.545231657,0,-0.1036669355,-0.1036669355,0.1823619865,0.3154861455,0.364723973,-0.518416226,-0.05385396,0,0,-0.1978593005,-0.257376163,-0.100277402,0,-0.1192854535,-0.0073211715,0,-0.0932712595,0,0.0581971635,0,-0.4478237255,0,-0.0878610035,0.00840944250000006,0.439212264,0.1823619865,0.123015875
"set32_404",0,0,0,-0.104352136,-0.3423444785,-0.2132632935,-0.2517925385,0.7707099585,-0.533332754,0,0.2170869785,0.3343241365,-0.00661313849999978,-0.882178223,0.0480164655,-0.3813656595,0.0743343925000001,0,-0.086442079,-0.343828257,-0.3024089015,0,0,0.111094007,-0.0479881725,-0.2261214505,-0.130274238,0.134973587,-0.1026549215,-0.2850870825,0.1151681805,0,0,0.2170869785,0.216118965,-0.054787617,0.099790821,0,-0.71250236,0.060941267,-0.3077562055,0.207512731,0.029446029,0.07670643,-1.266333256,0.126997553,0.0132379179999999,0.2688342445,-0.274227818,0.39069834,0.1141997015,-0.307216428,-0.295035868,-0.198291971,0.051165031,0.246654682,0.0310160375,0,-0.132942014,0.509720651,-0.048819296,0.199819435,0.0195706995,-0.0370277375,-0.069222586,0.3042633295,0.066839105,-0.3261498275,0,0.110107387,0,0.102330507,0.193442609,-0.0644794910000002,0.0270192105,0,-0.1639884895,0.041634018,0,0.0799469325000001,0,0.105468842,0.1881699855,-0.2170869785,0,0,0.2059746995,-0.192070112,0.161687565,0.339688159,0,0.8848082805,0.3014664685,0.0794714235,0,0.211942635,0.2170869785,-0.096760839,0.1871092945,-0.010057653,0.0336478075,0.0991485560000001,0.296627995,0,0,-0.0084876515,-0.28068824,0.075144244,-0.215248686,0.457526288,0.00415530750000001,-0.1128901135,0.149609097,0.434173957,0.0912104985,-0.09132263,-0.1306817145,0.082080585,-0.073206189,0.0590874580000001,0.1466398905,0,-0.171881497,0,-0.2170869785,0.00441820749999999,0.0650245950000001,-0.139740008,0.190285207,-0.1128901135,0,-0.02536053,-0.1931663975,-0.3123454095,-0.7299204855,-0.2821812845,0.157628778,0,-0.2170869785,-0.001295925,0.29506183,-0.147916986,0,-0.2170869785,0.2569001025,0.438867872,0,0.1047820175,-0.020336782,0.174154831,0,0.223254344,0,-0.0383555435000001,0,0,0,0,0,0.284573772,0,-0.0362127265,-0.0362127265,0.110107387,0.1088579285,0.220214774,-0.3632640315,0.189952505,0,0,-0.2181783575,-0.254358283,-0.067327218,0,-0.1774976205,-0.0236443695,0,-0.068839155,0,-0.1128901135,0,-0.1728786075,0,-0.0462819165,-0.2079510065,0.118682651,0.110107387,0.171806163
"set32_451",0,0,0,-0.141168344,-0.103197522,-0.057280267,-0.078418812,1.289210388,-0.310175887,0,0.00340736899999999,-0.0756246114999999,0.1033211695,-0.912013079,-0.160732614,-0.619496045,-0.269999876,0,0.02726218,0.139854663,-0.386328329,0,0,0.168560963,0.0796120195,0.11264431,-0.096421962,0.304337998,0.106619931,0.245334366,0.033517789,0,0,0.00340736899999999,1.213658085,-0.058917387,0.1404076475,0,-0.826151933,0.043333638,-0.045984128,-0.209010843,-0.211733046,-0.00366899249999999,-1.244080669,-0.017951019,0.097094885,0.279035177,-0.3587305015,0.369175005,0.00919858450000006,-0.180757739,-0.0962064904999999,-0.356185128,-0.381510816,0.031431424,-0.395504563,0,-0.12397623,0.212417144,-0.13590028,0.219114214,0.0821337955,-0.3852376355,-0.18379703,0.294851322,0.025305919,-0.2835302055,0,0.1750480175,0,-0.0824630415,0.00370368299999999,-0.113350316,-0.00987662599999999,0,-0.042231856,-0.1699128695,0,-0.1002833235,0,0.187906297,0.0861179559999999,-0.00340736899999999,0,0,0.093049516,-0.125419116,0.2686594085,0.3932683025,0,1.0568928385,0.2749244055,-0.2062879025,0,0.189862057,0.00340736899999999,0.118198809,-0.116487946,0.016982338,0.048385303,-0.499379342,0.11711797,0,0,0.1093281025,-0.08505634,0.1197606965,-0.6728199885,0.263360573,-0.1037115135,0.0379851985,0.3566393975,0.00681473799999999,0.1951553075,0.138603419,-0.214623189,0.161861482,-0.000603067000000033,-0.096896738,-0.1606838665,0,-0.455763482,0,-0.00340736899999999,-0.027977629,0.190498696,-0.122440508,-0.289518868,0.0379851985,0,0.317720945,-0.3283797265,-0.203357024,-1.079074316,0.0169467689999999,-0.0555666080000001,0,-0.00340736899999999,-0.09650268,0.275838493,0.041602683,0,-0.00340736899999999,-0.1633335025,0.427298267,0,0.0660261029999999,-0.2589242715,-0.3612775185,0,0.2601176235,0,-0.0451941510000001,0,0,0,0,0,0.155576368,0,-0.0694207309999999,-0.0694207309999999,0.1750480175,-0.0186328075,0.350096035,-0.1264098485,0.194067212,0,0,0.03162403,-0.0306481279999999,-0.222345711,0,-0.16828037,0.000296314000000001,0,-0.1012123055,0,0.0379851985,0,-0.0036698085,0,-0.110870956,-0.263194348,-0.025963315,0.1750480175,0.138246478
"set128_369",-0.108980376,-0.074800901,-1.2926825725,-0.257440269,0.772910836,0.303395914,1.099595808,-0.14087758,0.124645427,0,0.4716821425,0.53523618,1.191506902,-1.080331312,-0.679050659,-0.2447461095,-1.8070816755,-0.226585072,-0.909169464,0.698722605,-0.4308817935,0,0.094176804,-0.03914862,0.0379387925,-1.5617667615,0.256420144,0.723800577,-0.5949364925,0.6285979695,2.0862496185,-1.5916372955,0,-0.2851499185,0.236436107,-0.357752885,-0.0910477305,0.8102388255,-0.638074329,-0.2885262025,-0.3150290205,-0.291529539,-0.143939981,-0.2832702695,-1.228043313,0.777485311,-0.152963108,0.4720854515,-2.9711938845,0.648205396,-2.241125491,-0.637209772,-0.897759899,-1.124493784,-0.665277275,-0.221087077,-0.5145566695,0,0.032849726,1.2887880045,2.084367363,1.0663193145,-0.284959791,-0.325918146,-1.112203891,-0.1414641075,-0.280475338,-0.505980734,0,0.4862821035,0,0.025639987,0.359574763,-1.479778564,-0.97507161,0.749495232,0.00359907300000001,0.264398107,0.0264529325,1.580009965,0,0.368993521,-0.523594171,-0.974807844,-0.188946977,1.342349758,-0.207121867,-1.459053886,0.64996447,0.4380323685,0.26093226,0.680449161,1.8462084795,0.5751318765,-0.110201489,1.4453383715,0.0582013025,-0.314636331,1.6091101965,0.228284578,0.3663086355,-0.500950327,0.465610184,-0.262294408,0.570977827,0.6669478155,-0.429090971,-0.837916273,-1.3164876425,-0.244974214,-1.0633432635,1.0462775105,-0.1741240005,-0.3763229765,-0.00826567900000003,-0.044743609,-0.8720488925,0.455529597,-0.1559402685,-0.6011776335,0.7541759955,-0.0196711985,-0.464463704,-0.079219177,-2.9698994485,-0.381090384,0.398832276,0.7758590355,-0.17246796,-0.177299491,-0.921720204,0.386182945,1.666937908,0.389017892,-1.985310532,0.682755034,1.318102492,-0.055760777,-0.0753736965,-0.243150443,0.201288082,-1.935361582,0,-2.3647264965,-0.364524974,0.177261876,-0.25693693,-0.059404238,-0.5292642875,-0.6939143155,1.473057316,0.9814789225,0.18518529,-0.584680484,0,0,0,0,0.478165788,0.558500211,-0.565572079,0.6869467805,0.0374229785,-0.292551275,1.470981263,0.521715135,-0.143441113,1.462982675,0,-0.776780224,-0.6264772935,-0.79223323,-0.260989192,-0.647440777,0.3589729605,0.7259248785,-0.195272926,0.453259872,-0.362501868,0.200916604,0,0.9277317575,0.012494472,-0.3048611045,-0.134747478,0.751990707,0.2614939195,0.904106424
"set128_370",-0.009815081,0.017294633,-1.2600187155,-0.066692903,0.611260635,0.062378146,0.85857804,0.020767162,0.370678148,0,0.503734855,0.17938492,0.33237825,-1.102822779,-0.678704426,-0.321318512,-1.65892919,-0.308282736,-0.805349666,0.698722605,-0.3855309105,0,0.128602216,0.023234431,0.3871940735,-1.381121304,0.385730571,0.635330447,-0.621362083,0.6329408605,1.880976929,-1.6992976845,0,-0.313631156,0.187597576,-0.357752885,0.047650334,0.927276058,-0.58717627,-0.589207462,-0.28860343,-0.239235425,-0.160319308,-0.4242904365,-0.971598312,0.776849798,-0.273385197,0.5379193745,-3.4122214515,0.692292343,-1.914096631,-0.611010593,-0.995581693,-1.0496145635,-0.6276112525,-0.221087077,-0.2356006845,0,0.066656846,1.428669177,2.0029723835,1.2293126675,-0.390159702,-0.2565330375,-1.5713487405,-0.2102676575,-0.181148384,-0.6469823275,0,0.546236225,0,0.2621135925,0.3446594315,-1.422951023,-1.132325522,0.8780075935,0.0768803135,-0.4045605495,0.177902375,1.4522729255,0,0.4241366485,-0.519792595,-0.8906485595,-0.114436108,1.342984556,-0.3624620885,-1.585499318,0.4715235795,0.396132811,0.273493027,0.9642799705,1.655001689,0.398242989,0.302878839,1.0951007945,0.136845435,-0.100269488,1.6554891095,0.395253795,0.3751066165,-0.500950327,0.441891074,-0.773242095,-0.080208553,0.5365254325,-0.538295634,-0.733505663,-1.4076768795,-0.5010261655,-0.854676188,0.861403979,-0.208614085,-0.3840631465,-0.00788409650000002,-0.019034573,-1.5628358065,0.051816737,-0.2968463875,-0.9705240355,0.6076201165,-0.036581754,-0.5826256575,-0.041384022,-2.9643657585,-0.3723707145,0.228427966,0.6388825845,-0.13013148,-0.0794472,-1.064738731,0.965610316,1.4841182125,0.252865595,-2.250134689,0.493166212,1.318102492,-0.000911801,-0.048948106,-0.288678027,0.00827900599999998,-1.9636789465,0,-2.365378435,-0.654607458,0.169132209,-0.134008503,-0.3422649725,-0.907423987,-0.891638872,1.657172432,0.598881213,0.1861685615,-0.7061702295,0,0,0,0,0.522404079,0.5260745905,-0.484720029,0.8520286235,0.0175637825,-0.2753637625,0.961806062,0.540074262,-0.305516326,1.382360353,0,-0.69267942,-0.632205886,-0.953410776,-0.23479885,-0.596268033,0.1474742135,0.8849523485,-0.201239776,0.3017430915,-0.441406552,0.07267194,0,1.1806674885,-0.09388046,-0.3128109915,-0.415404631,0.896840296,0.308691665,0.829594471
"set32_377",0,0,0,-0.020128339,0.288008571,0.303098823,0.0424263900000001,1.160617215,-0.123353598,0,0.1240175085,0.2816338935,0.3319162095,-0.871942075,-0.039134063,-0.4583263755,0.2905006485,0,-0.0269823515,0.247131527,-0.2455947325,0,0,0.0560732785,0.044242884,-1.1593238235,0.084991046,-0.250931635,0.2105448105,-0.1861789665,0.1127503045,0,0,0.1240175085,0.794666944,-0.176426595,0.00547325599999999,0,-0.573647487,0.316338102,-0.2333740325,-0.071054666,-0.046079707,0.00971064700000002,-1.163231451,-0.03592053,-0.157890004,0.495656417,-0.6146700125,0.473228974,-0.1924251215,-0.1656532755,-0.146177973,-0.265672351,-0.201232854,-0.199551984,0.0720890605,0,-0.263632041,0.2709796755,0.0199458115000002,0.2441848475,0.041231688,-0.0987686129999999,0.1183380215,-0.1132166885,-0.034901134,-0.3913038135,0,0.004349899,0,-0.133650639,0.133532277,-0.79516023,0.00849854449999999,0,0.0181911935,-0.0864578459999999,0,0.0246975425000001,0,0.2345641485,-0.105541414,-0.1240175085,0,0,-0.099461152,-0.327845685,0.1068475545,0.223777895,0,1.3920582735,0.2263175345,0.436420045,0,0.1717984075,0.1240175085,0.11746862,0.0175177435,0.023563933,0.1047231665,-0.052693158,0.470924506,0,0,0.0645308435,0.01735285,0.0183272445,-0.206814224,0.0132734805,-0.279362993,0.178910036,0.353492882,0.248035017,-0.1947237685,-0.064054405,-0.200848709,0.220239811,-0.024485841,0.085454247,0.4728133085,0,-0.290665741,0,-0.1240175085,-0.059532378,-0.0804104999999999,-0.00566957849999999,-0.128050888,0.178910036,0,0.205341146,0.104986122,-0.1315215365,-0.868500562,0.503446682,-0.367769148,0,-0.1240175085,-0.199446959,-0.074277516,-0.546551636,0,-0.1240175085,-0.1214731585,0.431902904,0,-0.00711565149999992,-0.0885099874999999,0.1501650765,0,0.366558904,0,-0.110349949,0,0,0,0,0,-0.00144830900000002,0,-0.0751546634999999,-0.0751546634999999,0.004349899,0.162502127,0.008699798,-0.075695033,0.04173576,0,0,-0.0776312365,0.00927603099999996,-0.310315949,0,-0.2023530615,0.0095147685,0,0.208953305,0,0.178910036,0,-0.622304004,0,0.0184399225,0.140340074,-0.118268927,0.004349899,0.029329843
"set32_401",0,0,0,0.148205187,0.5675822685,0.3518144815,0.1346005155,1.078932149,-0.494974518,0,0.2176416575,0.950546177,0.80783768,-0.713144944,0.0348529025,-0.2618435145,0.1769894545,0,-0.156713781,0.18687387,-0.217956223,0,0,-0.1497116685,-0.255928241,-0.511924346,0.054456298,-0.183349211,0.2459335205,-0.2979498,0.3382870455,0,0,0.2176416575,0.676296209,-0.139942001,-0.1931569865,0,-0.530241397,0.5499231235,-0.5449101695,0.215180002,-0.076776863,0.039513113,-1.133679884,-0.231155057,-0.059525998,0.4360473625,-0.2799717615,0.793746576,-0.3226939775,-0.0932395645,0.043155002,-0.111380659,0.00536264900000005,-0.05830264,0.0256766935000001,0,0.066066397,0.320533374,0.3547220835,-0.064384153,0.029328362,0.1360104235,0.541275144,0.3859888695,0.029103807,-0.4372544765,0,-0.0206236915,0,-0.2117086215,0.192847984,-0.856875672,-0.0544698185,0,-0.061960894,0.489852657,0,0.172535552,0,0.382642948,-0.0119186020000001,-0.2176416575,0,0,0.3136613905,-0.398126277,0.098293047,0.2381070715,0,1.404541653,0.479958364,0.5080489385,0,0.205426102,0.2176416575,-0.0902002329999999,0.1780174185,0.050541614,0.0955677255,0.137716011,0.450246836,0,0,0.014348883,-0.074334441,-1.50099999999889e-05,0.0164410129999998,0.1926733255,-0.5025721965,0.3138948405,0.1345538315,0.435283315,-0.13874109,-0.088080325,0.339815945,0.320083689,-0.1075211975,0.1758774665,0.9318430075,0,-0.1494017805,0,-0.2176416575,-0.119056647,0.343167228,0.016918106,-0.179577352,0.3138948405,0,0.276983766,0.248155527,-0.093735584,-0.6992339735,0.5437920425,-0.203657498,0,-0.2176416575,-0.16130873,0.316234168,-0.156849414,0,-0.2176416575,0.134192543,0.300510962,0,0.516448381,0.1965305155,0.1383978145,0,0.5537119585,0,-0.267707935,0,0,0,0,0,0.125967052,0,-0.00326172500000001,-0.00326172500000001,-0.0206236915,0.6375506305,-0.041247383,-0.237457307,0.00551221999999996,0,0,-0.0883273195,-0.062794139,-0.216689576,0,-0.0286083855,-0.0247936735,0,0.0796393275,0,0.3138948405,0,-0.904054158,0,0.0660110365,0.465083516,0.018284913,-0.0206236915,0.080235184
