"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set96_433",0.446685004,0.208706022,0.207323158,0.2424760985,-0.992394416,-0.308057731,-0.484817812,0.556978594,0.6527515245,-0.000703357000000002,0.326425081,0.9422518775,-1.2842116855,-1.01248713,-0.234836663,0.212106693,1.860929167,-0.142908683,0.55913162,-0.079823291,-0.320918264,0,-0.331866505,-0.7521722755,-0.614562782,1.7315211145,0.131923056,0.293031777,0.197247732,0.0162506910000001,-1.487149126,0.214120234,0.373981035,0.440740084,-0.993236896,0,0.187235109,0.9218461285,-0.30025604,0.3797037905,-0.659293718,-0.526653715,0.00146352199999999,0.7862784325,-0.137932892,-0.570461786,2.502431875,-0.8146549855,0.4437340355,-0.817464153,1.1776503115,0.0952802665,0.617961709,-0.0086566495,-0.0654360955,0,0.0792292755,-0.391671892,1.013329274,0.333532708,0.215949741,-0.5503949255,0.2715899225,0.520518745,0.00208068799999978,-2.4670470485,-0.828075522,0.1909710965,0,-0.158762715,0,0.892913449,0.743882622,0.193706693,0.3986408605,-0.297187763,0.3651288325,1.198198087,0.100384613,-0.850909527,0.469218554,1.2197307245,0.0977165174999999,1.434356254,-0.114306982,-0.114025175,-0.1306867115,0.6085272725,0.858583357,1.159619376,0.3846659,0.3166102185,-1.151717622,0.150705467,0.363216726,-1.0976513925,-0.050304404,0.720505517,0.0719114144999999,-0.865798055,-0.1555256605,0.454488598,0.218812391,-0.031167777,-0.798262229,0.0984228905000001,0.1044366455,-1.369357648,0.1769086735,-0.9079353675,0.7552027175,0.9279255545,-0.66829052,1.1999644725,-0.0855176045,-0.336217797,0.111203371,-1.775484404,0.3799129535,1.8983287795,1.0881909875,0.8840821955,0.52201509,0.048228703,-0.1303840805,-0.209217923,0.143202502,1.2787392115,-0.127476799,0.4057804335,0.040677607,-0.227108473,-0.550554491,-0.94710166,0.213568346,0.2151610405,-0.871537129,0.314843345,-0.589757825,-0.099467829,0.2086909565,0.8748447705,0,-0.354485361,1.2110653835,-1.587681852,-0.095640473,-0.159633205,0.0364600639999998,0.342012227,0.452556114,0.05012177,0.1543087265,0.7349476545,0,0,0,0.175847608,0.159355215,0.4648292955,-0.097367649,0.016946732,-0.329956406,-0.0215650495000001,0.568845866,-0.688565458,-0.00599584799999991,-0.284172477,0,0.1303851185,-0.98237688,0.521776977,0.184062471,1.968179734,0.1060517845,-0.5875875575,-0.2646206995,0.140616349,-0.0369678745,-1.0242831675,0.0749845035,-0.0671397504999998,-0.217400982,0.647517086,-0.4919918535,-0.0401891855,-0.0662881865,0.115780184
"set96_417",0.475150632,0.219405725,-0.3266910775,0.3599817425,-0.7409210045,-0.4475214005,-0.8903593255,0.24677076,0.1932567365,0.061610351,0.3730934825,1.139435926,-2.1360642,-2.051378037,-0.125184985,0.1401287375,1.6663885195,-0.079615475,0.504181256,-0.194994928,-0.295972834,0,-0.241554735,-1.0017943285,-0.219992014,1.1603706155,-0.396684533,0.296389946,0.1551861285,0.0991027245000001,-1.9891754765,0.4731372065,0.373981035,0.3648032275,-1.429092877,0,0.270141011,0.5822423395,-0.405077474,-0.1185524575,-0.4060281165,-0.667444181,-0.068222957,0.789039318,0.084720246,-0.587349903,2.3547310715,-0.209404245,-0.342247424,-0.450798181,1.5165616385,0.4320003785,1.143074764,0.01970354,0.021410354,0,0.136899766,-0.284815733,0.820823807,0.0588877215,-0.3138447365,-0.3190774795,-0.0283136330000001,0.8101302325,-0.419190496,-2.535327772,-0.828075522,0.2330022615,0,-0.347290896,0,1.3399617195,0.449466202,0.205065898,0.5212775795,-0.0162477485,0.1867468865,0.909510717,0.211193134,-0.982275518,0.469218554,1.1423146805,0.0670610894999999,1.312663462,0.010844596,0.00127558799999999,0.0094619365,0.5684483515,0.7600800365,1.151116408,0.267657097,0.230132798,-1.094348103,-0.4589718245,0.440570246,-0.7731219005,-0.1408427855,0.656319501,0.0652754174999999,-0.719830863,-0.124517375,0.593968142,0.249117441,-0.118134073,-0.519411861,0.8661399855,0.1723345925,-1.5680964175,-0.0538574944999999,-0.5896470725,0.825968904,0.500531297,-0.427472269,0.569880285,-0.093032277,-0.331921246,-0.2033011355,-1.697173118,0.5377834605,1.8932536835,1.074337127,0.83366535,0.4875655835,-0.001094466,-0.1162389895,0.0195925,0.235726713,1.3678479285,-0.183609909,-0.57297799,0.105210091,-0.48568228,-0.443204144,-0.6024452155,0.53733183,-0.184348162,-0.538680609,0.273385529,-0.4798990195,0.010145694,0.2496064515,1.091708591,0,-0.3186071525,0.9678376885,-0.857142543,-0.152546313,-0.9606801795,0.1354869325,0.4874770205,0.271636437,0.1303107,-0.0198344509999999,0.520990336,0,0,0,0.253914262,0.198809377,0.4407088415,0.050787736,0.1458823615,-0.1893115145,0.10775221,0.1629657,-0.694581792,-0.5529002065,-0.270363565,0,0.5094933355,-0.8991599715,0.313013091,0.178616264,2.058873764,0.07417771,-0.266492879,-0.2841556595,-0.0385301115,0.1676484105,-1.464631248,0.0749845035,0.2583558215,-0.286814582,0.6208815695,-0.7385399765,0.1815931585,-0.00835596799999999,0.019234868
"set96_416",0.511230679,0.293157513,-0.126371901,0.3238635815,-0.7517532675,-0.4163028955,-0.9026011545,0.4130377885,0.2184904355,0.122478676,0.3126026685,1.111055267,-2.094725867,-2.045155565,-0.029702705,0.0451451575,1.4883040145,-0.064683541,0.5704810745,-0.168099649,-0.2933572025,0,-0.207750494,-0.788557572,-0.1812494835,1.235579396,-0.416545012,0.266285738,0.0415297554999999,-0.0415753264999999,-1.974350321,0.461529809,0.373981035,0.3081292445,-1.403642591,0,0.2747693945,0.706706048,-0.416025093,-0.0926805140000002,-0.3985651235,-0.672700327,-0.095744056,0.8037530185,0.142659153,-0.596108615,2.2269388375,-0.3145220645,-0.245665189,-0.565116265,1.730357116,0.48823324,1.072940038,-0.092092185,-0.019142912,0,0.084961632,-0.328095336,0.891336099,-0.057518659,-0.4439838265,-0.4281802695,0.129355942,0.837298074,-0.3099354755,-2.4882734465,-0.828075522,0.175733239,0,-0.3322795025,0,1.2558493755,0.3418131885,0.192356763,0.3971953485,0.0912673215,0.1606750245,0.775783105,0.184607609,-1.098410623,0.469218554,1.1226406355,0.0442632649999999,1.3727710765,0.051549059,-0.028517524,0.127714408,0.5599061795,0.7009824525,1.1123840625,0.312247104,0.293998028,-1.0903430735,-0.4771236415,0.469275656,-0.794423134,-0.1502474405,0.720687065,0.1396374325,-0.738217257,-0.0888880825,0.504112868,0.281028806,-0.16125769,-0.457859827,0.5060641745,0.1628733975,-1.5414400395,0.232336805,-0.612218966,0.900385048,0.421643503,-0.3811798725,0.6923507145,-0.124264847,-0.383183278,-0.1789260335,-1.809762492,0.5544514965,1.9201737765,1.1150542955,0.8881933265,0.4380471825,-0.016510616,-0.0782768805,-0.0711833000000001,0.26611615,1.3318776375,-0.179232882,-0.597768626,0.017308895,-0.413480101,-0.530917978,-0.6219467375,0.624883738,-0.205612154,-0.577815471,0.324350143,-0.4418117715,-0.082324542,0.3166639245,1.026422506,0,-0.4291125345,0.9246142455,-0.979058879,-0.12040772,-0.9265457545,0.1016776395,0.4540613615,0.241221236,0.1551529105,0.170387281,0.5520032325,0,0,0,0.205897315,0.256382086,0.3553893355,0.002997204,0.0652883204999999,-0.1337814095,0.072903341,0.0738279299999997,-0.658672295,-0.6255738175,-0.202877817,0,0.4970225925,-0.8747221965,0.279220119,0.191398058,2.050802321,0.1566964915,-0.3043085035,-0.3040622615,0.0110449955,0.1016661125,-1.602018025,0.0749845035,0.254385814,-0.315035395,0.616720342,-0.69404962,0.1103611085,0.000312706499999982,0.021676432
"set96_434",0.54843599,0.191764421,0.0687417479999999,0.238402882,-0.634750718,-0.181256848,-0.415045315,0.8671222955,0.6471572985,0.123842446,0.3483384435,0.8724270135,-1.0210069505,-0.740386476,-0.1437914985,0.1841345815,1.7558509625,-0.081000828,0.703131478,-0.180246563,-0.341262861,0,-0.271696399,-0.7948561485,-0.665336749,1.558957782,-0.095757403,0.289281236,0.1520679655,-0.1214890555,-1.470316854,0.203352321,0.373981035,0.4675043105,-1.006341075,0,0.1129090985,0.807913502,-0.310208261,0.418509556,-0.5331629835,-0.513942395,-0.057138924,0.7209784855,-0.046181319,-0.539954718,2.6327403895,-0.968026194,0.3798334795,-0.561965052,1.171977745,0.2808766995,0.638757899,0.083778951,0.024640829,0,0.024389056,-0.339215202,0.640172879,0.1597297485,0.194953723,-0.57524686,0.2400340905,0.4705368745,0.242060795,-2.585417262,-0.828075522,0.162966445,0,-0.1841165305,0,0.7702156815,0.613500649,0.193373648,0.418121218,-0.2851385335,0.435814469,1.225809379,0.105917634,-0.715132897,0.469218554,1.1135291135,0.179918446,1.3351506215,-0.014468463,-0.066226722,0.023889409,0.571855043,0.8003188815,1.0799883495,0.530833775,0.3955623395,-1.08978199,0.2201366005,0.368315456,-1.1738814565,0.0341682225,0.77127454,0.0646962865,-0.816268989,-0.161898231,0.401666834,0.201433367,-0.021103276,-0.741909608,0.4052732945,0.1048734895,-1.2425231935,-0.0255535625000001,-0.8299111785,0.6350548095,1.0112339315,-0.7023350045,1.0208818225,-0.1134049965,-0.296918123,0.1484909465,-1.752646957,0.3318854125,1.8157258505,1.077791737,0.911627753,0.461896955,-0.13258446,-0.0665349285,-0.1023387285,0.191235191,1.2313285095,-0.060121643,0.46689876,0.034693414,-0.175227305,-0.5993641085,-0.9738354985,0.2794039825,0.391430146,-0.585476612,0.496449952,-0.5731983815,-0.06844921,0.2596714305,0.902462872,0,-0.2623424425,1.035812992,-1.511817364,0.048709444,-0.1221642825,0.0879101669999999,0.328017006,0.431680432,-0.0569915074999999,0.10167189,0.649208841,0,0,0,0.234050686,0.227009703,0.4902064705,-0.03557788,0.032590921,-0.215790782,-0.0894785470000001,0.483897555,-0.744855515,0.090753251,-0.170490741,0,-0.0501685085,-1.0362892065,0.59448746,0.18985732,1.938375544,0.00773327400000001,-0.564442209,-0.141309209,0.2070029645,-0.071733892,-0.970947691,0.0749845035,-0.2681784025,-0.198900355,0.7392819515,-0.3842688755,-0.11129193,0.011140159,0.18694722
"set96_435",0.486309726,0.170096329,-0.067693898,0.37421198,-0.6246429585,-0.1027106605,-0.3596745425,0.5798320595,0.5762459105,0.072349866,0.4531903705,0.8418350775,-0.9951528075,-0.691727425,-0.186659188,0.1245982245,1.2618115595,-0.108357652,0.4150220165,-0.027548136,-0.3528153545,0,-0.262745675,-0.844450538,-0.521394614,1.2580544265,-0.325889323,0.239345151,0.1393194955,-0.00588564449999995,-1.5227798995,0.1972757255,0.373981035,0.3699802905,-1.023894143,0,0.155976389,0.7634032265,-0.362452127,0.4206069805,-0.4495686995,-0.550777384,-0.069140404,0.7019269885,-0.038332245,-0.542542204,2.647760003,-0.902720716,0.357961109,-0.729660634,0.8944883855,0.3654524585,0.6461333255,0.044243391,0.086202702,0,0.0358653595,-0.317164573,0.755054993,0.1945190635,0.293639175,-0.531884842,0.000915778999999936,0.4489972065,0.136137422,-2.434759251,-0.828075522,0.1455222175,0,-0.23589342,0,0.673467541,0.677384284,0.2651184,0.3439026725,-0.2490930435,0.2500793565,1.36221809,0.00524732450000001,-0.607348083,0.469218554,1.050990171,0.2090742715,1.336924086,0.066518529,-0.069527323,0.022513586,0.478665561,0.9221200395,1.079871163,0.323569782,0.480654935,-1.002552077,0.2683534475,0.372955344,-1.00080512,0.00827868049999997,0.701395999,0.0500944345,-0.76990793,-0.160319041,0.453162769,0.155451536,0.054913454,-0.760269871,0.574126844,0.1428025945,-1.3697897325,-0.3115806545,-0.869121614,0.547294517,0.963091108,-0.790785334,0.9069451915,-0.103359891,-0.431271554,0.1675342195,-1.738117859,0.3091526185,1.7060899585,0.833388149,0.896222184,0.482580421,0.116864232,0.0019986025,-0.041188984,0.184894073,1.1664582695,-0.212986249,0.5307297115,0.120358613,-0.25393592,-0.548071341,-1.010977724,0.259208007,0.33286557,-0.507248692,0.319337615,-0.5688675785,-0.004642918,0.2202972595,0.869621921,0,-0.2091825715,0.7658263895,-1.432705544,0.025807441,-0.157770451,0.1366450705,0.2471649535,0.477297856,-0.277432359,-0.049597399,0.653932278,0,0,0,0.053190233,0.171650304,0.425688371,0.002596105,0.046459771,-0.286437332,-0.102434902,0.5432230445,-0.796098924,0.0988058845000001,-0.220830197,0,-0.00573506650000001,-0.9485552985,0.559530843,0.145763979,1.952554921,-0.04912168,-0.544487507,-0.155656044,0.2980859545,0.042177875,-0.9164254785,0.0749845035,-0.3600963045,-0.20172003,0.7005372305,-0.3373429245,0.015408784,-0.0471767945,0.182374944
"set66_622",0.156574019,0.073797832,0.0620580805,0.193020108,0.2090170795,0.5331167695,0.1984768635,0.5145704115,0.3489976805,-0.076388309,0.0677995595,0.8199327405,1.7608307595,1.059241849,0.1736442915,-0.0969086275,0.0677995595,-0.099217476,-0.728064157,0,-0.1202325755,0,-0.043752384,-0.246185673,-0.3712850365,-0.2829157555,-0.001818617,0.101278705,0.1946832785,-0.169470332,0.1251030975,-0.0306638650000001,0.276107514,0.0982854605,0.248452529,0,-0.3947442435,-0.0819204740000001,-0.205031363,0.558443306,-0.0129960715,-0.212303593,0.00604000199999999,-0.2464924915,-0.281118668,0.700921769,0.748779351,-0.3694815105,0.5106293425,-0.708215685,-0.6652081875,0.380485105,0.605092506,-0.029247384,-0.178787915,0,0.0686990775,-0.00840700499999991,0.253029788,-0.162180634,0.8858418225,0.245763264,0.207976271,-0.1124318765,0.778314206,-0.229611418,-0.035806392,-0.3081090605,0,-0.4041539705,0,0.1887745105,0.529832029,0.117351323,-0.0178689370000001,0.1565285335,-0.441886448,1.0897741335,-0.578294106,0.1556752265,0.022500548,0.4735367645,0.1376918865,-0.1960433135,-0.074233496,0.045882608,0.2213665035,0.496183421,0.4908075015,-0.3492263825,0,0.4569771965,0.1095236805,0.544647888,-0.0466319120000001,0.387155746,0.0677995595,0.017404968,-0.0213427485,-0.534146717,-0.012794928,-0.104198653,-0.149680507,-0.562615746,-0.421763951,-0.102792189,0.1814782395,0.1955987,0.2091007125,-0.8027302025,-0.4942441785,0.4348007815,-0.4041539705,0.319277405,-0.3409728495,-0.303982856,0.292263222,0.141555971,-0.398916005,-0.0940689780000001,-0.295907349,0.3440252815,0.2451334635,0,-0.0677995595,-0.101145705,0.335843969,0.3736416175,0.060481577,1.4587531505,-0.001970798,-0.031227481,0.3770974545,0.0760935220000001,0.3145543995,0.567219807,-0.172039523,0.042184222,-0.1519946185,0,0.5629554415,-0.409485366,0,-0.0677995595,0.0210494105000002,-0.01251965,0.020207899,0.382946549,0.254230596,0.475919951,-0.134013049,-0.5410038455,-0.371026252,-0.1028756825,0,0,0,0.213272212,0.095444424,0.118438912,0,0.815099187,0.6420498,-0.251215553,1.420368068,-0.808307941,0.110453271,0.132480314,0,0.1565285335,-0.1474868975,0.236379525,0.054775558,0.0368791599999998,-0.00276295299999997,0.012794928,-0.079894651,0.2875755255,-0.034139408,0.4837120585,0.1565285335,-0.425570742,0,0.3221267075,0.7282348105,0.792780281,-0.086637457,0.175554043
"set96_436",0.431288721,0.076627762,0.10433362,0.2940384625,0.0370994705,0.1040475285,-0.3504845895,-0.0540600665,-0.1871074395,0.12847633,0.140153359,0.1062426625,-1.1845870355,-0.722493165,-0.0953950435,0.042093356,0.831567133,-0.020118391,0.619082524,-0.015752557,-0.146471839,0,-0.193171638,-0.267926354,-0.1799846875,0.933400548,-0.292958533,0.160202838,-0.120580931,0.629166614,-1.5746448685,0.7266461375,0.373981035,0.22653335,-1.535990659,0,-0.0319322989999999,0.413666545,-0.203013667,0.676102557,-0.131639961,-0.623422881,-0.131435499,0.51780243,0.120291661,-0.702290082,2.2353155765,-1.099691196,0.5083984445,-0.594476982,1.996673491,0.5548698605,1.409281698,0.1099644385,-0.00322600249999999,0,0.08480863,-0.212994859,0.607595339,0.024196364,0.199037247,-0.6183730465,-0.0231073970000001,1.105379456,0.174705517,-2.096356341,-0.828075522,0.22772398,0,-0.173241502,0,1.46274573,0.4450420815,0.101230588,0.5975061685,-0.347771346,0.212645133,0.725368931,0.3490405905,-0.9248017685,0.469218554,0.7228283275,-0.6708358375,1.1625707805,-0.03000902,-0.035293812,-0.033992601,0.1219996175,0.141003353,1.024731101,0.100689804,0.299007707,-1.556970194,0.172217821,0.432453667,-0.974925377,-0.180363111,0.335089776,-0.2751835815,-0.718740503,-0.094891506,0.429443122,0.151631829,-0.040810852,-0.127664409,0.3367117145,0.0485598375,-0.976365723,-0.000614357999999982,-0.942600512,0.6978308535,0.8413771555,-0.454918423,0.4258822325,-0.222654395,-0.33992314,0.22596235,-1.990416509,0.303497032,1.664298168,0.8942316255,1.078681999,0.3075707965,0.016764017,0.5446032195,-0.5708633635,0.136342184,1.381918702,0.021164299,0.00431569700000001,0.112179274,-0.602522972,-0.6274186665,-0.658967168,0.6713583825,0.340947105,-0.28007358,0.28580718,-0.277534469,0.154442118,0.0772577865,0.4891694685,0,0.159664979,0.3883084425,-1.67936659,-0.26835782,-0.0697666845000001,0.0171071369999998,0.281458902,0.246925799,0.197279312,-0.2594503655,0.582531592,0,0,0,0.014715534,0.115496941,0.181991725,0.208674618,-0.25228389,-0.364462964,0.134273123,-0.0595434200000002,-0.69087149,-0.1258415405,-0.334290206,0,0.6982170475,-0.731299978,0.411710547,0.091585659,1.86594397,0.119822106,0.221079997,-0.1983049475,0.00635905749999999,0.1584711565,-0.891965763,0.0749845035,-0.4271939665,-0.341797331,0.5312716765,0.0905510369999999,0.0738389645,-0.060862231,-0.051251739
"set96_437",0.403671065,0.057816591,0.2542522565,0.4731874425,0.32399433,0.444673878,-0.197309934,-0.0550970079999999,-0.2516632075,0.099221648,0.257801386,0.358334458,-0.766550331,-0.586981818,-0.0785411205,0.16391241,0.987571689,-0.145063223,0.4145343395,-0.057864206,-0.089211994,0,-0.106666385,-0.379388529,-0.0734686335,1.070704217,-0.088115148,0.189922559,0.105850752,0.504467192,-1.332379643,0.8300928625,0.373981035,0.271285688,-1.559796471,0,-0.0614963005,0.4468065015,-0.112987429,0.857361226,-0.072434257,-0.663020353,-0.089246337,0.669050187,0.067325758,-0.587341044,2.4749891345,-0.99997757,0.733119801,-0.540930826,1.805267371,0.5210508925,1.755495384,0.156770192,0.038391588,0,0.1885910675,-0.108135555,0.728656021,0.0414142115,0.5978526765,-0.3806411295,-0.0164584535,1.2389856225,0.3985620365,-1.826342553,-0.828075522,0.3276659955,0,-0.2766546055,0,1.358717407,0.6608304625,0.068640615,0.8012651615,-0.3577911475,0.224584691,1.114632844,0.398572189,-0.6590639285,0.469218554,0.6389481145,-0.6724560665,1.1350954695,0.014878414,-0.081147119,-0.0804744915,0.1682250375,0.4018004675,1.0923604015,0.216344078,0.2508344495,-1.4550506135,0.361453557,0.441611377,-0.9519637135,-0.154484255,0.250864941,-0.329263238,-0.635329983,-0.134656362,0.389951061,0.316140615,0.091588165,-0.040820196,0.218212206,0.0672773675,-0.8712229695,0.2753338795,-0.8501080545,0.4019431475,1.0344814215,-0.4294683455,0.510637179,-0.1476571705,-0.391719315,0.393801844,-1.909168284,0.3646896545,1.7919654795,1.0839245405,0.9908917035,0.4318896905,0.014692863,0.597116868,-0.5964261315,0.213801224,1.3785737485,0.162115008,0.2688745745,0.306299358,-0.741316566,-0.48714611,-0.4951350495,0.7494568775,0.4579410005,-0.366261871,0.345476509,-0.308758661,0.139540566,0.1559755855,0.281816292,0,0.140802662,0.4484630005,-1.670537684,-0.273320177,-0.073214815,0.232760471,0.32403665,0.264975387,0.2446209335,-0.154261754,0.38127158,0,0,0,0.173189621,0.102681792,0.1535107455,0.279099162,0.0826859025,-0.2239941895,0.1515707635,0.2885617095,-0.711291455,-0.345377024,-0.29006681,0,0.8458030915,-0.643030197,0.299431006,0.191246907,1.662751792,0.083358067,0.337176177,-0.2869155275,-0.085167075,0.3380151665,-0.6892499995,0.0749845035,-0.6072996225,-0.362211543,0.6152034065,0.207713502,0.2087560375,-0.058505947,-0.087972964
"set96_441",0.451913359,0.064730991,-0.6126057665,0.2076463925,-0.7666188705,-0.3843922995,-0.8347833225,0.4861358055,0.8580130755,0.132131835,0.5129840955,0.649757759,-2.672431848,-1.853740156,0.0414858945,0.1234761405,1.5293091215,-0.024661679,0.2246163565,-0.060870115,-0.493235963,0,-0.195445778,-1.415419724,-0.406027649,0.6336205835,-0.304088425,0.17662378,0.1180012355,-0.1590669335,-2.100934402,0.144860724,0.373981035,0.3621669715,-1.037325531,0,0.0474968955,0.430669437,-0.693365151,-0.2263951205,-0.4183636725,-0.713202276,-0.129608786,0.743415036,0.420695711,-0.573195372,2.3559383485,-0.279338763,-0.555047016,-0.43115279,2.295613826,0.1440682125,0.194526861,0.221099951,0.115529659,0,0.183169882,-0.338112506,0.7811027,-0.0957431619999999,-0.818451125,-0.23252466,-0.344932741,0.3150673365,-0.0279575945000001,-1.469555516,-0.828075522,0.00492606599999998,0,-0.4952573875,0,1.5128949805,0.361960884,0.19484514,0.392833415,0.3508833395,0.316411189,1.8381312915,0.163892971,-0.655201509,0.469218554,0.087535047,-0.0301251250000001,1.2533705995,0.158197271,0.063872094,0.134287467,0.3724290975,0.82767403,1.0653874055,0.275064085,0.4858827345,-1.582796183,-0.306611004,0.614816292,-0.7085128805,0.3473492645,0.778224216,0.0837245095,-0.585221389,-0.115313945,0.41912953,0.202262288,-0.172732219,-0.308286304,1.4638501245,0.1648451615,-1.4404755025,-0.3678624315,-1.1691872965,0.5648044605,0.5410949095,-0.6085505095,0.523387254,-0.0826300365,-0.223726422,-0.1578097535,-1.760919226,0.5212599945,1.7640137285,1.06123559,0.837771522,0.4095396715,0.069881372,0.1453759705,-0.1340381125,0.438304863,1.119269314,-0.400318975,-0.2458007425,0.062916547,-0.416543306,-0.7388944605,-0.3130793955,0.3841364095,-0.139623059,-0.413128431,0.345982234,-0.5892831555,0.03115546,0.3740780865,1.43967162,0,-0.0185345545,-0.0792307685,-0.829898915,0.039072793,-0.999121791,0.2316797185,0.4434998765,0.506732518,-0.2613072725,-0.015598449,0.5706705385,0,0,0,0.236814402,0.229683529,0.4347476635,0.016003923,0.2727943735,-0.2297402225,-0.193410336,-0.4838110005,-0.794054163,-0.125720752,-0.186810057,0,-0.0372911055,-0.6013224605,0.420916731,-0.00498955700000001,1.709571796,0.071985143,-0.607600241,-0.3096972185,0.3998199275,0.0471501055,-1.3913093255,0.0749845035,0.251833653,-0.282877293,0.6222324845,-0.7856543555,-0.2090979215,0.00695708449999993,0.014089855
"set96_439",0.411041493,0.12547175,-0.6611134865,0.2583710155,-0.714970884,-0.37115568,-0.743192495,0.5227976455,0.7031034895,0.092315574,0.498213264,0.676269881,-2.369309166,-1.581206022,-0.036283898,0.106951127,1.450518196,-0.046488953,0.11778105,-0.003749079,-0.44512016,0,-0.211327723,-1.4395759695,-0.4449292475,0.801824925,-0.225396309,0.172708477,-0.00194048200000008,-0.087240591,-1.95206341,0.1374148165,0.373981035,0.336512137,-1.223880854,0,0.108310852,0.402631426,-0.633281011,-0.1529308415,-0.433930484,-0.727167118,-0.163584367,0.7122544535,0.415525191,-0.631886601,2.365513549,-0.386996675,-0.4646724615,-0.517400551,2.281158806,0.220933038,0.2896253205,0.2159810405,0.1774993585,0,0.1557604135,-0.363059306,0.767418769,-0.0632787225000001,-0.771202191,-0.1854421705,-0.364157321,0.3067168425,-0.0619191305000002,-1.5373492565,-0.828075522,0.0441781975,0,-0.397732504,0,1.372418236,0.456328279,0.281266078,0.376592834,0.398819325,0.425762993,1.9039067,0.229013812,-0.4921110265,0.469218554,0.140038399,0.0240703465,1.3321977045,0.185505454,0.087438622,0.116934603,0.4043817965,1.0395491165,1.039690998,0.267775509,0.4032803375,-1.527350736,-0.1826824525,0.601196685,-0.6113598535,0.314932499,0.78943906,0.0835540875,-0.603367813,-0.1443781105,0.373015421,0.164507078,-0.196819133,-0.323857265,1.4909430705,0.1652705825,-1.305281923,-0.486296669,-1.125039226,0.4227310075,0.6718488095,-0.59453473,0.500579495,-0.1071376025,-0.23663249,-0.00754669600000001,-1.770051383,0.584851559,1.691572413,1.042687936,0.8358392435,0.383059345,0.1466274,0.1268369645,-0.276069574,0.413290717,1.1615920755,-0.312185592,-0.1464419135,0.181609131,-0.410387902,-0.643166794,-0.221760138,0.251895501,-0.092370853,-0.410570753,0.374061814,-0.57912475,-0.007253663,0.3181327965,1.3945488815,0,0.027684954,-0.0689452624999998,-0.788628408,0.023176576,-0.849715203,0.231263754,0.394134526,0.481269378,-0.40691564,-0.0318132025,0.466269796,0,0,0,0.219029738,0.242852204,0.4306634555,0.045483467,0.2346586955,-0.2812305195,-0.133330201,-0.3707885835,-0.777335446,-0.0932980225,-0.1556399,0,-0.0779028805,-0.631058747,0.483760954,-0.032874497,1.70112278,0.0206284825,-0.6611638285,-0.2913686055,0.3282576635,0.0072087415,-1.3176157505,0.0749845035,0.199794719,-0.263791407,0.652862403,-0.770360285,-0.1432856005,-0.0216097605,0.019021674
