"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set58_1018",0.2744996795,0.366869842,0.880448786,-0.453126524,-2.4481845435,-1.8820738355,-1.4505484495,0.3873671405,0.306224417,-0.368235611,0.488143607,-3.0331471475,-5.4274785565,-2.466115743,-0.657944973,-0.1951783335,4.0553348555,-0.185138186,0.6989029645,0,-0.6603609975,0,0.502126033,0.282886701,1.070082506,1.7817873395,0.399570426,-0.085030952,-1.0718526955,-0.842707486,-1.792914679,-0.492340499,-0.198145659,0.1909848865,0.666024669,0,2.386910731,0.931728045,-0.893274134,-1.027170681,-1.3099029855,0.69614371,0.280171974,-0.391850062,-0.304759218,0.71519403,-2.005560502,1.710419816,-1.875170424,-0.227677777,4.4154692585,0.3203864655,-3.9528768635,0.4370025795,-0.0161054265,0,0.288818761,-0.372896032,-2.691173769,0.192744496,-2.332528612,-0.9691757885,0.4653176635,-1.121870977,-2.244126478,0.409193451,-0.148759463,1.305169984,0,0.824925486,0,-0.228001367,-1.254057091,0.090458368,0.4373526035,0.363442828,1.2872348785,-0.647065911,0.4149595925,-0.835863774,-0.116062034,-0.0964480974999999,-0.117960966,-1.4478377675,0.071756922,0.812059736,-0.4065489565,-0.9298138785,-2.0393653325,0.4505767095,0,-0.2723921945,-4.1611974715,-0.80723229,-1.1988715455,-3.538941164,-0.8063728315,0.891746064,-0.2936522755,0.284300518,-0.280399714,-0.327645191,-0.985777232,-0.946689844,-0.720662198,0.0993780205,0.715715793,3.575025532,0.4671978715,-0.220800087,1.0217555245,-0.6796264335,0.1133447585,-0.327479929,0.1399407115,-0.441219791,-1.2507166395,-0.072593483,-1.0335087945,-0.3801893475,-0.4721163995,0.0956641635,0.4039914275,0,0.272860192,1.071591688,-1.966920691,-0.3739916445,0.6315078185,-0.7434437135,-0.353640499,0.524305987,-0.322713147,-0.3347782065,-0.128394985,0.484195865,-0.618104035,0.345800718,0.325061893,-0.518596187,0.170660225,0.3828834875,0,-0.3443696335,-0.2113819945,0.203874224,0.678561503,-0.100280049,0.088891974,0.795079353,-1.454840038,-2.3294182225,-0.6260606555,1.0903708755,0,0,0,0.235514668,0.631495141,-0.1855868825,-0.1574995045,-1.044146905,-1.491373266,-0.2076981505,-2.5496260015,0.579840561,-0.3333359255,-1.078238279,0,-8.6066e-05,0.6904181075,-0.5806082255,0.398528491,1.67781568,-0.333960236,-0.417922424,-0.346860677,-0.8935645425,0.192952834,-0.9770012015,-8.6066e-05,2.1325801775,0,0.010348885,-1.6392517325,-1.315744688,0.994682616,-0.473469633
"set58_1017",0.0863018405,0.206150707,1.535396392,-0.7568755285,-0.6766490025,-0.00390558450000006,-0.3965882005,-0.1162626035,-1.414187792,-0.233425573,0.270119399,-1.197736919,-4.004998221,-2.072676691,-0.5653677555,-0.2396054255,4.2039726255,0.066613425,1.5861849915,0,-0.735582428,0,0.348292912,0.392800538,1.24177913,1.3398602095,0.282207587,0.169541916,0.0794341985000001,-0.8589318175,-1.461733327,-0.492340499,-0.198145659,0.0344216265,0.689455274,0,2.2665295605,0.84971909,-1.047349448,-0.0998990944999999,-1.1623206825,0.488281835,0.390205985,-0.8442581655,-0.304759218,0.573651911,-1.967434268,0.5518693645,-1.00475538,-0.360199665,3.0488635315,0.3090924185,-3.3858498895,0.3217211485,-0.2601931745,0,-0.260945208,-0.345618325,-2.339829404,-0.7329651995,-1.610105983,-1.837994333,0.2888327655,-0.852762862,0.013765235,0.886528846,-0.149658418,0.716817518,0,0.6090485435,0,-0.812021692,-1.814694125,-0.158988978,0.1806274365,0.302137161,0.8377502595,-0.389290723,0.4323809695,-0.222718553,-0.334666774,-0.695454705,-0.711741805,-1.2892024045,-0.00452622399999997,0.812059736,-0.032577541,-1.315160411,-1.993192928,0.137160697,0,-0.05203117,-2.43946383,0.148107029,-0.9794656845,-3.2409015315,-0.9629360915,1.164163428,-0.1433795015,0.202802174,-0.085135495,-0.351177513,-0.262525487,0.098911002,-0.481883399,0.112857314,0.207430274,2.6287297795,0.4900341075,-0.205676163,0.467726988,-0.021188827,-0.041071236,-0.57899022,-0.44516959,-0.534745764,0.5801492175,-0.212117809,-1.248413367,-0.82425719,-0.5032350835,0.164186338,0.1205101945,0,0.429423452,0.81361215,-2.047448437,-0.6479305905,0.3750964595,-0.0242382059999999,0.101075998,0.621075281,-0.144709123,-2.2985865175,0.3601554845,1.5928482355,-0.701841946,0.437821617,0.168885769,-0.518596187,-0.083020396,-0.4018232595,0,-0.1878063735,0.121819642,0.149862743,1.02864343,1.194200227,-0.0426494550000001,0.0438321519999998,-1.383942576,-2.048173114,-0.4543207705,1.8661928035,0,0,0,0.235514668,0.474548691,-0.2148637085,-0.0960385565,-1.852815774,-2.106002986,-0.404507314,-1.6516763735,0.271008572,-0.3997273845,-0.908102433,0,6.9215e-05,1.0648240775,-0.6944374395,0.1496467,1.836747715,0.052393829,-0.613186643,0.000474648499999994,-0.582259141,0.3941291205,-0.691761972,6.9215e-05,1.0257657025,0,-0.461423258,0.1622868745,-1.3314619295,0.69051426,-0.663603149
"set58_1016",0.227303877,0.427888224,1.1055884685,-0.74560092,-1.9666351355,-1.2640956405,-1.1848813725,0.687614948,0.406866351,-0.297008495,0.3242976575,-1.1592223545,-3.6063165655,-2.12337737,-0.3273257445,-0.4672603305,4.2076325635,-0.20540416,0.026001781,0,-0.5965148595,0,0.587264286,0.229477399,1.1728563515,1.965092671,0.401138661,0.119340592,-0.8156991175,-0.93670765,-1.361886781,-0.492340499,-0.198145659,0.0882849375,1.250776837,0,2.3087173295,0.9573157925,-0.801691742,-0.890001161,-1.1521609685,0.509181623,0.371445435,-0.65905401,-0.304759218,0.670403824,-2.461696666,1.6277430465,-1.2943771425,-0.25254173,2.556434928,0.6403138775,-2.8622983365,0.3945369455,-0.1617971045,0,0.253398549,-0.30264873,-2.51437482,-0.1917623185,-2.151703713,-1.1636461265,0.452075067,-0.717065663,-1.285830656,0.6434131885,-0.287087788,1.1524718795,0,0.7698891805,0,-0.153022017,-1.063747862,0.139680603,0.3079136325,0.3716699515,1.178872174,0.0387235285000003,0.2629297695,-0.397489205,-0.296240934,-0.054293386,-0.470130662,-1.4054489525,0.07579897,0.812059736,-0.0319771515,-1.36132272,-1.674873939,0.2884585785,0,-0.139080658,-2.7763592335,-0.641204261,-1.137607243,-2.01816925,-0.9090727805,0.983402569,0.265368253,0.178971396,-0.2121067435,-0.688378772,-0.793965952,-1.194362074,-0.928320713,0.1078798985,0.704949449,3.412145806,0.914924241,-0.198773149,0.7898825105,-0.7057326195,0.1194544535,-0.4023607025,0.168596931,-0.405454825,-0.6954874755,-0.065901435,-1.1284098765,-0.5751121595,-0.547891371,0.0563530915,0.4806037465,0,0.375560141,0.984779048,-1.638214344,-0.4029801715,0.661174314,-0.3834370225,-0.467927552,0.553866209,-0.0375674505,0.0191469345,0.3113700575,0.420103757,-0.589446809,0.348582359,0.2940799105,-0.518596187,0.117340245,-0.2190160855,0,-0.2416696845,0.15513026,0.255423279,0.870550856,0.196157906,0.396030694,1.195948878,-1.068562644,-2.1569565015,-0.8101260005,0.798724708,0,0,0,0.235514668,0.656805234,-0.1861010595,-0.096353504,-0.5317417195,-0.9988036905,-0.1128372625,-1.052653719,0.592059951,-0.2951574065,-1.111259755,0,0.069287058,0.9032330225,-0.370257234,0.313370341,1.49275018,-0.3249184345,-0.4862153945,-0.336225391,-1.0403979625,0.280264478,-0.8796270995,0.069287058,1.9640157005,0,-0.0310474725,-1.2267248915,-0.87873861,1.2874764015,-0.241204814
"set58_1015",0.124597793,0.15123352,0.6537089295,-0.9628245145,-2.198024218,-1.381020682,-0.96076623,0.246469731,-0.1076563535,-0.225776698,0.422733582,-2.33429891,-4.412839057,-1.683758957,-0.7621356085,0.359546856,4.009617666,-0.031767069,0.3709095785,0,-0.500037712,0,0.547389847,0.324867797,0.6649487445,1.4701770945,0.239544302,-0.174897902,-0.783333048,-0.691714449,-1.619741243,-0.492340499,-0.198145659,0.201513497,0.593384017,0,2.0095425375,0.8228406645,-0.570202018,-0.864319069,-1.189598057,0.588776659,0.308470158,-0.587166109,-0.304759218,0.529538984,-2.1217324155,1.153579712,-1.526421434,1.039654855,2.705871947,0.80830696,-4.5824060025,0.2423937425,-0.1569954915,0,0.228165848,-0.385696687,-2.850136943,0.390051868,-2.142611686,-1.451247419,0.378161866,-1.126047356,-1.872439966,0.7760609895,-0.198953427,0.9231222955,0,0.6916500065,0,-0.465647057,-1.496383987,-0.069556097,0.2032044825,0.355908419,1.044128148,-0.0164273295,0.41813536,-0.7516233,-0.376180945,-0.1937214745,-0.192211493,-1.503659327,0.047046414,0.812059736,-0.4339397085,-1.1495146355,-1.3681031785,0.3399102895,0,-0.20359134,-2.41659187,-0.5979617885,-1.241488961,-1.493088378,-0.795844221,1.049957842,1.5439069375,0.323553636,-0.1221902285,-0.463913087,-0.742616822,-0.63410685,-0.453470491,0.233421631,0.6143255295,2.872366978,0.46564194,-0.126712647,0.78889653,-0.362167996,0.0560079145,-0.162079846,-0.053761658,-0.385506413,-0.922745288,-0.283827513,-0.9395683395,-0.5610073545,-0.458672063,-0.190531418,0.9395460255,0,0.2623315815,0.9031259335,-1.923939877,-0.7559457715,0.359167158,-0.4255538895,-0.542260619,0.610160493,-0.5481197885,-0.6869459965,0.0631117595,0.8326876075,-0.908438381,0.450194157,-0.214519748,-0.518596187,-0.5472327025,0.0543361374999999,0,-0.354898244,-0.0630460820000001,0.142181363,0.753935893,0.065250442,-0.127261545,0.430477428,-1.463091127,-2.0271570415,-0.5798616785,1.0036071355,0,0,0,0.235514668,0.464287196,-0.219991747,-0.081560869,-1.4091634455,-1.7905112155,-0.109356852,-1.9114029305,0.465166873,-0.272282743,-0.935420809,0,0.0683181605,0.642190605,-0.511542923,0.39293046,1.71000888,-0.0768528765,-0.5761319095,-0.2055748185,-0.7632697675,0.0793566835,-0.7722346525,0.0683181605,1.955319675,0,-0.25743673,-1.369906027,-1.3297853425,0.895563058,-0.0944570340000001
"set58_1014",0.1009936465,0.229699167,0.779365842,-0.7500398345,-2.3732038675,-1.8608059495,-1.5813717295,0.212037485,0.0988160815,-0.167286143,0.3519272135,-3.328038186,-5.672155761,-2.234378205,-0.801069264,-0.512160918,3.851769341,-0.145397519,0.7151432565,0,-0.648196449,0,0.277106977,0.512590423,0.8473636645,1.596988688,0.354321953,-0.808618515,-1.202979252,-0.604984513,-1.74264846,-0.492340499,-0.198145659,0.053165902,0.883373627,0,2.301690895,0.901006743,-0.902726858,-1.216994747,-0.974017955,0.697567006,0.203157464,-0.542714965,-0.304759218,0.50977369,-2.759499339,2.08418652,-2.2388622525,-0.366987055,3.35262569,0.549242341,-4.7505071235,0.3612306715,-0.1031615125,0,0.6623966515,-0.395330928,-2.728444643,0.2804201975,-2.491662211,-1.404028892,0.3669480755,-1.2127419135,-2.624537113,0.5918150865,-0.338671543,1.129993155,0,0.811549108,0,0.0533884910000002,-1.5061153735,0.029385968,0.379117697,0.4090629885,1.242395297,-0.840544278,0.336017179,-0.964372456,-0.240547665,-0.130612048,-0.3816672235,-1.421482553,-0.11568523,0.812059736,-0.598281194,-1.161728927,-2.340089323,0.3658749255,0,-0.255082411,-3.8320875015,-0.9773897165,-1.2163163625,-2.9866244005,-0.944191816,0.990743437,-0.820586713,0.238459968,-0.2205622165,-0.441337466,-0.928829767,-0.712007383,-0.528537865,0.089656319,0.7897291945,3.0781289695,0.185407803,-0.674617683,1.207330712,-1.048610445,0.0983657895,-0.5607029195,0.266249951,-0.599107166,-1.6345361975,-0.172612369,-1.0702902405,-0.6515480715,-0.9949297195,0.020849702,0.0741571635,0,0.4106791765,1.0045637065,-1.969260021,-0.554165877,0.6192388665,-0.9522101685,-0.635685287,0.660945285,-0.491107517,-0.065745121,-0.254820768,0.342504179,-1.049842468,0.537778112,0.3181289555,-0.518596187,-0.4605281765,-0.0620705345000001,0,-0.206550649,0.0879227379999999,0.278565193,0.678890456,-0.2601946445,0.168135906,0.7612865,-1.196351806,-2.3365051515,-0.5613820965,1.0676106275,0,0,0,0.235514668,0.332380408,-0.6851996485,-0.1591020955,-1.0802502465,-1.4400358185,-0.208527174,-2.7934593655,0.549882623,-0.121555387,-0.934353111,0,0.0439315035,0.932212337,-0.5351672005,0.145656763,1.670940629,-0.2324770635,-0.4777599215,-0.3191553515,-0.9341156785,0.0920501405,-1.0331430945,0.0439315035,2.418605607,0,-0.00123584199999999,-2.06444754,-0.8684644985,1.0770290505,-0.476490225
"set58_1012",-0.0401372925,0.170519917,0.802187201,-0.756666832,-2.0052574395,-1.4585413055,-0.9525013045,0.2343544665,0.00180018350000001,-0.296247026,0.4094307955,-2.690727264,-3.92990713,-1.349537253,-0.9740790165,-0.348981631,3.821276629,-0.126705382,0.4704135885,0,-0.6291419795,0,0.419817493,0.3307503925,0.7503411625,1.1178992755,0.33455025,-0.237330992,-1.161733302,-0.5907609785,-1.211001681,-0.492340499,-0.198145659,0.184837123,0.763736355,0,2.0640186535,1.009114091,-0.935473453,-0.5799328465,-1.09658034,0.726337564,0.293625656,-0.700598827,-0.304759218,0.576183468,-2.2128666965,1.500504525,-1.3973740125,-0.529424781,2.6118217935,0.676370403,-4.9139006565,0.3539933885,-0.0744541065,0,0.283120423,-0.432101396,-2.902651434,0.598852673,-1.985074627,-1.293564074,0.225276357,-1.366919045,-2.1723375815,0.560556112,-0.193743045,1.08838451,0,0.6948714595,0,-0.6301835865,-1.466298845,-0.151708878,0.3427458665,0.3543169475,1.2197806685,0.1472387635,0.280204016,-0.663742151,-0.413080257,-0.2367372905,-0.0960088700000001,-1.347040506,0.888985729,0.812059736,-0.815229417,-1.2995242695,-1.6634773615,0.548061433,0,-0.371366452,-3.104997741,-0.4326829805,-1.1426168235,-1.990490966,-0.812520595,1.018008808,-0.204413132,0.469469749,-0.258358025,-0.302637842,-0.887459518,-0.373771771,-0.248989788,0.1338337745,0.6883299185,3.2991647635,-0.1730343785,-0.141209085,0.7810645295,-0.4798904655,0.05585578,-0.2037712405,0.242656346,-0.518282703,-0.832334798,-0.0632781840000001,-1.0665997795,-0.6743357005,-0.675594014,-0.1056621885,0.4763044755,0,0.2790079555,1.0682958955,-1.955465057,-0.6732997255,0.5112017265,-0.265839982,-0.53106178,0.643384152,-0.4115417755,-0.105659452,-0.3976535665,1.0922603485,-0.735788171,0.426645764,-0.0505102595,-0.518596187,-0.4160977805,0.0646675684999999,0,-0.33822187,0.0670056639999999,0.381523575,0.400909299,0.407269483,0.3797825565,0.7907494015,-1.195733588,-2.17645055,-0.4118434245,0.6556217655,0,0,0,0.235514668,0.182059105,-0.267884666,-0.0849344565,-1.235211513,-1.523857196,-0.2426726985,-1.6887672095,0.464862604,-0.136695417,-0.797712261,0,0.0633531015,0.811785405,-0.6248592805,-0.011990896,1.75508369,-0.216123843,-0.439964113,-0.25561293,-0.818386881,-0.094886727,-0.454768576,0.0633531015,1.7061945905,0,0.0830097375,-1.180281997,-1.318384041,0.9055536395,-0.346941868
"set58_1023",0.4705377465,0.441689932,0.814981281,-0.420936436,-2.282492501,-1.89329476,-1.539129416,0.6752001055,0.40196572,-0.351191901,0.482665447,-3.216267274,-6.039403881,-3.040116828,-0.635583086,-0.1257010955,4.3041888675,-0.220347004,0.769203052,0,-0.4221572575,0,0.643373537,0.0620757485,1.220663555,1.9716311245,0.530083619,-0.191397983,-1.2930707955,-0.9203854055,-2.06604177,-0.492340499,-0.198145659,0.1712396785,0.840421706,0,2.448314865,1.029086118,-0.490921144,-1.2028813775,-1.1906124445,0.577878129,0.187225992,-0.2620311455,-0.304759218,0.688732629,-2.3741046695,1.906572252,-2.1292798,0.38950643,3.7445749825,0.394043344,-4.1341900605,0.3713976495,-0.0207923275,0,0.6307032835,-0.278895138,-2.906564914,0.146741625,-2.4146631185,-0.709877007,0.612140114,-0.976698539,-2.408395565,0.572315427,-0.203689898,1.2816445675,0,0.899477206,0,-0.0427733319999999,-1.197865595,0.183100486,0.3430649455,0.433503244,1.157056261,-0.5701838695,0.4440672715,-1.349203145,0.297704646,-0.1688669425,0.1471157305,-1.6761976635,0.050750646,0.812059736,-0.419715096,-0.7735048495,-2.218690253,0.6639955815,0,-0.3245028325,-4.403087978,-1.057793865,-1.2523460455,-3.0722224405,-0.8261180395,0.998692881,-0.1910725185,0.360889222,-0.171845008,-0.307142719,-0.938722407,-1.253458437,-0.918140713,0.1322177275,0.728261338,3.3191466165,0.6864824715,-0.880040863,1.029666744,-1.066498076,0.1736294305,-0.325444025,0.0595970735,-0.230019326,-1.2526264915,0.015183282,-0.9681603365,-0.2429681645,-1.048767984,0.00597596950000001,0.226157117,0,0.2926054,1.1297572125,-1.79653257,-0.3264348885,0.6835909075,-1.0834576985,-0.538087948,0.471896805,-0.71014577,-0.484604454,0.043476642,0.24555827,-0.573977303,0.223626579,0.277569775,-0.518596187,0.328913916,0.4381009885,0,-0.3246244255,-0.00067426650000002,0.384072161,0.589871506,-0.53286403,0.540045741,0.936342057,-1.403100287,-2.3138701245,-0.7070749905,1.5518259675,0,0,0,0.235514668,0.73754871,-0.258515606,-0.1717665525,-0.984743858,-1.237726396,0.1363519415,-2.438476441,0.700409905,-0.3107104725,-0.245346161,0,0.055707302,0.7545163245,-0.6733346985,0.385255054,1.59718938,-0.502347934,-0.52647713,-0.393016867,-0.9596041975,0.114334001,-1.4435398885,0.055707302,2.339571478,0,0.03879354,-1.743049846,-1.165888262,1.043562957,-0.647663765
"set58_1011",-0.233660413,0.228815204,0.6605926985,-0.590058593,-2.1727603765,-1.7295830635,-1.1180537145,0.2642183765,0.0335596145,-0.184663984,0.482375366,-2.156690546,-3.845353051,-1.776713271,-0.855036318,-0.337465287,4.05916768,-0.232307776,-0.0635587975,0,-0.57929913,0,0.56550311,0.041078222,0.831469612,1.484734666,0.353026665,-0.015868677,-0.939810628,-0.6158352015,-1.614415524,-0.492340499,-0.198145659,0.257259533,0.498061564,0,2.2161080595,0.8958237295,-0.835024377,-0.7530232555,-1.203428961,0.792914514,0.292728026,-0.5081664905,-0.304759218,0.771363744,-1.985200421,1.2794077995,-1.2983567475,-0.523211919,2.2870607675,0.89052929,-4.717283082,0.1811120185,0.0231571185000001,0,0.2408845335,-0.236073296,-2.791916605,0.5111326345,-2.0365535715,-0.8899140755,0.266907917,-1.3077033445,-2.1360957455,0.3552725085,-0.155017799,1.150341983,0,0.7650041535,0,-0.427124904,-1.153768429,-0.00855762499999999,0.3355004215,0.450450039,1.260969811,0.5058025885,0.248242054,-0.6316955945,-0.387929966,-0.085637816,0.0349111039999999,-1.481230298,0.0973447750000001,0.812059736,-0.7183202865,-1.15347913,-1.1986276395,0.3476192375,0,-0.422964055,-2.4990425825,-0.660152952,-1.125192846,-1.08679967,-0.740098185,0.982554919,1.2850365695,0.365401044,-0.2505904195,-0.271315137,-0.936720437,-0.599177116,-0.281591979,0.096567078,0.8818543455,3.438079535,0.077886433,-0.0645662185,0.8403846875,-0.4901031265,0.1254663135,0.03616235,0.344135555,-0.471696299,-0.8878270665,-0.251191729,-0.9875932515,-0.3705661975,-0.4744798915,-0.0328272555,1.1412610445,0,0.2065855455,1.0264908455,-2.057866179,-0.6237704705,0.537078069,-0.6553161225,-0.434404456,0.614540705,-0.1935674855,-0.309925208,-0.364899329,0.766126963,-0.69782107,0.358811773,-0.24147987,-0.518596187,-0.2832467115,0.0342054895,0,-0.41064428,0.3075137325,0.201961764,0.42073687,0.213874651,0.42102308,0.912308126,-1.483853779,-2.0691197665,-0.4685717565,0.7930244305,0,0,0,0.235514668,0.339808851,-0.0847310985,-0.085456617,-1.2884178675,-1.5525697235,0.023152016,-1.428890643,0.604083671,-0.342876131,-1.004188895,0,0.1589640325,0.635104697,-0.694739948,0.123332261,1.904884086,-0.2409320465,-0.4477317185,-0.418901379,-0.7495054315,-0.05671037,-0.7947568345,0.1589640325,1.921770963,0,0.084599654,-1.234841511,-1.355228456,0.944217396,0.00636154299999991
"set58_1008",0.41146719,0.246675401,-0.2245392325,-1.008279801,-1.5100330435,-1.0766717365,-0.2774211345,0.360028688,-0.3692292,-0.225821418,0.4684272005,-3.118485187,-4.132154838,-1.139399118,-0.860386536,-0.1276047385,3.8752651725,0.071627206,0.910208487,0,-0.7809615805,0,0.767241505,0.367051813,0.565835396,1.089740503,0.283486844,-0.122715063,-0.9545206645,-0.664195063,-1.42975247,-0.492340499,-0.198145659,0.2164047325,0.458890398,0,2.228045059,0.6721461775,-1.102457838,-0.2456327225,-1.1690638835,0.603982749,0.213377578,-0.195065129,-0.304759218,0.522980887,-1.7840024585,-0.0430456275,-1.2805055865,-0.403446409,2.8181835925,1.092356625,-5.4497724535,0.3440435915,-0.1983834835,0,0.2021818525,-0.466753223,-3.186248617,-0.050596192,-1.700267974,-1.179594724,0.3783453995,-1.2018222655,-1.718963674,0.2652695,-0.112173568,0.64138423,0,0.619454856,0,-1.6454793845,-1.5533968315,-0.122750073,0.198292127,0.3769729365,0.8918670045,0.0509791040000001,0.3768000445,-0.9381009985,-0.413827486,-0.286141285,0.26140528,-1.4337402585,0.566066493,0.812059736,-0.6761127015,-1.464816878,-1.150896332,0.330308658,0,-0.063875794,-2.41425025,-0.061095149,-0.784535529,-1.58523069,-0.7809529855,1.250551726,2.8084269,0.544693281,-0.08647549,-0.00723779799999991,-0.696398648,-0.411283995,-0.404848995,0.36020965,0.371494854,3.1598965405,-0.645885508,0.73664548,0.116765541,0.374987807,-0.046989619,-0.1728376235,-0.200121786,-0.540265882,-0.4911492195,-0.174846013,-0.697184327,-0.142398939,-1.072526141,-0.270877941,0.8303225245,0,0.247440346,1.1118453555,-2.176873113,-0.9611673675,-0.116266024,0.0828417335,-0.695224017,0.714138494,-0.793145308,-1.859995245,-0.437013705,1.3229418795,-1.091780396,0.388550552,-0.4370013125,-0.518596187,0.347149175,0.6623764305,0,-0.3697894795,0.0730291109999999,0.203793258,0.4687311,0.3926806005,-0.7508699165,-0.3816664105,-1.523891834,-2.252050601,-0.3569103365,1.8480882865,0,0,0,0.235514668,0.427738387,-0.179009092,-0.112363252,-2.425866887,-2.530761248,-0.314901687,-1.6727040215,0.259171806,-0.408316781,-0.666301034,0,0.058580295,0.2070215835,-0.814282372,0.153871659,1.890364565,0.15772138,-0.611846648,0.123950275,-0.329502613,0.153201371,-0.5729483425,0.058580295,1.346154617,0,-0.262732743,-1.125385185,-1.639738121,0.5724176175,-0.264749376
"set58_1007",0.078634185,0.193926908,0.0958273035,-0.6827562355,-3.0078024205,-1.2212738015,-1.0900305125,0.3441046815,0.168742593,-0.315392358,0.537244126,-2.553134955,-4.630336676,-2.598757984,-0.924059702,-0.061915647,4.040211604,0.089176013,-0.0775789095,0,-0.838953852,0,0.797913766,0.168922169,0.339577617,1.436929928,0.279409368,0.118840181,-0.790539858,-1.662001708,-1.400472247,-0.492340499,-0.198145659,0.240716859,1.408429884,0,2.206935823,1.2265946895,-1.214579614,-1.048103658,-0.928562629,0.536038117,0.284430951,-0.189957233,-0.304759218,0.646406626,-1.26808852,1.5820138945,-1.658219078,-0.465573581,4.403737791,1.552293473,-6.3002290345,0.1440186145,0.0463117105,0,0.0516810925,-0.470442922,-2.83163377,0.4752772575,-2.423391902,-1.0713263505,0.3081804955,-1.601302554,-2.5720324155,0.631577492,-0.277333266,0.8192244055,0,0.686332401,0,-2.212948294,-2.280877769,-0.231630833,0.330567812,0.4291911555,1.1481323005,0.444582203,0.3856068205,-0.8350190735,-0.482811323,-0.3360790705,0.894230631,-1.067189148,-0.33962533,0.812059736,-0.7946595395,-1.6304173865,-1.354865381,0.378364894,0,-0.264541674,-2.6212927465,-0.827159154,-1.298843703,-0.8904047385,-0.756640859,0.96104723,2.0299665405,0.854739345,-0.174246376,-0.413833258,-0.86553916,-0.455729923,-0.324270851,0.248606177,0.716197094,7.988547773,-1.304661594,1.8096376735,0.507403024,-0.621965687,-0.024616873,-0.1610047495,-0.036090462,-0.624008596,-1.307569738,-0.191689748,-0.7826864825,-0.2247001875,-1.2559912865,-0.1661216485,0.736134537,0,0.2231282195,1.901025813,-1.91963634,-0.802764619,0.067976924,0.2841689575,-0.562015777,0.625647425,-0.6538100355,-0.049307145,-0.574390325,0.8232531355,-1.335731198,0.339646435,-0.168671368,-0.518596187,0.167546808,0.9135645685,0,-0.394101606,0.0579554955,0.306046783,0.407908297,-0.4205347095,0.244187592,0.577943727,-1.423069875,-2.82203748,-0.2409541995,0.9696168795,0,0,0,0.235514668,0.207081385,-0.0339193435,-0.156868051,-1.473245957,-1.770852473,-0.286950118,-1.8047323335,0.303917298,0.357439662,-0.749917691,0,0.066293715,0.359673908,-0.834909681,0.088566588,1.653975357,-0.186571903,-0.524075762,0.0587981455,-1.013040025,0.1220313545,-1.0512189665,0.066293715,1.801159872,0,-0.042067209,-1.823233014,-1.1578326705,0.427674499,-0.26917781
