"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set106_757",0.007383905,0.129504416,-0.3130677755,0.0118157825,-0.594367616,-0.208163413,0.03566217,0.7346074465,0.600149725,-0.097412003,0.6558837145,-0.13467696,0.68636053,0.082251948,-0.5051040755,0.4357433925,0.6630257855,-0.050544473,-0.7725005955,0,-0.891707657,0,0.213049112,-0.6431691105,-0.284651505,0.71884641,0.151123185,0.053849394,0.6085951585,-0.263024068,0.596622071,-0.944880598,0,0.3526745195,0.799345929,0,0.211534473,-0.7395132945,-1.422365393,-0.5219953205,-0.3971859435,-0.591280741,0.310854706,-0.17147889,0.142182015,1.14474234,0.938373698,0.385356817,0.077990759,-0.593925204,-0.3993285845,-0.6230462755,-2.399321842,-0.0305667805000001,0.2871256315,0,0.063946379,-0.017739206,0.363627409,0.2525928755,0.181358783,0.670729482,0.237851335,-1.64210364,-0.64271846,-0.254414562,0,-0.264146882,0,0.051565109,0,-0.2748799105,-0.6205003445,0.254492528,-0.503348129,-0.6159331615,0.1482330705,-0.2816484615,-0.0744424695,0.378018008,0,0.056850529,0.7229070305,-0.9649169045,0.066654542,0.083709043,-0.240145934,0.1893146075,0.0172958105,0.162017317,-0.002672854,-0.149354823,0.352563588,0.1101316925,-0.263548298,0.3560674015,0.0472416065,0.287754489,-0.0188650049999999,0.066000691,-0.005256828,0.090373657,-0.42020928,-0.135278981,-0.408154491,-0.2527162015,0.261252579,0.860889299,-0.7176315285,-0.343298491,-0.0589828845,0.3389001005,-0.428766222,0.7487049605,0.1150632,0.045815102,-0.270230938,0.122712656,0.083757838,-0.202477279,0.730208273,-0.063010411,0.119521512,-0.715860083,-0.0840012940000001,0.285146581,-0.313663103,0.2179699775,0,-1.020440661,-0.171952149,0.387955595,0.9128408345,0.50961021,-1.0891132595,-0.00369895999999998,-0.31791444,0.051828314,-0.3862538675,-0.163252711,0.230649352,0.1265378645,0,0.1262881815,0.3724528485,0.062177245,0.38637873,-0.022772703,-0.208851445,-0.367745139,-0.484078243,-1.901329503,-0.6311339645,-0.198019016,0,0,0,0,0.170402143,0.3239223185,-0.219370371,0.0354137905000001,-0.1599514445,-0.398467765,0.513514949,0.034688108,0.7872272,0.472760531,0,-0.426365088,-0.5920025625,0.657963201,-0.069856631,0.365315356,-0.030092477,-0.034065154,0.0143519695,0.581115315,-0.2226808975,0.021534172,0,0.355532453,0.229397835,0.254480907,-0.3194389775,-0.4409229815,0.1694223025,-0.109282098
"set103_987",0.064134514,-0.070338153,0.0293326105,0.4160746775,-0.079698719,0.170363102,0.239535072,0.468070548,1.126334468,-0.251490546,0.348569051,-0.434224708,-0.179118773,-0.35569625,-0.064551923,0.203099829,1.043129111,-0.728190017,-0.664327867,0,-0.0211125875,0,-0.530404293,0.2159261085,-0.1099501805,1.162196871,0.184965473,-0.099036058,0.318195594,-0.4399376105,0.345586971,-1.698893088,0,0.266926946,1.90798132,0,-0.220959566,-1.270930567,0.163697407,-0.1435237625,-0.377867663,0.228741098,-0.361983752,-0.4702825735,0.155265276,-0.98613767,-0.157408166,0.6849492975,-0.5884411295,-0.413690544,-0.650627085,-1.1174607705,0.714439165,-0.207558177,0.322122247,0,0.08106789,-0.018617201,0.476771111,-0.0329470235000001,0.915640034,0.909287497,0.2260087545,-0.949491944,0.2947769555,0.3675036255,0,0.00630966449999998,0,0.046001705,0,-0.906450165,0.9848048475,-0.238721918,-1.0079601825,0.158228388,0.3626495535,-1.3372136485,-0.00451467800000004,0.533262257,0,-0.1237563715,0.418644096,-1.757841043,-0.065331982,0.177324476,0.1429497425,0.5254915225,-0.2282239715,-0.202936383,-0.452037153,0.0065051475,-0.279621588,0.590087555,0.00340109799999999,-0.744420919,0.269437548,-0.243796345,0.260637946,0.338019291,-0.1474198685,-0.00434087999999999,0.490929681,-0.444628448,-0.135501871,-1.0895889985,0.139063266,1.231549673,0.0950959925000001,-1.4330652105,-0.2362817815,0.4716757665,-0.129810846,0.6326708375,0.0364332085,-0.088182421,0.0149499175,0.062720986,-0.08608139,-0.648535882,0.4501500175,0.1435430375,0.233497907,-0.937663849,-0.75571396,0.3844970545,-0.190080783,0.366627168,0.350359271,-0.7217231015,-0.18404919,0.18882475,1.3808494065,-0.212847352,-0.717521004,0.1305158575,0.10674732,-0.410518978,-0.195887439,-0.182436287,0.047407861,0.089010436,0,-0.146006243,-0.486831328,0.308183512,0.426876473,-0.0270710685,-0.5974614865,-0.3622937935,-0.451209594,-0.080082765,-0.764637192,0.947526002,0,0,0,0,-0.025588799,0.139056434,0.481278577,0.4088408015,-0.0583340475,-1.337941287,0.125298818,0.075908936,0.830921046,-0.082263201,0,-0.322816843,-0.372446159,1.018134263,-0.141074992,-0.356634021,-0.1699881685,0.7201965105,-0.5034991315,1.033848697,0.3165911715,0.6020594605,0,-0.0789084085,0.134163214,0.1645345505,-0.267141627,0.0221056005,1.1735329855,-0.150688249
"set103_986",0.158646624,-0.239175642,0.3440352735,0.436876877,0.254793677,0.551297981,0.522393782,0.17397846,1.027779099,-0.046229195,0.312092133,0.148226533,0.295547767,-0.100141716,-0.0334477965,0.248020248,1.030457023,-0.549848988,-0.8023118305,0,0.244423791,0,-0.344785305,0.225480334,0.00122101099999998,1.326911746,0.00839810399999996,-0.125055851,0.384958149,-0.262522569,0.625974588,-1.153050565,0,0.410850774,2.059654677,0,-0.254696712,-0.730780599,0.861206467,-0.141932428,-0.866030037,0.3834374,-0.244178367,-0.436199434,0.278596105,-0.870197124,-0.00725213350000006,0.57667854,0.234751432,-0.317788151,-0.8113673915,-0.9165424095,1.559915476,-0.0731617110000001,0.23577388,0,0.2747485755,-0.173008412,0.611409422,0.208605481,1.1632438035,1.060986952,0.269479884,-0.2880841165,0.585695545,0.151356222,0,0.1208359175,0,0.333193654,0,-0.655640221,1.152207299,-0.451447049,-0.609066762,0.335683327,0.2626582475,-0.759521547,-0.081350378,0.805292874,0,-0.2152086895,0.2685469895,-1.21126476,0.059205117,-0.045385239,0.255974016,0.569336385,-0.1556278655,-0.097512625,-0.402257862,-0.111260492,0.0736319235,0.782726783,-0.04573203,-0.503373128,0.461851091,-0.402606338,0.0559589900000001,0.31454652,-0.146514022,-0.067834208,0.556017473,-0.348594305,-0.182190445,-1.345205767,0.170534259,1.2552309965,0.490401268,-1.050988278,-0.1675011265,0.4292091285,0.112843661,0.7130501375,0.258265457,0.022776702,0.317496809,0.29037249,-0.0125816315,-0.4798362655,0.654804909,0.031734639,0.2439837625,-0.750124774,-0.445439653,0.0928916725,-0.097135424,0.5634867755,0.73939889,-0.347519335,-0.0249101920000001,0.055667598,1.793052069,-0.340421676,-0.4896365435,0.4487435235,0.039491295,-0.338262452,-0.197153642,-0.182635631,0.134804822,-0.00343756500000009,0,-0.124087784,-0.340886473,0.037710594,0.470164348,0.369332945,-0.406395884,-0.174231287,-0.337106305,-0.076804248,-0.701002491,0.8853288125,0,0,0,0,-0.101244653,-0.0493303065,0.339955095,0.2522931685,-0.6355453475,-0.695106854,0.606577989,0.111804494,0.586848199,0.012834937,0,0.13857602,-0.704228568,0.799342154,-0.013135816,-0.467340838,-0.33789271,0.960059018,-0.535069467,0.115385255,0.228049017,0.722487169,0,-0.4384198295,-0.130094354,-0.061861197,0.056911957,0.176237939,1.1913524275,0.101484999
