"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set128_434",-0.031609465,0.082533913,0.235576568,0.34396614,-0.204045665,-0.338953291,-0.338953291,0.0243571980000001,1.801917554,0,-0.441445583,-1.0532892875,0.2994597255,0.560503969,-0.00636134449999996,-0.796727489,0.154755478,0.004520986,-0.3341660995,0,-0.5339975035,0,0.099279475,0.5280501585,0.339917134,0.358095315,0.23733131,-0.017990094,-0.210757557,0.655978053,-0.2970360335,-1.8850523955,0,0.221583788,-1.128344777,0,-0.5438136975,-0.309298605,-0.587446636,-0.1788463245,0.210757557,0.309421923,-0.09848616,-0.298941784,0.124235287,-1.165010239,-0.2718092135,0.0719133315,-0.6298050715,0.015546294,0.3308695105,-1.058567992,-1.8694405885,-0.00175522149999999,0.1505064525,0,-0.20232197,0,0.01844286,-0.117843188,-0.168669686,-0.2466967765,-0.2660170365,-1.0855243745,-0.252725614,-0.0731506605,-0.134466987,0.2246310305,0,0.4629488985,0,0.2599660465,-0.5287004015,0.068422089,-0.298893826,0.0016659675,0.2720668695,0.2768576245,-0.1804669735,0.625126258,0,-0.2444977475,-0.385182085,-0.5775224495,-0.246908241,-0.778398218,0.12903954,0.124284187,0.7645925095,-0.5840503165,0.361634913,-0.056412575,-0.557239804,0.557711622,0.081464646,-0.8766172545,0.124488009,0.147018086,-0.0236453965,0.263557758,-0.0681389165,0,0.077428824,0.262606713,0.285734292,0.0884178275,0.283038872,-0.3666469705,0.0977704005000001,-0.5771926,-0.6507659885,-0.00119248650000001,-1.0744919955,-0.548368874,0.097448548,-0.167056357,-0.189603757,0.124346039,-0.1808704025,-0.2735540685,0.0324073325,0.227147158,-0.153974484,0.043135145,0.1021905215,-0.2027385105,0.074031753,0.101220197,0.143030792,1.4640186185,-0.028134038,0.05336366,0.472732651,-0.205288802,0.1117257875,0.2995011035,0,1.250785262,0.210757557,0.06348914,-0.159276931,0.1359395465,0,0.368616714,-0.575825329,0.111927375,0.388004454,0.328506186,-1.3648026565,-0.5392805505,0.508457291,-0.9909657755,-0.0195079975,0.0407276705,0,0,0,0,0.180643979,0.179340255,0.087112932,-0.162018952,-1.221606082,-0.737427813,-0.4955755505,0.058619263,0.8388729065,-0.895882979,0,-0.427476169,0.299928522,0.244422535,-0.016917326,-0.188841865,-0.00592577449999995,1.8824063035,-0.102004551,0.528666681,-0.322566505,0.6332162355,0,0.176506596,0.113111815,0.0180718705,-0.5503551325,0.249496285,-0.081862355,-0.046157233
"set128_433",-0.082565372,0.093478378,0.194879333,0.3617792885,0.0042848780000001,0.0456385210000001,0.0456385210000001,0.0476761915,1.537353269,0,-0.487406532,-0.660307564,1.028599851,0.564357849,-0.1932204535,-0.57313187,0.064379646,-0.059759967,-0.6127341765,0,-0.488118916,0,-0.151520153,0.3264956005,0.560645502,0.3773834715,0.257030987,-0.032179274,-0.166906543,0.5377278675,-0.1490091465,-1.576826787,0,0.256954325,-1.032233486,0,-0.439081855,-0.159132587,-0.557775857,-0.1321857385,0.166906543,0.268043993,-0.17946423,-0.2878726415,-0.000843419000000012,-0.92384751,-0.491622659,0.293538469,-0.3888713555,0.0242530139999999,-0.1231342625,-1.102261082,-1.4446377835,0.052388164,0.086684672,0,-0.234678048,0,0.069559722,0.551773445,0.0421791190000001,-0.0352821449999999,-0.255491003,-0.9839369745,-0.0263541665,-0.0521615395,-0.126124645,0.157482145,0,0.584576934,0,0.255639453,-0.5993260555,0.075039485,-0.2483343165,-0.021188431,0.23733131,0.3477744655,-0.112532056,0.7192225085,0,-0.3928776545,-0.2243455425,-0.438751603,-0.154762735,-0.634546001,-0.00638440300000001,0.2066833975,0.6498566405,-0.5112842,0.338098489,-0.2139376175,-0.3519038605,0.572597097,0.03521758,-0.4475124245,0.00487269799999998,0.109642809,0.059009834,0.280592316,-0.0340975775,0,0.044246343,0.103347856,0.218242111,0.099092626,0.404554865,-0.5223361665,-0.0415191460000001,-0.335707015,-0.698680372,0.00907657400000009,-0.572626641,-0.462522672,0.0677004185,-0.271981696,0.240141831,0.179822966,-0.141886107,-0.181215373,-0.1218926755,0.114811128,-0.0813424105,-0.044155256,0.155315871,-0.119527874,0.049911175,0.339308227,0.193900766,1.0974690665,0.05148241,0.00826268100000005,0.896857627,0.0866705159999999,-0.0818521555000001,0.503533602,0,1.179527685,0.166906543,0.003542189,-0.185339179,0.044996139,0,0.276185367,-0.487881998,-0.04461092,0.410042854,0.3917082805,-0.7025392925,0.0844505165,0.52692085,-0.949385142,-0.03126493,-0.0284407679999999,0,0,0,0,0.121969137,0.208395363,0.00874820400000009,-0.0215980820000001,-1.356655181,-0.266317038,0.3245338305,0.067205682,0.9002740045,-0.911821131,0,-0.52890857,0.309047146,0.292982584,0.03518297,-0.299306756,0.1220842135,1.8844928195,-0.2979791155,0.438958992,-0.2868683245,0.7179661565,0,0.166398923,0.282270409,0.0884141435,0.1862463645,0.2247824995,-0.1640372585,0.041169323
"set128_435",-0.123409264,0.217570235,0.0174995935,0.7558981405,0.3497938885,0.2650471505,0.2650471505,-0.0580435044999999,1.826564718,0,-0.1243453785,0.4960231205,1.4618426905,0.311243411,-0.089443621,0.0630109915,-0.0629355234999999,0.188112157,-1.037025959,0,-0.3212067905,0,0.122597115,-0.1569421455,0.8669201635,-0.4012680525,0.375987175,0.022450549,0.0228709065,0.4222457685,0.7253510835,-1.0323769915,0,0.2661533675,-1.021039676,0,-0.0458462145,-0.6296064485,-0.794981191,0.0211037135,-0.0228709065,0.141738655,-0.020746591,-0.1976996955,0.156394138,0.12574803,0.147244182,0.3188790515,-0.582305496,-0.160191723,-0.888448379,-1.11070836,-2.0627193515,0.175023804,0.398287727,0,0.1807687165,0,0.244714624,0.1975916955,0.6961733665,-0.7663666275,-0.186669692,-1.220290256,0.220198272,-0.0724991325,-0.085426203,0.222475786,0,0.2634707455,0,0.567828718,0.077744644,0.214691726,-0.477396063,-0.361627213,0.14798702,1.477585074,0.2755286725,1.373398949,0,-0.173683049,-0.299354188,-0.70904943,-0.365435737,-0.12676478,1.2286788415,-0.0250734825,1.0341231565,0.1487051585,0.089565672,-0.214897087,0.70279461,0.422415965,-0.091581537,0.729089597,-0.0263184895,-0.203455905,0.0677304935,0.064176623,-0.0592407345,0,0.100214891,-0.496031972,-0.578899156,-0.061020077,0.158879481,-0.267215145,0.3623393375,-0.82343183,-0.7885163145,0.4619476405,0.2538427025,-0.0982046035,0.247438378,0.143055689,0.5676911465,0.38190508,0.0853860195,-0.4577920955,-0.4742319445,-0.1140589395,-0.1553884985,0.313727931,0.9229821875,-0.354325236,-0.063408774,0.239399238,0.768437915,0.475303403,-0.524513163,0.722488697,1.3913050345,0.279608913,-0.257850274,-0.548978758,0,0.665728638,-0.0228709065,-0.064005563,0.0914483,0.215605252,0,0.3481260575,-0.1145707655,-0.015199655,-0.093459162,0.406754205,-0.2901609275,0.0612722035,0.606259757,-1.5804171855,-0.768299906,-0.1805588435,0,0,0,0,0.629307471,0.417104822,0.0562322150000001,0.540182237,0.23052195,-0.404862156,1.038466352,0.376395287,0.651863894,-0.089475683,0,-0.69539554,-0.0580401215,0.585236388,-0.025090969,-0.0499972209999999,-0.0308697675,-0.5269703105,0.0370663455,0.517440606,-0.8163707875,0.231305194,0,0.9281595015,0.016074314,0.1324335035,0.083586345,0.0998766635,0.178376418,0.131314073
"set128_436",-0.007603727,0.161757306,0.401276428,0.7313848685,0.288889243,0.125622206,0.125622206,-0.172694955,2.36917259,0,-0.2520200155,0.4062660805,0.8476146045,0.176217135,-0.004700713,-0.2992361895,-0.0501270264999999,0.285061299,-1.128139657,0,-0.5725347755,0,0.121797042,0.1718429315,0.8979338945,-0.0379143935,0.37649866,-0.134020578,-0.0307764425,0.641191126,0.5859435255,-1.310039114,0,0.3280427445,-1.174332661,0,-0.13207487,-0.6921222125,-0.837292526,-0.432068655,0.0307764425,0.163830113,-0.212718864,-0.278282366,0.155141707,-0.722889653,-0.208203197,0.193026145,-0.43320603,-0.0350315980000001,-0.195858729,-1.20730839,-1.825518647,0.2888686085,0.4044529015,0,0.474864935,0,0.307304373,0.5671082895,0.963493833,-0.776795814,-0.007047653,-1.019127794,0.3195951105,-0.049017611,-0.090732622,0.194305475,0,0.487013025,0,0.735001751,-0.0714391525,0.161436194,-0.496579647,-0.1694075465,0.19142875,1.6222971505,0.2920725045,1.504043018,0,-0.1822197455,-0.595442711,-0.7586508135,-0.343768421,-0.374650406,1.3305276485,-0.0696982415,0.763650588,0.045416484,0.230144979,-0.298277405,0.3542760915,0.435934917,0.00256817200000004,0.0745141025,0.0614585265,-0.242959131,0.063640231,0.164212516,-0.045876383,0,0.149892852,-0.30667469,-0.3380158,-0.376249099,0.173315624,-0.1942578535,0.4511737375,-0.9955275475,-0.754238787,0.4467006,-0.058234336,-0.121883132,0.250662204,0.092077114,0.502126644,0.536141283,0.018412185,-0.475844563,-0.4300393685,0.027188176,-0.275540204,0.212839814,0.853812083,-0.4376823555,-0.071002194,0.4217379165,0.848608047,1.110796519,-0.590724105,0.685558718,1.589381847,0.120304561,-0.209166937,-0.526012813,0,0.797709182,0.0307764425,-0.052823556,0.055073092,0.1102595045,0,0.4850859435,-0.622985901,-0.004437843,-0.046932854,0.3752726515,-0.805637235,0.136915067,0.701455395,-1.592298226,-0.7166993825,-0.0726678734999999,0,0,0,0,0.579547327,0.3193395355,0.152531501,0.4261248605,-0.4255517355,-0.323238625,0.657828292,0.409571642,0.655537827,-0.488765968,0,-0.528279626,0.0213626035,0.493193777,-0.065305233,-0.211784667,-0.0646897139999999,-0.180926245,-0.0614271835,0.563927379,-0.9240039225,0.389029876,0,1.0934797675,0.001576983,-0.00280382499999995,0.0689810575,-0.0215348295,0.146641252,0.149348914
