"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set19_454",0.033642728,-0.008512915,-0.123995678,0.147980577,-0.4400917375,-0.5114295625,-0.4613475545,-0.1172653125,0.166163019,0,0.075778938,0.497171364,-0.85480176,-1.019208332,-0.00688454900000003,0.271639303,0.30849278,0,-0.1077161455,0,0.0197256105,0,-0.231745608,-0.151824668,0.0749232935,0.2460909125,-0.067716735,0,-0.0396795209999999,-0.5101578305,-0.595746904,0,0,0.055612856,0.660828341,0,0.198400855,0,0,-0.444998711,-0.607541094,-0.0285707129999999,0.123141878,0.033047738,0.244136256,-0.019725182,0.075778938,0.509604166,-0.0269278445,0.046288212,0.2939316545,0.3413714935,-0.324388832,-0.459287065,-0.047634214,0.158482153,0,0,-0.00843529799999998,0.096278653,-0.4951151285,0.391490355,0.274368391,-0.4094656635,-0.455999283,-0.0944911489999996,0,0.1164746655,0,0,0,0.0207863139999999,0.075778938,0.118577386,0,0,0.258418487,-0.484449932,-0.183453721,0.0223825415,0.179812683,0.346100326,0.4929293695,-0.075778938,0,0,-0.020499715,0.041161005,0.1954327045,-0.022767208,0,-0.090921361,0.2995666265,-0.4951151285,0,0.146242074,0.075778938,0.318814203,0.075778938,0,0,0.026549438,0,-0.153783287,-0.701383561,0,0.516836974,0.4171504315,0.013021944,0.4171504315,0.4951151285,-0.4951151285,0.116535112,0.151557876,0,0,-0.5114295625,0.222244256,0,0.066095476,-0.431819865,0.014530597,0.1922536035,0,-0.14321071,0.6776010825,0,0.0223825415,-0.416048841,-0.51749767,0.086426856,0.250741488,0.0917704135,-0.087347857,0.212449616,-0.3608423755,-0.181320419,-0.0977964039999999,-0.075778938,0,-0.394626494,0,0,-0.075778938,0.157420596,0.173527957,0,-0.696271339,0.0391158455,-0.0251558975,0,0,0,-0.1954327045,0,0,0,0,0,-1.696406744,0,0.044765083,0.760374526,0.26282287,-0.351865361,0,-0.131049772,0,0,0.138114095,-0.217093344,0.386017757,0.027640404,-0.131982779,-0.219460797,0,0,0,0,-0.51749767,0,0.6385607035,0,0.337589507,-0.505361455,0,0,-0.637285908
"set19_452",0.01693688,0.081637721,0.021774197,0.485629725,0.2689533225,0.2830030355,0.4142004705,-0.8337167215,0.070180074,0,0.098187469,0.1677566845,0.9864948285,1.494834209,0.289852897,0.383839693,0.138618907,0,0.1504729845,0,-0.018373966,0,-0.611477714,-0.253790444,0.1141483065,0.2508605115,0.1533296,0,-0.00972873299999999,-0.7943416365,0.169768109,0,0,0.449381546,0.416461456,0,0.514731562,0,0,0.2251801675,-0.626809667,0.186024837,0.068126556,0.0912580925,0.226108887,-0.081080817,0.098187469,-0.7474171045,0.567162607,-0.263802791,-0.4330179585,0.3653212675,0.1079649955,-1.236331056,0.168665067,0.178989386,0,0,0.138249892,0.018243499,0.2102542725,0.391881083,0.186074645,0.052860807,0.4138453935,0.599677528,0,0.0685632635,0,0,0,-0.419452696,0.098187469,-0.093675233,0,0,0.1292001305,0.2619280995,-0.186093546,0.0395842655,1.1042652,0.294756188,0.5616962055,-0.098187469,0,0,0.07994397,-0.11556166,0.1869623595,0.048721889,0,-0.155296831,0.2028646285,0.2102542725,0,0.0371125685,0.098187469,0.10555492,0.098187469,0,0,0.19371786,0,-0.274984377,-1.540947962,0,0.258400261,0.4635087365,-0.0876139035000001,0.4635087365,-0.2102542725,0.2102542725,0.154676572,0.196374938,0,0,0.2830030355,0.142261752,0,0.182516185,-1.302277786,-0.062139188,0.1667507325,0,-0.368183543,0.8823799565,0,0.0395842655,-0.180683476,0.170670007,0.202725092,0.049583484,0.1328504815,-0.126860641,0.217070497,0.5117310715,-0.266616644,-0.097372686,-0.098187469,0,-0.545182054,0,0,-0.098187469,0.2972997255,0.12230923,0,0.266557348,0.203591121,0.302028806,0,0,0,-0.1869623595,0,0,0,0,0,-1.581908577,0,0.079168531,0.655006251,0.02302523,0.4297476625,0,-0.184967531,0,0,0.157725388,-0.37097206,0.274759519,0.148143963,-0.647369695,-0.332889813,0,0,0,0,0.170670007,0,-0.1736693815,0,0.678234784,0.395336064,0,0,-0.312513228
"set19_474",-0.231947557,0.069825826,0.320515867,0.116510787,0.128145316,0.090451949,0.044463846,-0.8485838875,-0.091199826,0,0.202497139,2.1568004325,0.6832609645,-0.930160056,0.495882491,0.329469235,0.909964063,0,-0.9734120515,0,0.0601980545,0,-0.193882366,-0.355690459,0.287379116,-0.199845786,0.263425022,0,0.697432075,-0.5952933355,0.13888578,0,0,0.427667418,0.291047831,0,0.257088252,0,0,0.183543198,-0.586688186,0.033746037,-0.133091184,0.22508184,0.343883027,0.18976907,0.202497139,0.465080028,-0.5173992215,-0.012329595,-0.1838234745,0.0229323785,-2.086926023,0.062128486,0.144548509,-0.034028394,0,0,0.598599484,0.024881934,0.0898306575,0.519020361,0.017631097,-0.44820676,0.5672991975,-1.210010852,0,0.295072215,0,0,0,0.0943554090000001,0.202497139,0.083750989,0,0,-0.5863754755,0.063147089,0.211162272,0.2517654085,-0.556281344,0.589003011,0.4279266565,-0.202497139,0,0,0.177615205,0.324642215,0.546266914,0.019742754,0,0.152815512,1.1044969095,0.0898306575,0,0.8701934585,0.202497139,-0.164623089,0.202497139,0,0,-0.119120239,0,0.205256004,-0.684553264,0,-1.172750951,0.2254295175,-0.136620434,0.2254295175,-0.0898306575,0.0898306575,0.127491011,0.404994278,0,0,0.090451949,0.034571406,0,0.45016368,0.363054299,-0.028359132,0.497569354,0,0.00749761100000002,0.4053648235,0,0.2517654085,-0.163522001,-0.161934751,0.003004341,-0.164072277,0.640495998,0.0936077925,0.767759635,0.065114285,-0.183265937,-0.059775112,-0.202497139,0,0.851307089,0,0,-0.202497139,0.3778868355,0.279302502,0,-0.492278897,0.47746854,0.233833848,0,0,0,-0.546266914,0,0,0,0,0,-1.01045903,0,0.503530817,0.725527109,-0.145587166,1.125529193,0,-0.398924591,0,0,-0.0871408340000001,-0.323486602,0.432698698,-0.05477064,-0.769289677,-0.316315232,0,0,0,0,-0.161934751,0,-0.6494466295,0,0.383279693,0.342838649,0,0,-0.328383398
"set19_450",-0.217552959,0.170278247,0.068191454,0.129044648,-0.337883369,-0.441897328,-0.375250162,0.2028044895,0.146383482,0,0.049221243,0.422657571,-1.130380367,-1.23087394,0.330999314,0.128880126,0.149271471,0,0.2217051495,0,0.145225171,0,-0.626895202,-0.01293151,0.210622752,-0.3182767805,0.088962961,0,0.0569830889999999,-0.4416614345,-0.593211134,0,0,0.164609523,-0.673659739,0,-0.432961769,0,0,-0.1260816835,-0.511595259,0.0442740650000001,0.047343514,0.1722107775,0.079290514,-0.345385012,0.049221243,0.61543697,-0.5811642945,-0.510036988,0.7393169925,0.2746923215,-0.0591465455,-0.850284573,0.0685998259999999,-0.038033686,0,0,0.215990349,-0.056730043,-0.5222039575,0.220777119,0.054328042,0.155271218,-0.203147705,0.50586225,0,0.1976884535,0,0,0,0.496523858,0.049221243,-0.041625965,0,0,-0.022542381,-0.4165320255,0.130680833,0.0665388455,-0.143655206,0.208397975,0.3731348075,-0.049221243,0,0,0.105951286,-0.016029833,0.170737833,0.000324679000000022,0,0.179219153,-0.0841748475,-0.5222039575,0,-0.043148664,0.049221243,0.072553125,0.049221243,0,0,0.087205414,0,-0.128770269,0.11995207,0,-0.045084762,0.3239135645,0.00640503699999997,0.3239135645,0.5222039575,-0.5222039575,0.162426913,0.0984424859999999,0,0,-0.441897328,-0.00367440499999999,0,0.344421555,-0.681698313,0.016693591,0.2469096965,0,-0.319858595,0.5661616345,0,0.0665388455,-0.332073527,-0.588742803,0.012298641,-0.026549769,0.163028408,-0.0880160545,0.501328193,-0.434578108,-0.105949215,-0.063192304,-0.049221243,0,-0.415232886,0,0,-0.049221243,0.254065422,0.343418035,0,-0.548570815,0.3190562525,0.3374149625,0,0,0,-0.170737833,0,0,0,0,0,-1.910517816,0,0.133077691,0.673722376,-0.070884126,-0.4580603855,0,0.334727793,0,0,-0.129904801,-0.158751711,0.254895313,0.147867771,-1.2839536,-0.3091098,0,0,0,0,-0.588742803,0,0.1469207835,0,0.555608184,-0.295051853,0,0,-0.225979815
"set19_427",-0.103082004,0.289150472,0.103907149,0.469852695,0.5075559715,0.4308855615,0.7287729285,-1.584944885,0.050425679,0,0.0565816164999999,-0.426722683,2.103826228,2.453803101,0.2943140285,0.3854320485,0.1707273005,0,-0.0378986265,0,-0.00433155999999998,0,-0.269869317,-0.1363691175,0.1297425475,-0.1491287905,0.282020777,0,0.0634894865,-0.453966564,0.4428172225,0,0,0.4052854205,0.649366695,0,-0.097903764,0,0,0.4372106395,-0.6801687945,0.12557852,-0.084092051,0.070975763,0.228857099,-0.160332604,0.0565816164999999,-1.2269015505,0.603976419,-0.101126785,-0.700477193,0.00197026950000009,-0.0854240495,0.00075094600000003,0.185553728,-0.014319875,0,0,0.391138517,-0.147385084,0.481399948,0.3052876925,0.0970407,0.253825588,0.608363276,0.632497381,0,0.071097976,0,0,0,-0.4780987045,0.0565816164999999,-0.033550638,0,0,0.005272128,0.4458737595,-0.027803721,0.1065019515,1.166060139,0.241983847,0.1151335025,-0.0565816164999999,0,0,0.2039667005,-0.222309686,0.227493875,0.177810169,0,0.065175293,0.336690448,0.481399948,0,0.2113669645,0.0565816164999999,-0.082404973,0.0565816164999999,0,0,0.14550609,0,-0.147031366,-0.92461297,0,0.010544256,0.058551886,0.278366535,0.058551886,-0.481399948,0.481399948,0.239694898,0.113163233,0,0,0.4308855615,-0.164011854,0,0.141951526,-0.790883184,-0.000942625,0.1276795925,0,0.3644421145,0.324412209,0,0.1065019515,0.039760088,0.3748979965,0.035414248,-0.146836151,0.1513217135,-0.025657775,0.3461626525,0.5680236245,-0.222012011,-0.105302255,-0.0565816164999999,0,-0.373931924,0,0,-0.0565816164999999,0.3619383215,0.276287587,0,0.4152373765,0.126963328,0.220222489,0,0,0,-0.227493875,0,0,0,0,0,-0.2176826435,0,0.213003903,0.618668883,-0.008308752,0.717559849,0,-0.1620810505,0,0,0.0576050229999999,-0.3258308045,0.076150958,0.137603764,-0.747278633,-0.264319453,0,0,0,0,0.3748979965,0,-0.8390292495,0,0.013903064,0.4868731265,0,0,-0.336814215
"set19_451",-0.222016675,0.379706863,0.158128515,0.271826866,0.503686122,0.44509346,0.507517441,-0.5988082265,0.04426746,0,0.081528858,-0.9606872595,2.1086756815,2.743554686,0.2399729385,0.181313461,0.0432021010000003,0,0.227816383,0,0.1594603855,0,-0.515790919,-0.104723318,-0.0633180295,-0.252573051,0.280018238,0,0.098756455,-0.558120764,0.5204925025,0,0,0.096532502,0.10349543,0,-0.358041805,0,0,0.8773896675,-0.605576927,0.048333513,0.06989758,0.123814789,0.064589207,-0.295361417,0.081528858,-1.371777343,0.6055065515,-0.41334213,-0.4858383805,0.1832120205,0.1518747495,-0.288277079,0.0140130389999999,-0.138740836,0,0,0.310514919,-0.0903642045,0.5078247415,0.2271285425,0.0159539725,0.2913658565,0.642078883,0.638960648,0,0.0921359885,0,0,0,-0.4602837315,0.081528858,-0.155531126,0,0,0.018371305,0.5584688965,0.102642488,0.073170634,1.029501473,0.100965639,0.3462697365,-0.081528858,0,0,0.1718930625,-0.271074822,0.1236534535,0.054912504,0,0.204398878,0.00508596199999999,0.5078247415,0,0.114063528,0.081528858,-0.062538404,0.081528858,0,0,0.073101228,0,-0.05756535,-0.74470361,0,0.03674261,0.2647408785,0.0991883355,0.2647408785,-0.5078247415,0.5078247415,0.148624266,0.163057716,0,0,0.44509346,-0.112372483,0,0.247629578,-0.574104312,0.145757132,0.1736648465,0,0.140646738,0.3436572875,0,0.073170634,-0.213807975,0.4346541075,0.130384523,-0.056227587,0.0646471744999999,0.00372500249999998,0.3561650395,0.354921384,-0.032306763,-0.0353828289999999,-0.081528858,0,-0.467818225,0,0,-0.081528858,0.2590037285,0.359336294,0,0.3500243135,0.1342541415,0.2145635765,0,0,0,-0.1236534535,0,0,0,0,0,-0.195792991,0,0.146341268,0.567477702,0.00251731500000001,0.5235113915,0,-0.1256788235,0,0,-0.10617089,-0.526818335,0.224310107,0.18191526,-0.914978467,-0.138891263,0,0,0,0,0.4346541075,0,-0.975000778,0,0.503852133,0.4555328125,0,0,-0.496023316
"set19_408",-0.132150942,-0.045787097,-0.091780907,0.299405319,0.1402703655,0.1499179425,0.7262480515,0.1405664075,0.338140989,0,-0.0114229210000001,-0.18796901,0.646880699,1.584485148,0.1740596285,-0.00979279100000011,0.782049837,0,0.2413554795,0,0.0589986955,0,-0.388808764,-0.0296300919999999,0.360918247,0.0383078075,0.181487946,0,-0.0520131800000001,-0.5168521,0.0278374565,0,0,0.0768005889999999,0.696811445,0,0.141345143,0,0,0.2081137145,0.188956618,0.065015115,0.072158528,0.07634615,0.053481856,-0.317196512,-0.0114229210000001,-0.792242574,0.1915251585,-0.219210799,-0.227717333,0.6289977685,-0.202550553,-0.11964219,0.028368294,-0.026706708,0,0,0.242516056,-0.0947915035000001,0.072547101,0.0511705045,0.1279279095,0.00276930849999996,0.28504102,0.892005835,0,0.046909445,0,0,0,-0.2111793895,-0.0114229210000001,-0.021978929,0,0,0.051538778,0.0901163235,-0.071933662,0.0587769275,1.792029849,0.019724541,0.6061519265,0.0114229210000001,0,0,0.0833685825,-0.309858557,0.068639198,-0.033637641,0,8.3961999999993e-05,0.00319175199999999,0.072547101,0,0.052328177,-0.0114229210000001,0.431541148,-0.0114229210000001,0,0,-0.192212489,0,-0.070775461,-0.765582696,0,0.103077556,0.6175748475,-0.447180963,0.6175748475,-0.072547101,0.072547101,0.171401314,-0.0228458420000002,0,0,0.1499179425,-0.22331967,0,0.1526923,-1.4497858125,0.133217461,0.0354865239999999,0,-0.0409655099999999,0.6799207285,0,0.0587769275,-0.0593957109999999,0.0137701735,-0.127669454,-0.031133385,0.14299302,-0.00301701950000002,0.1771874725,0.1507855905,-0.089583731,-0.042369366,0.0114229210000001,0,-0.192844218,0,0,0.0114229210000001,0.122295856,0.20238381,0,0.0365087765,0.212493919,0.127977623,0,0,0,-0.068639198,0,0,0,0,0,-1.621801113,0,0.117553855,0.511099305,0.108625053,0.219593574,0,-0.00967525949999998,0,0,-0.025503511,-0.239012212,0.122900394,0.003214259,0.032318753,-0.123587894,0,0,0,0,0.0137701735,0,-0.909664215,0,1.037740479,0.2860657115,0,0,-0.41102216
"set19_407",-0.117911803,0.189359062,-0.106820206,0.297976266,0.3815967285,0.3186591405,0.8074534845,0.943943594,0.349785013,0,-0.0194477865,-0.844253228,1.26137744,2.364638932,0.2088054465,0.0895181465,0.3425351635,0,0.3398714855,0,0.2562649725,0,-0.243007297,-0.0476974775,0.315171226,-0.102600115,0.028434439,0,-0.1313086535,-0.813299809,-0.03077588,0,0,0.00889180150000002,0.781564534,0,0.413243972,0,0,0.7682921385,0.6294137875,0.15287261,-0.202710098,0.0472681615,0.136875656,-0.214911843,-0.0194477865,-1.182319466,0.3521022315,-0.204469308,-0.3771828525,0.8241330875,-0.5469662805,-0.117903927,0.090790127,0.074906709,0,0,0.246742657,-0.088060974,0.2123763835,0.076764755,0.00574818650000001,-0.2054351005,0.3698096535,0.98339578,0,0.0855035705,0,0,0,-0.419208518,-0.0194477865,-0.008952658,0,0,0.1227753485,0.2557621935,-0.151637578,0.0038823515,1.149662126,0.095722185,0.7852375145,0.0194477865,0,0,0.0686131875,-0.293558435,0.051743444,-0.050879433,0,-0.025729077,-0.157365196,0.2123763835,0,0.051038684,-0.0194477865,0.186024528,-0.0194477865,0,0,-0.030588371,0,-0.153783287,-0.653534534,0,0.245550697,0.804685301,-0.547240981,0.804685301,-0.2123763835,0.2123763835,0.194051186,-0.038895573,0,0,0.3186591405,-0.064703536,0,0.094536323,-1.01968668,0.035266718,0.066055784,0,0.2921157415,0.937841634,0,0.0038823515,0.109086173,0.208494032,-0.023669554,-0.148728833,0.079893346,-0.078132855,0.2396203285,0.3634977345,-0.100618929,-0.062133996,0.0194477865,0,-0.318876836,0,0,0.0194477865,0.486211128,0.165206071,0,0.296734714,0.15743327,0.191580641,0,0,0,-0.051743444,0,0,0,0,0,-0.5574355685,0,0.007764703,-0.198358214,-0.082394177,0.1607010135,0,0.0259733045,0,0,-0.020631505,-0.1625182205,0.052045781,0.031272944,0.468312452,-0.164030413,0,0,0,0,0.208494032,0,-0.388188689,0,1.398656116,0.428824249,0,0,-0.427488995
"set19_426",-0.267975743,0.226712374,0.231402509,0.172850999,-0.4654416565,-0.6141018975,-0.2618207575,-0.452327355,0.016637934,0,0.012201072,0.495929527,-0.984930536,-1.29241515,0.422562422,0.317271821,0.162515069,0,-0.0391365939999999,0,0.329937317,0,-0.477894429,0.026428312,0.259603179,-0.274181534,0.313970495,0,0.061814234,-1.252843876,-0.5006693225,0,0,0.455005933,0.53517489,0,-0.34575337,0,0,0.132684378,-0.112894554,0.15406638,0.12933611,0.1577952275,0.23149609,-0.284436165,0.012201072,0.646207575,-0.495738112,-0.289385962,0.3210231165,0.905347356,0.0840440525,0.0738449,0.175335677,-0.033984331,0,0,0.491999659,-0.192441511,-0.5178878485,0.2354800435,0.1051505515,0.302758443,-0.289209035,0.431315258,0,0.1254033415,0,0,0,0.3104534285,0.012201072,0.047997695,0,0,0.055618598,-0.527190256,0.159441223,0.167097635,0.219138401,-0.163802791,0.9297495,-0.012201072,0,0,0.204642583,-0.08771269,0.0851962395,0.158196201,0,0.151555094,0.2118061655,-0.5178878485,0,0.623644878,0.012201072,-0.067921845,0.012201072,0,0,0.169227992,0,-0.155849331,-0.782105759,0,0.111237196,0.917548428,-0.5196828335,0.917548428,0.5178878485,-0.5178878485,0.364585811,0.024402144,0,0,-0.6141018975,-0.240187275,0,0.315590455,-0.9452418475,-0.041621168,0.1376044135,0,0.395799919,1.205840661,0,0.167097635,-0.19071861,-0.6849854835,0.088547304,-0.293492259,0.00386140799999998,0.0148792175,0.455449266,-0.5222892195,-0.09873185,-0.081375242,-0.012201072,0,-0.45777798,0,0,-0.012201072,0.774939808,0.34503184,0,-0.5885269385,0.2286788135,0.4520730655,0,0,0,-0.0851962395,0,0,0,0,0,-1.915006731,0,0.33419527,0.630135582,-0.014874669,-0.162599109,0,0.011982467,0,0,-0.034089895,-0.00234258999999998,0.159259302,0.146901298,-0.633603072,-0.304436835,0,0,0,0,-0.6849854835,0,-0.108277623,0,1.460564801,-0.5432183115,0,0,-0.51441375
"set19_404",-0.00613719300000001,0.26927421,0.00919423899999999,0.441964437,0.595598974,0.324920643,0.967310332,-1.21350581,-0.00271270200000001,0,0.0314676115,-0.0939469774999999,1.2474593595,1.780023503,0.282686841,0.3245409265,0.9309877715,0,0.2041757155,0,0.0137385525,0,-0.018047906,-0.1706126765,0.053287277,-0.0471806135,0.145824916,0,-0.0421133785,-0.6944478455,0.4705389035,0,0,0.3215100875,0.944891339,0,-0.618934147,0,0,0.421603839,-0.5693700075,0.0518197340000001,-0.083000818,0.0313289475,0.306119081,-0.0289971339999999,0.0314676115,-0.8900117515,0.6646056855,-0.040616756,-0.564139305,0.2757910245,-0.13655935,-0.12853428,0.233577112,0.135317715,0,0,0.3028872,-0.1284044645,0.41431901,0.2411570925,0.127333403,0.108319532,0.407770814,0.528203408,0,0.070674462,0,0,0,-0.5900332135,0.0314676115,0.076529998,0,0,0.108025341,0.394126734,-0.050569316,0.0515212235,1.257419772,0.336106281,0.3387262475,-0.0314676115,0,0,0.159872076,-0.050949256,0.219574364,-0.212067874,0,-0.056962433,0.2205066005,0.41431901,0,0.0661920125,0.0314676115,0.052547411,0.0314676115,0,0,0.224983396,0,-0.294571993,-0.45335483,0,0.216050682,0.307258636,0.0627808545,0.307258636,-0.41431901,0.41431901,0.314888414,0.062935223,0,0,0.324920643,0.067540437,0,0.062657895,-0.7083802045,-0.168576324,0.1021420735,0,0.0825144215,0.520280781,0,0.0515212235,0.08127094,0.3627977865,0.088861638,-0.047416962,0.068405235,-0.061770762,0.301221,0.55572706,-0.180974491,0.210878331,-0.0314676115,0,-0.510380393,0,0,-0.0314676115,0.194572107,-0.029606773,0,0.3834403455,-0.00654819599999998,-0.00531530599999999,0,0,0,-0.219574364,0,0,0,0,0,-1.0158582385,0,0.103042447,0.639301685,-0.052076692,0.4087030505,0,-0.045828829,0,0,0.100781193,0.0632249815,-0.004270315,0.152301228,-0.341723659,-0.226583971,0,0,0,0,0.3627977865,0,-0.2708121835,0,0.387281845,0.2870434995,0,0,-0.00196431599999999
"set19_430",0.002770781,-0.044664329,0.035053253,0.357103465,-0.348705875,-0.557903665,-0.358946613,-0.7372122445,0.145455073,0,0.00363899599999995,0.4269982415,-1.1256779475,-1.278005101,0.3084051275,0.169155529,0.478187227,0,0.1755178345,0,0.0834188035,0,-0.322486335,-0.101377188,0.3778475435,0.14403143,0.232813626,0,-0.067040662,-0.665016926,-0.7094501515,0,0,0.209985768,0.300120145,0,-0.240419985,0,0,-0.424647667,-0.409705736,0.0422399210000001,-0.22365633,0.0589181435,0.128782235,-0.135143063,0.00363899599999995,0.6390025505,-0.348671024,-0.147712019,0.261349476,0.5023254175,0.071802226,-0.41576427,0.163596946,0.148314956,0,0,0.197314121,-0.1006962085,-0.597877984,0.211538008,-0.008288869,0.082329942,-0.446460088,0.535726823000001,0,0.121013724,0,0,0,0.2434939465,0.00363899599999995,0.046845117,0,0,0.1658640095,-0.591485274,-0.044006702,0.0525254335,0.0863514400000001,0.144801964,0.5096034095,-0.00363899599999995,0,0,0.1043352045,-0.183673222,0.1249264155,-0.04854463,0,-0.066574919,0.1496456685,-0.597877984,0,0.16066349,0.00363899599999995,0.190306651,0.00363899599999995,0,0,0.144349044,0,0.00345041600000001,-0.766444254,0,0.331728019,0.5059644135,-0.1111124795,0.5059644135,0.597877984,-0.597877984,0.272428171,0.0072779919999999,0,0,-0.557903665,0.033924333,0,0.117836287,-0.8798756305,0.090018987,0.12465272,0,0.32938229,0.7551340925,0,0.0525254335,0.05919327,-0.6504034175,0.119354444,-0.055918417,0.0603384605,-0.104562274,0.3463626525,-0.406729742,-0.109873011,-0.084696085,-0.00363899599999995,0,-0.284544963,0,0,-0.00363899599999995,0.354592902,-0.069898237,0,-0.5349727975,0.151417896,0.247090319,0,0,0,-0.1249264155,0,0,0,0,0,-1.931418933,0,0.105050867,0.660199768,-0.010786552,-0.421740835,0,-0.4523286845,0,0,0.135607178,-0.268432306,0.052922676,0.06464346,-0.292869064,-0.314175415,0,0,0,0,-0.6504034175,0,0.4004487165,0,0.605019356,-0.4654039125,0,0,-0.684914535
"set19_431",-0.091540495,0.014006897,0.04243967,0.313602337,0.5394868575,0.3834019085,0.6052630635,-1.279031843,0.271148213,0,0.0678644134999999,-0.573961981,1.868285544,2.521752843,0.2458415625,0.1967604475,0.3832660165,0,0.126145182,0,0.024109568,0,-0.278290395,-0.1163001905,0.3543324755,0.167108235,0.344286169,0,-0.0822542015000001,-0.296405276,0.2066304545,0,0,0.1547035205,0.349453462,0,-0.150255255,0,0,0.358300788,-0.5274080775,0.062057169,-0.113121287,0.0862305625,0.079402015,-0.138146383,0.0678644134999999,-1.2608764215,0.5896866325,-0.199095109,-0.5996324155,0.0897511945,-0.045242999,-0.239031742,0.161836735,-0.00997242600000003,0,0,0.213634399,-0.0751130840000001,0.3411867675,0.202971931,0.2250856425,0.14361909,0.586968149,1.040546696,0,0.118687353,0,0,0,-0.5861132835,0.0678644134999999,0.067842673,0,0,0.086423236,0.310081652,-0.053195602,0.117335678,1.10391339,0.122643112,0.2254800215,-0.0678644134999999,0,0,0.1429774975,-0.208803523,0.178657234,-0.00945468099999999,0,-0.100639569,0.1775293105,0.3411867675,0,0.1403173225,0.0678644134999999,0.209775445,0.0678644134999999,0,0,0.06246012,0,-0.00710859599999999,-0.737828627,0,0.172846472,0.157615608,0.258336892,0.157615608,-0.3411867675,0.3411867675,0.285406796,0.135728827,0,0,0.3834019085,0.063459956,0,0.172461125,-0.715821754,0.024039751,0.1865517665,0,0.0338407115000001,0.359801084,0,0.117335678,-0.0680858039999999,0.2238510895,-0.016445068,-0.15134764,0.2604202075,0.0395478325,0.3803522035,0.5028552035,-0.425924109,-0.014603765,-0.0678644134999999,0,-0.248444885,0,0,-0.0678644134999999,0.1891746785,0.045708915,0,0.3444787285,0.2457813815,0.2717201885,0,0,0,-0.178657234,0,0,0,0,0,-0.1290297485,0,0.234671356,0.573871398,0.036501223,0.5858402255,0,0.2902179725,0,0,0.060342904,-0.2884383135,0.066103093,0.181670334,-0.309113204,-0.155575691,0,0,0,0,0.2238510895,0,-0.854675447,0,-0.047030978,0.5429527275,0,0,-0.424945525
