"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set129_52",0.04748895,-1.032893318,0.0858266924999999,0.2556725255,-0.7069796815,-0.5739365795,-0.5739365795,0.118586932,0.011496018,0,0.355171207,0.409511163,-0.930974599,-0.107228444,-0.16313473,0.076292236,0.170010751,-0.030393461,-0.1121520425,0,-0.66380083,0,0.070796979,-0.0356988670000001,0.0979361200000002,0.0580813015,0.102870779,0.120195137,0.064243373,0.042533092,-0.667691735,0.090462669,0,0.061892428,0.0302888689999996,0,-0.002738085,0.103013338,-0.785276318,-1.074974397,-0.038821525,0.030951063,0.153015748,0.157947379,-0.331028857,0.135917144,0.1207963895,-0.0654456565,-0.649964755,0.062738532,-0.697579708,0.071942981,-1.006416882,-0.127383801,-0.182402661,0,-0.0442775235,0,0.02561802,-0.2127171775,-0.56583257,-0.1243560045,-0.1063129465,-0.3694234335,-0.669470982,-0.114618348,0.03594993,0.0174356315,0,-0.082175476,0,0.52283772,-0.361151384,0.020851631,-0.053871215,0.109259076,0.117695996,-0.3924074595,0.0437113905,0.0549457195,0,0.085098251,0.073542924,0.085356928,0.037831879,0.052332639,-0.073249078,0.1143481235,0.1036651825,0.033993188,0.086334098,-0.026305563,0.2214942355,-0.633546013,-0.062241044,0.048760675,-0.101791705,-0.00908133299999997,0.100240175,-0.037178272,-0.004807293,0,-0.059633558,-0.015350723,-0.27572192,0.1333252125,0.064822748,-1.768492647,-0.0945995285000001,0.0228034275000001,0.5642201625,-0.5070328165,-0.00900604699999999,0.0417808714999999,0.00770124200000001,-0.040719618,-0.6183202,0.158918671,-0.00541352299999999,0.287739987,0.0709720975,-0.0254437185,0.058945352,-0.174689376,0.248170237,0.063325165,0.004132103,0.065007069,-0.079639935,-0.682691403,-0.018779459,-0.015292882,0.0925575244999999,0.0243320685,-0.153280537,-0.446814856,0,0.087047928,-0.038821525,0,0.06679917,0.114848433,0,-0.165674459,-0.0686452835,-0.138426741,0.043638275,-0.7201811515,0.4008018685,0.3004478815,0.000507644000000002,-0.982436041,0.129430098,-0.0156555115,0,0,0,0,0.020090806,0.0513376605,-0.139434192,0.055384144,-0.080349653,0.00383617599999999,-0.086468533,0.00578789800000001,0.0627874615,0.145082397,0,0.000752638000000028,-0.098581121,0.279322439,-0.039266163,0.156183277,0.102318287,-0.126624009,-0.0664392635,0.190396259,0.0231182485,-0.712752787,0,0.67415887,-0.040392667,-0.013559843,-0.542062881,0.2624549895,-0.0542252699999998,-0.033758296
"set129_339",0.106540418,0.044844247,0.646255624,0.371269422,0.9045526145,0.6805246295,0.6805246295,-0.089166629,-0.139122393,0,0.4253352465,0.721366563,1.88593515,0.12521542,0.015710953,-0.0237538475,0.1211017785,0.016260964,-0.1475476895,0,0.439220245,0,-0.156205714,0.270088346,-0.35516794,0.248248904,-0.02270114,0.012596748,0.2718902505,0.136068293,0.686200397,0.038256574,0,0.0418808755,-0.123642769,0,-0.152624037,0.0193184535,0.831319843,0.83716558,-0.0578447885,0.033494707,0.227755607,0.1440777695,-0.264639635,0.08558503,0.031452795,-0.0549547554999999,1.526954604,0.371755513,-2.1256102305,0.017468387,1.7168186545,0.1014868865,-0.1951209335,0,-0.114783903,0,0.00975314999999999,-0.1818125025,0.912125344,0.27077936,0.3081517565,0.6284208675,0.8434693645,-0.027115006,-0.079264482,0.1093065475,0,0.170640718,0,-0.2735345105,0.6019141355,0.114368638,0.134601637,0.2176091345,0.00587893749999993,1.0988094585,-0.016373804,0.175669872,0,0.2128618005,-0.286570861,0.0542439945,0.218908879,0.281020842,0.2088868415,-0.00930995300000002,0.1061202445,0.200817423,0.186301545,0.000511659999999942,0.6433968385,0.659282499,0.00720758599999999,0.380624191,-0.3204296395,-0.130477491,0.064211573,-0.282344596,0.022008608,0,0.187961217,0.032046471,-0.304666664,-0.4906154225,0.167825007,-1.7006655295,0.708238497,0.2001260695,-0.8501842245,0.7463945865,0.301201213,0.354750637,0.17518424,0.018901045,0.5352949635,-0.35943669,-0.0177587005,0.2557067805,0.1950347315,0.010191557,0.00584522200000001,-0.109911448,-0.960695169,-0.1594801095,0.241262253,0.062211704,-0.048097097,-0.0390634215,-0.044983112,0.158253523,0.131900171,-0.010965881,-0.072027216,0.666798208,0,0.182726997,-0.0578447885,0,-0.091909331,0.1638361275,0,0.0164020985,0.1040282715,0.241527521,0.07193673,0.5566203595,0.1178986795,0.3011284525,0.070680906,0.45001286,-0.0720110585,-0.1664608045,0,0,0,0,0.088318489,0.0245051275,-0.112575723,0.1516498105,0.1997172785,0.369896403,1.192890065,0.394385696,-0.0506897155000001,-0.143653178,0,-0.122438539,0.0437698405,-0.0110575390000001,-0.01335722,0.126369949,0.010962164,-0.092440405,0.030100965,-0.108045509,0.175915506,0.7531683815,0,-1.6361692315,0.060841458,0.046153884,0.677959391,0.467263927,-0.116721079,-0.00814466899999999
"set129_348",0.254923512,0.06026822,1.0384359755,0.6698004,0.5583361665,0.3204393055,0.3204393055,-0.3324615575,-0.359561133,0,0.52684802,1.0047326,0.74731354,0.19388817,0.0714294705,0.122810375,0.255846185,-0.30073329,0.099131123,0,0.31034469,0,-0.035865643,0.505215103,-0.5370370655,0.7697566315,0.056161344,-0.094249318,0.321595279,0.026145168,-0.1296308775,0.2641306505,0,0.117397675,-0.132731927,0,-0.197020243,0.188926759,0.474733009,0.5329921295,-0.070496741,0.03291078,0.379518659,0.00749270699999997,-0.179784019,0.00154591800000001,0.0575728955,-0.3510191035,1.368486632,0.532032227,-1.536948424,0.16981054,1.7588341405,0.0714726015,-0.0126107275,0,-0.187231993,0,0.182524907,-0.1058712595,0.430822953,-0.0378083414999998,0.336608036,0.874218223,0.4862572805,0.00708702550000002,0.000577731999999997,0.076990109,0,0.070003294,0,0.2270050855,0.3259072975,0.106454396,0.288062036,-0.00758012150000001,0.059377425,0.378302927,0.144909685,-0.020688669,0,0.1311278735,-0.370110529,0.1250794715,0.108292943,0.352926514,0.2488480055,0.082052284,0.112455876,0.070933939,0.109698953,0.00854278949999997,0.5609155365,0.3374993655,0.00553493500000002,0.752738036,-0.225178027,-0.175569326,0.0367131745,-0.235501621,-0.0083951425,0,0.178325696,-0.057887643,-0.295616095,-0.4584016475,0.197284353,-1.933879468,1.0006660095,0.233883681,-0.5370587225,0.3765375055,-0.127207166,0.5766789925,0.00203777450000003,-0.050619343,0.211840471,-0.366562993,-0.0927104905,0.1100135905,0.2845820695,0.0375151965,0.287420578,-0.013376502,-0.6683445975,-0.1580302545,0.281363373,0.31579043,0.019921134,-0.081932917,0.01926396,0.056621548,-0.5991994435,0.164339536,0.2045438545,0.6477084655,0,0.112197749,-0.070496741,0,-0.039130659,-0.0569728115,0,-0.012578012,0.3859000375,0.107816847,0.118717109,0.13400074,0.124260933,0.382613185,0.070018297,0.249079072,-0.00234092649999998,-0.4797387375,0,0,0,0,-0.030450496,0.013236493,-0.126027169,0.3567609325,0.2985619265,0.1370542445,0.7664380415,-0.0127147359999999,0.2262326375,0.0250515570000001,0,-0.107720609,0.124862836,-0.219045032,0.068792387,-0.071875503,0.0256450105,-0.3424817375,-0.250076637,0.8037224985,0.360069743,0.422937324,0,-1.191454094,0.057231013,0.1111441035,0.6575060365,0.78353984,-0.486568619,-0.059359949
"set129_51",0.061122107,0.107561253,0.1507608455,0.2418378555,-0.58673959,-0.491089052,-0.491089052,0.2189014805,0.0141390619999999,0,0.4772222915,0.128365138,-1.206014403,-0.10342587,-0.1488208465,0.0788805515,0.1634498355,-0.008191267,0.10522531,0,-0.654182626,0,0.053019372,-0.0225443220000001,0.0609389670000001,0.0180932114999999,0.143787654,0.116917752,0.1048979645,-0.045764395,-0.8103824125,0.0193082325,0,0.0638720715,0.0354948209999995,0,0.026263844,0.0511246735,-0.790952052,-1.0804772735,-0.0310411835,0.045792361,0.00804019,0.087418748,-0.327685392,0.092658073,0.1127958685,-0.342952877,-0.518101576,0.097381563,-0.53972628,0.0556757200000001,-1.024317615,-0.042657207,-0.11511103,0,-0.045286518,0,0.046331139,-0.3798040655,-0.714082051,-0.153637296,-0.0287298825000001,-0.417198255,-0.677913493,-0.115087037,-0.024878997,-0.033510952,0,-0.092919171,0,0.4478266425,-0.3513208985,0.047433758,-0.1069764905,0.299937042,0.0954460849999999,-0.6834595615,0.0207239759999999,-0.3147782845,0,0.18662795,0.1167306785,0.059408344,0.034551749,0.037922171,-0.074606304,0.0156582995,0.037329767,-0.023654021,0.096263213,0.085530341,0.019145343,-0.602619017,-0.071103203,0.105206875,-0.0846923815,0.04655252,0.1223383025,-0.12842074,0.001818119,0,-0.044285164,-0.032147753,-0.29268791,0.243407053,0.061332248,-1.763640597,-0.1238142825,0.0798746165000001,0.568624698,-0.456552482,-0.014382664,0.0928689134999999,-0.032459221,-0.029049867,-0.647364759,0.00812976299999998,-0.02375041,0.127919288,0.144226231,-0.015690565,0.035903205,-0.154782431,0.2198330295,0.084651375,0.026612606,0.0431061715,-0.065889885,-0.5637360975,0.010270513,-0.032447857,-0.4166998005,0.00356435349999999,-0.1472880705,-0.422325138,0,0.072021141,-0.0310411835,0,0.079200763,0.052180302,0,-0.1026656575,-0.00436116000000006,0.003012163,0.052773068,-0.677681523,0.323731366,0.195756917,0.055406534,-0.980583992,0.079515935,0.0384055205,0,0,0,0,0.014261857,0.0130060735,-0.085446958,0.053419788,-0.057837439,-0.0296898805,-0.3374335195,-0.061282204,0.0485156144999999,0.0794128980000001,0,0.0380327690000002,-0.1249942985,0.306344675,0.024263246,0.079367249,0.104827834,-0.173719221,-0.0947772555,0.3373685035,0.0769072575,-0.6445003295,0,0.6887949765,-0.031253064,-0.01200375,-0.4807899565,0.1947343665,-0.100491378,-0.045880899
"set129_53",0.067800829,0.105192062,0.0417905055,0.3453808365,-0.510796843,-0.38023639,-0.38023639,0.3159126685,0.00386559899999994,0,0.3603948535,0.1718346385,-1.0453750215,-0.092840035,-0.133842726,0.0688498115,0.1971166675,-0.126436863,0.302696667,0,-0.609649375,0,0.078273189,-0.0499218985,-0.173270069,-0.007837523,0.132519226,0.081339112,0.1012736215,-0.030654556,-0.8581331165,0.120113016,0,0.0763033715,-0.174181972,0,-0.0617498365,0.1141593325,-0.710648145,-0.939301954,-0.0346560935,0.00495722100000001,0.243174892,0.101085093,-0.297415663,0.116162963,0.156240579,-0.490068025,-0.551650911,0.08099445,-0.56181878,0.176422815,-0.8518665535,-0.1214348725,-0.2432376005,0,0.027050073,0,0.033141207,-0.4264439355,-0.726864263,-0.3990219915,-0.235239261,-0.289459139,-0.5784942225,-0.026164482,-0.00551081,-0.00968874999999998,0,-0.0441032395,0,0.263566387,-0.2654374485,0.117973663,-0.102295198,0.000868364499999975,0.087814989,-0.657979512,0.0597805525,-0.2823744615,0,0.130410376,0.071689394,0.0528782725,0.064916711,0.076050036,-0.021139466,0.3702050975,0.1215945445,0.0443239995,0.113910988,0.00386028049999997,-0.0714316714999999,-0.451731602,-0.030585153,0.126096553,-0.0530132435,-0.020613556,0.189631594,-0.154228306,0.00963962,0,-0.061243236,-0.139134862,-0.261753804,0.6717824115,0.06204786,-1.644343035,-0.1316438775,0.1016548745,0.5400381005,-0.3051006065,-0.0932795495,-0.0471277645,-0.0190902515,0.018004208,-0.461829192,0.01006312,0.0256888905,0.1648729065,0.016251477,-0.0196626205,0.1169156465,-0.079370264,0.227410212,0.1127056955,-0.042642771,0.101305269,-0.091663838,-0.478892773,0.002231028,-0.0554892219999999,-0.6082633875,0.0696693285,-0.095760483,-0.2279169365,0,0.012664042,-0.0346560935,0,0.078008415,0.1188931625,0,-0.1567077705,-0.0848714739999999,-0.097654014,0.087694172,-0.6497768535,0.3035304345,0.1432296105,0.038080517,-0.9750990795,0.1202281025,-0.106332598,0,0,0,0,0.063659424,0.00649277249999998,-0.08385066,0.0308970895,-0.1959105905,0.00169201350000003,-0.3214979105,-0.0189012629999999,0.283838095,0.10570342,0,-0.119308833,-0.0466672755000001,0.45220969,-0.021218001,-0.030847663,0.119201142,0.0229231439999999,-0.1880973795,0.6337094085,0.1241053375,-0.506261786,0,0.5791258405,0.005417616,0.010587886,-0.3448377785,0.2082189245,-0.304987839,0.014108329
"set129_54",0.056254207,0.112375308,0.0568891385,0.2805772415,-0.4986120455,-0.3619779495,-0.3619779495,0.2138159805,0.024441486,0,0.3755252145,0.232586216,-0.718167853,-0.028836489,-0.1218809835,0.0316135855,0.1988011085,-0.103996865,0.1167813275,0,-0.605022591,0,0.088427219,0.00842563749999997,-0.163508108,0.127992937,0.109236837,0.133826199,0.0555894755,0.031758586,-0.661303571,0.2112225045,0,0.1032639145,-0.0307828780000001,0,0.00379030049999998,0.1912520365,-0.725941507,-0.9102665825,-0.000950046499999996,0.030827751,0.322920827,0.0938451655,-0.33378847,0.081086942,0.168670557,-0.291935599,-0.380962411,0.030351539,-0.7512793945,0.276770331,-0.7794044685,-0.076192329,-0.215533432,0,-0.0159711965,0,0.037023508,-0.322375188,-0.5763645555,-0.389590511,-0.144216033,-0.2388578505,-0.605564687,-0.0515517295,-0.022275998,0.04929281,0,-0.0209766675,0,0.281965838,-0.316307626,0.103353012,-0.118528581,0.098756364,0.165670557,-0.4817830245,0.1217118735,-0.151243399,0,0.1470345295,0.11010964,0.167434911,0.047704239,0.032937027,-0.026241495,0.4063276115,0.243326317,0.0970209925,0.056340403,-0.044306624,0.166722567,-0.4290066125,-0.058109835,0.2120356405,-0.1128618615,-0.085769479,0.0932176455,-0.221456468,-0.0037026935,0,-0.019637925,0.00454692500000001,-0.281363737,0.485331595,0.102634001,-1.717403407,-0.0408915130000001,0.0961473300000001,0.5816550485,-0.2267589145,-0.0674425685,-0.0823268425000001,0.027327806,0.02186712,-0.4566642095,-0.000910719000000004,0.043078717,0.124013221,-0.0235841795,-0.0891460635,0.0712107895,-0.030861859,0.2403769215,0.084680406,0.027107287,0.0771476545,-0.047731355,-0.4683061965,0.033159161,0.04118836,-0.39238935,0.0794724455,-0.0853563625,-0.1805930975,0,0.007621482,-0.000950046499999996,0,0.095439427,0.032327195,0,-0.1720192345,-0.0163906185000001,-0.148955757,0.120913359,-0.633800191,0.269086116,0.0794825419999999,-0.010942316,-1.0250208985,0.156652846,-0.177473003,0,0,0,0,0.036418631,0.057926214,-0.162147971,0.0819909135,-0.0833476965,0.100661619,-0.1537987375,0.047250225,0.270619466,0.112615484,0,-0.0570302219999999,-0.0500135945,0.491167718,0.019848055,-0.003229027,0.0987031345,-0.1777158585,-0.0792413765,0.649389745,0.0901978725,-0.4790380055,0,0.479932108,-0.008344052,0.0417770975,-0.3853834455,0.2582005975,-0.3075278095,-0.098452922
"set129_57",0.020968545,0.172139248,-0.0606454520000001,0.5256537255,-0.5497909685,-0.3982400625,-0.3982400625,0.0639618535,-0.069815249,0,0.397140015,0.0383216950000001,-0.902059087,-0.09073858,-0.295975489,0.189733109,0.248492889,-0.303205765,0.203631935,0,-0.556267281,0,0.021965186,-0.316890792,-0.232223778,0.0062910904999999,0.062636379,0.066078688,0.216302412,0.094611607,-0.840917582,0.1253540815,0,0.061363238,-0.152355708,0,-0.036276241,0.121705945,-0.897613577,-0.601782194,-0.066158307,0.023553092,0.221668426,0.1088349145,-0.562422645,0.128486421,0.1512326355,-0.508381929,-0.74277402,-0.015108494,-0.5095764115,0.2115802715,-1.1422888725,-0.1281125915,-0.2057970585,0,-0.029534087,0,-0.00318717499999999,-0.4045881325,-0.6100515745,-0.389488879,-0.2478032005,-0.5032519425,-0.755751752,-0.061044362,-0.054762246,0.00560649799999999,0,-0.186198914,0,0.2674387075,-0.0171900709999999,0.082339238,0.000526866500000056,-0.1550089155,0.250799472,-0.723426639,0.0764686625,-0.347489613,0,0.2880784265,0.16417559,0.1637038925,-0.023832823,0.142956727,-0.1361868835,0.5452740035,0.2803963425,-0.03996774,0.090639532,0.08391258,-0.0213119015,-0.417987617,-0.119733749,0.412390775,-0.178830968,0.114264579,0.0136207045,-0.159567861,-0.03938325,0,-0.125227238,-0.103481931,-0.522841119,0.906741644,0.072645542,-1.911636124,-0.3000147795,0.2792385725,0.3850649325,-0.1701684735,-0.066563225,-0.0525312230000001,-0.051885783,-0.084745522,-0.500303475,-0.07417399,0.017551732,0.159693308,0.0843723499999999,-0.0260567775,0.2358702205,-0.24621042,0.4685374555,0.039852283,-0.006741357,0.1551416065,-0.142754375,-0.635213636,-0.040138661,0.031946889,-0.715735113,0.194894745,-0.259757427,-0.320768468,0,0.074074671,-0.066158307,0,0.267281929,0.1285581005,0,-0.11051379,-0.194927374,-0.029559551,0.097556212,-0.5444850085,0.204313888,0.072421731,0.00353674,-1.368429157,0.00874625849999997,-0.235624121,0,0,0,0,0.035118259,-0.052324473,-0.047410952,0.0959495054999999,0.0100412555,-0.00341436749999993,-0.28872504,-0.182538066,-0.0862622684999999,-0.094581111,0,-0.175721623,-0.050585364,0.448033937,0.103098514,-0.117197158,0.303890139,-0.629365068,-0.2403266525,0.7212530135,0.2877533095,-0.479221143,0,0.4985511125,-0.071026047,-0.033641347,-0.356712855,0.6594091465,-0.300808476,-0.15374994
"set129_58",0.054556776,0.211604157,0.0256664089999999,0.48332109,-0.392820585,-0.265228458,-0.265228458,0.2372004855,-0.0744853240000001,0,0.4642360475,0.438564443,-0.538019949,-0.085813675,-0.214496616,0.1966459585,0.3609112955,-0.265316592,0.1830136685,0,-0.640145855,0,0.101869023,-0.272111375,-0.229081844,0.1931679635,0.132338743,0.050275499,0.2185995705,0.00142696149999998,-0.7078245275,0.2333767585,0,0.2004288255,-0.0313156919999997,0,0.0050010415,0.2685831885,-0.793464429,-0.8066073135,-0.0696819775,-0.020537678,0.17213765,0.172142015,-0.500014637,-0.04886537,0.17907784,-0.409461282,-0.5042020865,0.031299454,-0.6719710735,0.256464365,-1.179015601,-0.10407474,-0.287554562,0,0.0646947375,0,0.113781777,-0.564643467,-0.3846595935,-0.589253177,-0.128594184,-0.4210447875,-0.5173212835,-0.0389703705,-0.033074825,0.063405372,0,-0.1253314095,0,0.1163032525,-0.233227982,0.060648723,-0.0828820129999999,0.028111469,0.361818759,-0.796391646,0.1970813205,-0.3259861095,0,0.3488484945,0.245241888,0.238369885,0.065293358,0.182301467,0.00663132350000004,0.148163394,0.330810788,-0.000457512499999993,0.078722086,0.071454369,0.1944083355,-0.342224284,-0.084416591,0.315625361,-0.1140671755,0.065650829,0.1005244975,-0.093000106,-0.0381382525,0,-0.122443634,-0.079863153,-0.499618382,0.8727627715,0.155241303,-1.831873473,-0.0773563605000001,0.186879489,0.40843392,-0.019295611,-0.1036485635,-0.0320692800000001,-0.03273314,-0.032775978,-0.287688149,-0.041289417,0.092712966,0.247810569,0.257921973,-0.134998851,0.260340533,-0.273156851,0.6622441215,0.087207233,0.05185329,0.2539635035,-0.103051699,-0.544302505,0.091230042,0.053376175,-0.6420017025,0.2245634475,-0.098496097,-0.133816668,0,0.162153497,-0.0696819775,0,0.207416854,0.024989547,0,-0.2189964315,-0.239507549,-0.138810344,0.168804108,-0.538439452,0.3917342075,0.0528259975,0.081309906,-1.3024941355,0.166072534,-0.3402684535,0,0,0,0,0.108067409,0.077419496,-0.119522081,0.250728528,0.037762369,0.0619903970000001,0.0938067665,-0.141742785,0.114636217,-0.056082631,0,-0.181985665,-0.00286175049999998,0.330723367,0.048373344,-0.044000819,0.2962036935,-0.5492650315,-0.233630078,0.755464766,0.253883593,-0.401803654,0,0.503318493,-0.0018987,0.0261203505,-0.1913172585,0.667490266,-0.3752213215,-0.155838131
"set129_59",-0.065366327,0.04519491,-0.103055544,0.47185094,-0.6018887645,-0.5169775965,-0.5169775965,0.257261464,-0.0422963630000001,0,0.358942548,-0.7682654865,-1.4011866485,-0.060573667,-0.441812179,0.165148692,0.260777423,-0.233381374,0.233372083,0,-0.6593142915,0,0.084804863,-0.31748845,-0.3751288025,-0.00427383850000011,0.170111159,0.12639573,0.284702797,0.186548357,-0.9555872565,0.1065278145,0,0.117695693,-0.0151911560000002,0,-0.181238217,0.1891805265,-0.812690661,-1.062050102,-0.083776674,-0.078924776,0.331758365,0.1751450315,-0.553338022,-0.032361907,0.275487655,-1.0366454525,-1.010790801,0.010070673,-0.4937515725,0.2337991935,-1.617739826,-0.172876198,-0.325181031,0,0.031901177,0,0.151744859,-0.4076702695,-0.644775737,-0.6863768605,-0.288442635,-0.59392293,-1.278486149,-0.00805423499999998,-0.023862568,-0.023403916,0,-0.150570181,0,0.2782569165,-0.309751265,0.071066435,-0.0965931515,-0.102541712,0.251449947,-0.87496334,0.0665337029999999,-0.4365531995,0,0.2317353445,0.277403639,0.0646304295,0.033725027,0.185928606,-0.306809064,0.22386199,0.06386791,-0.089000459,0.223929443,0.07920535,-0.475625337,-0.522441722,-0.15071762,0.2262329545,-0.049252631,0.09959454,0.175094425,-0.132413011,-0.022474658,0,-0.112544315,-0.07281637,-0.499864669,0.9875010645,0.149727038,-2.00963089,-0.503298498,0.1747136905,0.5163437035,-0.2937638815,-0.175182175,-0.053730915,-0.08582074,-0.082525663,-0.654651571,-0.122524923,0.117976061,0.192876171,0.0505793575,0.1283653295,0.240409527,-0.169879968,0.684670442,0.091430812,-0.176360579,0.1991376745,-0.083762342,-0.781789776,0.026560832,-0.00780078400000001,-0.7734121505,0.210280786,-0.361927847,-0.586919747,0,0.095942532,-0.083776674,0,0.255993062,0.063771225,0,-0.21561955,-0.3612255835,-0.180995678,0.13939614,-0.7150915485,0.142539002,-0.145214948,0.056869181,-1.382260092,0.091551843,0.1222878,0,0,0,0,-0.04334066,0.018739387,-0.124950687,-0.2574142695,-0.4646373485,-0.1214450195,-0.6031370515,-0.216590796,0.433502347,-0.116130471,0,-0.291675649,0.0116701579999999,0.373063359,0.033005875,0.030921668,0.428296622,-0.551662383,-0.244325253,0.9358598985,0.12475784,-0.598209894,0,0.795079209,0.009433531,0.02772594,-0.6405129915,0.532075459,-0.4271589675,-0.132893896
"set129_60",-0.025179866,0.116278932,-0.140631292,0.491531126,-0.584280893,-0.461095707,-0.461095707,0.047054521,-0.086035973,0,0.2551433695,-0.4658403525,-1.0345308425,-0.040024024,-0.3897699875,0.2248890225,0.3226956155,-0.268942602,0.1835989225,0,-0.5972720435,0,0.114787959,-0.3239104765,-0.357548528,-0.0353540810000001,0.159477106,0.018484731,0.2225778445,0.0692252625,-0.8699303815,0.2242809045,0,0.0916461645,-0.171245772,0,-0.117133198,0.2926483395,-0.745841294,-0.911107862,-0.0925237085,0.015870195,0.270256718,0.114227915,-0.651154417,0.063618201,0.170929263,-0.539668616,-0.9425563565,-0.050256096,-0.610194243,0.3904625345,-1.6558598505,-0.156150537,-0.294426794,0,-0.1582431795,0,0.051312667,-0.6047847935,-0.659068628,-0.752726954,-0.314829899,-0.5464639785,-1.140071929,-0.0345371995,-0.05963291,-0.034002656,0,-0.093906235,0,0.188294995,-0.13446335,0.08758969,-0.049625989,-0.257964678,0.2261764785,-0.6672237245,0.1202721405,-0.310419925,0,0.1884296095,0.3905768535,0.119475715,0.093312933,0.165409333,-0.240515526,0.295594155,0.177640806,-0.03508879,0.109685868,0.0645123515,-0.1966092075,-0.441067054,-0.090112375,0.2757894285,-0.1058982155,0.00893195600000002,0.1534268255,-0.151091713,-0.0038996835,0,-0.107764509,-0.105879152,-0.526685521,1.095976973,0.140402544,-1.896399359,-0.557800979,0.2911838405,0.547283061,-0.310855275,-0.142117518,-0.10516086,-0.0966367565,-0.101369883,-0.5375774135,-0.133992249,0.0526107635,0.1651863215,0.0282409655,0.0215156335,0.2857294265,-0.170250403,0.6457837065,0.1675930385,-0.147002228,0.1927014335,-0.064379476,-0.689279007,0.025265297,0.036449328,-0.6285044785,0.238714776,-0.2723011535,-0.326142219,0,0.084840909,-0.0925237085,0,0.275493301,0.114137336,0,-0.2375149525,-0.177802764,-0.230567786,0.148662249,-0.722835327,0.0982671775,0.00954739549999998,-0.037839514,-1.386959454,0.026887632,-0.038780814,0,0,0,0,-0.076239113,0.038076135,-0.102141801,-0.14979597,-0.319188964,-0.0136748615,-0.32358093,-0.20107288,0.4838528595,-0.117373279,0,-0.340395545,0.0124843225,0.395739039,0.103974343,-0.146137321,0.4435161375,-0.5526006695,-0.244063509,0.8783821335,0.196834186,-0.490391166,0,0.7703249865,0.043454002,0.0666280435,-0.5204014235,0.564922675,-0.4564204115,-0.111442435
