"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set43_1031",0.063400017,0.519588638,-0.7138959405,0.401532879,-0.7697214115,0.6218120485,0.3647564215,-0.6336024805,1.78024094,-0.415798618,0.2730579545,-1.902176054,0.0953391369999997,1.011137177,0.474126686,0.1613000725,-1.6829991155,-0.177925858,-0.0527736955000001,0,0.180690982,0,-0.117516756,-0.8451934875,-0.053640979,-1.2913187655,0.00997341499999999,0.387907527,0.2867497605,0.2539721575,-0.3048563255,-0.5646968455,0.411798728,0.2874268775,1.64199865,0,0.368326542,-0.0102775604999999,0.408169209,-0.643057177,-0.1357876975,-0.625251474,0.475426004,-0.488973118,1.377693193,0.754119127,-1.193495117,-0.2752802095,-1.2003971895,0.390268604,-1.1752133275,-0.402066955,-3.32961218,0.126999449,0.208934556,0,-0.2695202985,-0.115053445,-0.685450308,-0.8116372925,-0.1781096855,2.583117905,-0.8365771545,-1.8986972515,-0.581218202,0.7366670365,-0.141111375,0.0974435615,0,0.098025349,0,0.834220307,-0.12465102,0.031488197,-0.836132387,0.009337734,0.040798853,-0.3046718385,-1.105668504,-0.445876726,1.113232865,1.083825178,-1.24433252,-0.918130677,0.774087017,0.425604065,-0.4959664245,0.152680254,0.637553174,0.522313485,0,0.2449292685,1.365548734,-0.121147934,-0.388807774,0.1358225195,0.3655898085,0.732447586,0.6616384865,0.126148836,-0.1040704825,0.786071804,-1.542034145,-0.17925842,-0.581802278,1.0641841185,0.352303253,-0.0115358335,-0.5628609515,-0.906781802,-0.179227319,0.505417644,0.568365927,0.3004267235,0.2198588015,0.195049461,-0.278049271,-0.67222638,-0.2945606315,-1.2662944925,-0.9867529165,-0.9131925125,0.744902901,0,-0.3655898085,-0.0145456450000001,-0.319336887,-1.6098740825,-1.013262394,-0.0729392305,0.013779227,0.371736721,0.0985427119999998,-1.8014421175,-0.323532052,0.7814890405,-0.13977585,0.274879158,-1.1092173585,0,3.970906097,0.820732519,0,-0.3655898085,-0.212118766,1.034045853,0.338066386,-0.573029502,-0.5625858495,-0.5698404015,-1.039727753,-1.442314172,0.176355508,0.6232173045,0,0,0,0.388782844,-0.058160683,1.270458807,0.092531854,-0.669616555,-0.659715929,-0.5681304395,-0.3753722155,0.381114406,-0.133301247,0.173836121,0,0.101869588,-1.6635025295,1.69999049,0.163033384,-1.344349259,-0.4741825075,-0.0361294015,-0.414797917,-0.1165587235,0.218772865,-0.1902764215,0.101869588,1.3660371275,0,0.2145265405,-0.5482690395,-0.817210728,-0.4903150435,-0.340641312
"set43_1032",0.093159279,0.59359186,-0.6841366785,0.466215923,-0.7033256635,0.7726031295,0.5155475025,-0.629544107,1.546136385,-0.415798618,0.334620009,-1.4918725845,0.4553311395,1.114792822,0.4707890355,0.260335703,-1.52881981,-0.177925858,0.0731062225,0,0.281278542,0,-0.117516756,-1.00300967,-0.0441136290000001,-1.2086981385,0.076204359,0.39344449,0.416037099,0.152550332,-0.131760383,-0.5646968455,0.411798728,0.366514987,1.133420975,0,0.448880459,0.0194817015000001,0.650198857,-0.528388191,-0.118116344,-0.56083688,0.411514379,-0.3438373365,1.393422612,0.899454246,-1.170099335,-0.231911217,-0.8907509855,0.429126563,-1.282023905,-0.469250181,-3.099603702,0.131153567,0.156333251,0,-0.272207685,-0.160914763,-0.843774002,-0.7281426695,-0.1162530565,2.7591074415,-0.6674022785,-1.803224859,-0.3952426565,0.7400689735,-0.126557838,0.203165878,0,0.152006673,0,0.7100522555,-0.0463711735,0.090832858,-0.748500761,0.058089713,0.0284122555,-0.1055013545,-1.087971853,-0.5283326715,1.095679192,1.4163508035,-0.99953398,-0.9907674605,0.934107545,0.425604065,-0.490728638,0.231959744,0.8218805475,0.505533374,0,0.2718493595,1.534313834,-0.033682442,-0.418567036,0.073058512,0.397392601,0.69439528,0.816306687,0.059072867,-0.1616490735,0.821931123,-1.488066303,-0.203579697,-0.703640086,1.0641841185,0.351072625,0.0501698859999999,-0.258138065,-0.697495048,-0.301015501,0.63643315,0.671144921,0.3532657635,0.2881355515,0.211437223,0.0197411884999999,-0.622086807,-0.20658587,-1.12636456,-1.0101398545,-1.0057454485,0.848433267,0,-0.397392601,0.0659558584999999,-0.276521208,-1.6298637785,-0.991004892,0.056606698,0.013779227,0.355424529,0.225857281,-1.8151874645,-0.2057125805,0.8591586455,-0.17195047,0.274879158,-1.111260889,0,3.875806039,0.598971737,0,-0.397392601,-0.2774050705,1.074059609,0.289499333,-0.243752074,-0.50762581,-0.408152523,-1.039727753,-1.342975396,0.176355508,0.48750948,0,0,0,0.388782844,-0.058160683,1.267691228,0.062772592,-0.7393539445,-0.6696458995,-0.4674285605,-0.12262787,0.42955853,-0.1797187625,0.335089969,0,0.120862305,-1.852834895,1.71506796,0.225740733,-1.366901543,-0.4719075825,-0.0384043265,-0.414797917,-0.1407807855,0.218772865,-0.060730493,0.120862305,1.2185979935,0,0.2782750885,-0.446624957,-0.799300827,-0.3971939945,-0.49498894
"set90_85",0.128198864,0.498373649,-0.797811003,0.3696359625,-0.0220294349999999,0.484123124,0.445853258,0.2983470585,0.0376828935,-0.589516325,-0.063057691,-5.7887992535,-4.0325222905,-0.310742111,-0.679726161,0.317207732,0.076460501,0.194503047,1.97903248,0,0.1301595745,0,-0.053340762,0.5972147925,0.6120913915,-1.820538233,-0.422783039,0.529400662,-1.218728031,0.00716498650000015,-1.7089107115,-0.282121113,0.472503229,0.201797033,2.552209006,0,0.64238103,1.1584509595,0.100375269,-0.244907883,0.036436872,-0.500939431,0.511345402,-1.634790298,0.150000325,0.295740254,-1.8786470795,-0.522030656,-1.8328557205,0.304078513,-1.027998021,0.94102127,-2.0227260645,-0.4894997385,-0.1386593155,0,0.055474145,-0.057948264,-0.0598475060000001,-0.390816851,-0.3974650885,1.228377669,-0.8311490995,-0.67748321,-1.3706127275,1.36796648,0.308988863,0.229153222,0,0.034647004,0,-0.616644638,-0.5181809375,-0.162444942,-0.496539787,0.856708204,-0.031462912,-0.0441523715,-0.5435376825,-0.6605034725,1.227684675,-2.4425972015,-1.2910491005,-2.145430129,-1.338951266,0.367726614,-0.4976377555,-0.8245204025,-2.735986166,0.328430455,0,0.358096079,-2.942735056,0.180943635,-0.312167794,-1.0164162345,0.211435596,-0.327807102,0.9544716275,-0.076879444,0.101032097,0.71475473,-1.316815428,-0.21240694,-0.155291832,1.147689145,0.2474654045,0.853850175,-0.797685529,0.651569036,-0.1446002655,0.7622283425,0.925172405,-0.4057065085,0.408237098,0.13783348,-0.00959562400000002,-0.924785991,-0.8892298785,-2.3803507175,-0.6451417445,-0.5655546015,0.3180942455,0,-0.5320992775,0.8461817495,-0.649999136,-0.799233468,0.015807218,0.4695163395,-0.282820194,0.505055321,-1.627123252,-1.891784901,-0.368274213,1.3789292335,-0.546611041,0.363740636,-0.674018305,-0.1456285,-1.1045833065,-0.3422670755,0,-1.545258372,0.1529568785,-0.231279013,-0.036838824,0.490196149,-1.3979136105,-0.8398586505,-0.986456405,-0.178357887,0.7454421995,2.811590009,0,0,0,0.378459921,0.364176811,0.640187767,0,-1.5401106565,-1.3266974515,-0.4071300925,-2.298618686,0.550982884,-1.3160662515,-0.74993843,0,0.0955403225,-0.661827009,-0.082410043,0.268829859,-1.02236641,-0.048168331,0.216814545,0.1047430685,-0.442656379,-0.2965900975,0.1891064075,0.0955403225,0.277229376,0,-0.0407231675,-0.00674704799999998,-0.5521209475,0.238452314,0.089924899
"set90_84",0.121593114,0.445119562,-0.544062232,0.4975803315,0.3058742565,0.8612582605,0.6065426195,0.205724428,-0.1477716265,-0.360951658,-0.0802364665,-4.7056999155,-2.9438707115,0.830533196,-0.494595417,0.1090991435,0.000359504499999998,0.047701423,1.6974734005,0,0.1015953275,0,0.084903565,0.6584044255,0.508571439,-1.5198441705,-0.430376591,0.455165802,-1.0657189545,-0.121536882,-1.2956260765,0.0123704775,0.321282345,0.1173033375,2.124766852,0,0.620896028,1.357825252,0.010036838,-0.0392369525,0.0679774955,-0.523905401,0.300344212,-1.5281995565,-0.061539113,0.200977446,-1.88812498,-1.0285848685,-1.6264163465,0.060860587,-1.2652147895,1.014975629,-1.6552091125,-0.6303401325,-0.2999015935,0,0.131334978,0.048323975,0.125005344,-0.558045662,0.148031727,1.139284686,-0.715242392,-0.3845531365,-0.8094257635,1.170235161,0.344382188,0.2523128695,0,-0.020331354,0,-0.733232944,-0.432211254,-0.048062561,-0.4227593885,0.981882816,-0.061169665,0.185936944,-0.388044011,-0.2977510785,1.227684675,-2.131705552,-0.76668032,-1.829377584,-1.252968825,0.333710036,-0.353671036,-0.6383175835,-2.489242161,0.318249306,0,0.270323871,-2.1328524085,0.381290728,-0.263961525,-0.649216342,0.3529123505,-0.333508907,1.010919926,-0.026507706,0.071252903,0.654701714,-1.088202548,-0.065975523,-0.068918869,0.9614526415,0.1833080005,0.987533416,-0.541487998,0.6795999245,-0.3483770775,0.9638206525,0.670059758,-0.4173874435,0.315803947,0.05430985,0.158954566,-0.871556694,-0.875263038,-2.181136075,-0.580409046,-0.5459117235,0.3545074335,0,-0.509489993,0.8836653455,-0.542594767,-0.551993182,0.054081278,0.723756286,-0.250382309,0.32667216,-1.1030109975,-1.653375597,-0.1951111,1.525619253,-0.547865214,0.445011202,-0.6430144965,-0.077619863,-1.1042947495,-0.7113502825,0,-1.7646037875,0.261205848,-0.31733634,-0.064672235,0.5953056585,-1.0542132785,-0.6780248535,-0.907501765,-0.2025883,0.8614195855,2.195205574,0,0,0,0.357225428,0.281848762,0.6037812635,0,-1.07989334,-1.057489317,-0.323684093,-1.587543886,0.490153034,-1.744349876,-0.788906491,0,0.0955403225,-0.5650899295,-0.25581593,0.355126432,-0.899607603,-0.103388707,0.350258025,0.0149687875,-0.5192312535,-0.1419785215,0.21124164,0.0955403225,-0.099222353,0,0.0194172475,0.4554280325,-0.2495249275,0.087246136,0.15979499
"set90_83",0.106208825,0.507836235,-0.591563039,0.5417025315,-0.0200981144999999,0.6976898335,0.5352624395,0.227939248,0.3400865775,-0.451817224,0.039844113,-5.466054653,-3.797363251,1.372024632,-0.601113707,0.194084889,0.15542292,-0.018586683,2.1384090645,0,0.0926603195,0,-0.083707936,0.572308399,0.414257946,-1.5863799855,-0.502105846,0.512058254,-1.199645928,-0.0980247995,-1.553068228,-0.201030998,0.390678641,0.275726452,2.146082018,0,0.621966264,1.261820774,0.051297624,-0.0943671969999999,-0.00575577900000003,-0.510956097,0.436775467,-1.518475598,0.012493016,0.294502641,-1.898174903,-1.4255206285,-1.399798767,-0.052498848,-1.2499983785,0.900955494,-1.5402341475,-0.554163043,-0.188091121,0,0.154476321,-0.014669657,-0.0259669259999997,-0.193188771,-0.0757199294999999,1.3981862925,-0.6750618985,-0.322631322,-1.1803151195,1.9644805965,0.386979534,0.2735846115,0,0.048946028,0,-0.766615498,-0.463192374,-0.06506174,-0.4073626735,0.9099474005,0.0546848895,0.020537177,-0.3765062475,-0.565173446,1.227684675,-2.3572532625,-1.065949964,-2.221546107,-1.409624309,0.377802611,-0.464587164,-0.6581326735,-2.7490996855,0.34291487,0,0.3200704875,-2.8164337375,0.2841180075,-0.101531861,-1.078520269,0.197422148,-0.441180379,1.039267295,-0.039694612,0.0676650295,0.634150212,-1.245131065,-0.236757617,-0.185796447,0.8970651585,0.2975011485,0.9106112775,-0.4547995305,0.649978159,-0.333678863,0.948471338,0.853345418,-0.1662261955,0.3465834215,0.085520938,0.0773319659999999,-0.977949472,-0.867616502,-2.169334694,-1.1286667625,-0.569977404,0.517554369,0,-0.598891444,0.8658643235,-0.582504306,-0.714771914,0.109261104,0.665902474,-0.196590434,0.346240224,-1.4982135985,-1.996608208,-0.252190062,1.539164965,-0.646674872,0.429952423,-0.748197715,-0.143104058,-1.0935929435,-0.496057345,0,-1.725916175,0.2887253585,-0.122147149,-0.104522437,0.6037791545,-1.2280887915,-0.8121234295,-1.035716544,-0.237235638,0.781835335,2.7679404855,0,0,0,0.370261281,0.273053086,0.734055276,0,-1.5438384415,-1.3756733875,-0.3184939445,-2.007070733,0.468905696,-1.6594297505,-0.799356868,0,0.0955403225,-0.779489886,-0.278929603,0.397216336,-0.969684929,-0.1350077665,0.2033491715,-0.0805911205,-0.478233751,-0.0557303245,0.336988553,0.0955403225,-0.0207392095000001,0,-0.026222628,0.1149652695,-0.4297667385,0.1932222945,0.095644054
"set90_82",0.147619102,0.394402595,-0.3418742935,0.6160796995,0.251454368,1.031981685,0.656034849,0.0811174389999999,-0.1917345825,-0.368016505,0.046981384,-4.7671584025,-3.0792062865,0.857425245,-0.53501824,0.381409812,0.015550614,-0.043085515,1.820078514,0,0.1425392045,0,0.119893952,0.5602218035,0.3988301075,-1.554380197,-0.443397583,0.451488567,-1.007035345,-0.223817577,-1.4777411295,0.0709839055,0.372826675,0.236016715,2.10349977,0,0.480910525,1.3999304855,0.133000076,0.129894042,0.00111722899999997,-0.548473425,0.332436857,-1.3747272825,0.016372796,0.314847101,-2.0226021715,-1.070396456,-1.085214675,0.066729486,-1.3832047595,0.907189374,-1.2525871095,-0.645808648,-0.251714812,0,0.2237186255,-0.029732445,0.122941121,-0.274610485,0.253231012,1.310246879,-0.625266141,-0.00976584349999997,-0.8165177275,1.946155394,0.33269368,0.1924799515,0,-0.035050142,0,-0.8605095745,-0.4591102185,-0.097320522,-0.2678475285,0.9793419425,0.035431148,0.3130534565,-0.1910587495,-0.244034209,1.227684675,-2.2274344535,-0.662227059,-2.0282150725,-1.301515851,0.327694351,-0.4842288255,-0.5360994895,-2.543081525,0.335787195,0,0.23899735,-2.471962358,0.442518102,-0.246332083,-0.893956951,0.251946694,-0.546843484,1.139575875,0.013377754,0.087915362,0.596357138,-1.258946274,-0.029481737,-0.040127604,0.822283755,0.2916627145,0.9128465455,-0.425697442,0.7248642315,-0.458752999,1.030924082,0.930778607,-0.119343448,0.259488374,0.086829472,0.2155307685,-1.05226542,-0.8688037565,-1.8806508085,-1.016060647,-0.541135175,0.53823582,0,-0.504694253,0.772305869,-0.573550454,-0.5504040655,0.177535256,0.876629497,-0.070500561,0.218128591,-1.0457987175,-1.6436718205,-0.206066713,1.726227232,-0.652880815,0.387060527,-0.766615809,-0.080010964,-1.0494275045,-0.800878276,0,-1.883123353,0.436656534,-0.284974058,-0.154164364,0.7104236725,-0.881157572,-0.590407567,-0.923428354,-0.365434536,0.852510114,2.2482825195,0,0,0,0.320012743,0.101578829,0.7523963105,0,-1.212613235,-1.207664206,-0.150433358,-1.54193758,0.407669824,-1.7499100365,-0.728639987,0,0.0955403225,-0.769188482,-0.445360845,0.468421979,-0.919986344,-0.011073622,0.158639774,-0.0851951425,-0.4699192505,0.0189036635,0.360682719,0.0955403225,-0.3313290185,0,-0.0948491795,0.4980953865,-0.1767805205,0.086294322,0.005416264
"set90_88",0.147880993,0.398980767,-0.5918624185,0.4118070465,-0.0383342074999999,0.4902757345,0.4342905845,0.0896377005,0.0255171994999999,-0.474658067,0.0044974235,-5.683144426,-3.745548088,0.651481431,-0.5991665655,0.1736369245,-0.0757808695,-0.119235249,1.8966417555,0,0.1762462935,0,0.069816182,0.3597584025,0.44951427,-1.300613973,-0.420338097,0.478139919,-1.0892479085,-0.032129693,-1.7827532125,-0.1304393685,0.441951865,0.0131646395,2.078162751,0,0.4130432475,1.29834878,0.150428144,-0.2545838325,0.1252638555,-0.549515787,0.458028511,-1.5735731125,-0.00450655599999999,0.351347456,-1.9451473015,-1.0443823875,-1.6775590755,0.078848366,-1.02189257,1.0728455765,-1.4432255465,-0.7423050425,-0.2166155425,0,0.2044189485,0.00701091600000001,0.0906836950000001,-0.336571639,-0.101524138,1.2098596665,-0.6677873455,-0.170136748,-1.436859053,0.939068503,0.148261503,0.2089432715,0,0.00172795849999999,0,-0.520118069,-0.411874464,-0.116939899,-0.3562927995,1.001009427,0.0448925395,-0.260425373,-0.2855080655,-0.406865132,1.227684675,-2.257087932,-0.7386656585,-1.9012465,-1.167065482,0.342571202,-0.5765828095,-0.4974114665,-2.5837399725,0.3637813605,0,0.3580913645,-2.768766917,0.1695753115,-0.280104893,-1.009828772,0.2637970735,-0.349834958,1.151446352,0.110151839,0.067656847,0.586947995,-1.179748455,-0.169419402,-0.106901922,0.9914616405,0.2936382035,0.923422134,-0.577916166,0.6471452935,-0.0841792875,0.7139143645,0.4965919935,-0.378677416,0.3245664305,0.119687754,0.0131502494999999,-0.927020321,-0.842527986,-2.304618239,-0.885132106,-0.5393601295,0.468633516,0,-0.554463988,0.678426242,-0.477145842,-0.6435298645,0.04150719,0.601884802,-0.213924065,0.395329799,-1.27571157,-1.868897615,-0.2959875555,1.4282203275,-0.583428573,0.337807532,-0.6718248965,-0.113839428,-1.0733135705,-0.6971161535,0,-1.8316674095,0.2540481835,-0.374549307,-0.0340372,0.5238416725,-1.0613171525,-0.8978830115,-0.930381695,-0.3186246225,0.8998858505,2.543856719,0,0,0,0.388025256,0.045167512,0.670546437,0,-1.4765082365,-1.2354573535,-0.2412602885,-2.204122522,0.385334921,-1.689185389,-0.738331033,0,0.0955403225,-0.6829542015,-0.108534005,0.373574864,-0.879960825,-0.136949817,0.277970917,-0.1255873225,-0.322138276,0.00671508249999997,0.131369793,0.0955403225,0.220587668,0,0.0147428815,0.150926096,-0.1513298825,0.1518389625,0.115529558
"set90_227",0.106157479,0.567477159,-0.948383193,0.549585821,1.073012928,1.378031521,1.792670219,0.782288061,1.5970740555,-0.666965576,0.1845742675,-5.7975478755,-1.2530714845,3.962404178,-0.862555036,0.0992613255,0.3733747865,0.029861438,2.129972745,0,0.0142926615,0,-0.116496896,0.3732354375,0.695007963,-1.1938500655,-0.214681178,0.732382616,-0.7390368295,-0.1438192905,-0.362028956,-1.0310405555,0.480921129,0.3303613965,2.533901655,0,0.943179433,0.4986372305,-0.037686211,0.648509495,-0.0177341035,-0.617790849,0.64784207,-1.725661136,0.252632482,0.413419111,-1.3126270355,-2.845852654,-0.493072461,0.281435743,-2.6060503955,0.5543122475,-2.9806579375,-0.0746245109999999,0.215459686,0,0.004527901,-0.0124662,0.140851161,-0.4007700645,1.0533491145,1.719090711,-0.695478425,-1.7600478415,-0.135844167,1.2082450465,0.197544402,0.4439653425,0,0.149393639,0,-2.189536001,-0.3892650475,0.0904688439999999,-0.939227776,0.5407041685,0.119172458,0.9810092705,-0.7674199745,-1.065135856,1.227684675,-2.0135744555,-0.554748863,-2.078862746,-1.129142833,0.434910098,-0.6785231425,-0.796448727,-2.389215938,0.3649656,0,0.3141918465,-2.709197489,1.5440349755,-0.413168704,-0.8396844825,-0.0554498185,-0.075434408,0.8429510435,-0.00105040799999997,0.0303053945,0.827972223,-1.248803643,-0.563779826,-0.557546467,1.172094805,0.3258028595,1.214705026,-1.1527052375,0.556344738,-1.6639802515,2.4043081495,0.649494192,-0.1644840195,0.6095177125,0.112884653,1.4226350535,-0.880404639,-0.7587021695,-2.6926201025,-1.1687873845,-0.647278834,0.541074934,0,-0.5095304015,1.312562573,-0.404669764,-0.6020161835,-0.180009099,1.5144795565,-0.316330313,0.57923896,-1.570388694,-2.0801561645,-0.501898859,2.704294558,-0.488477148,0.515619805,-0.7900760745,-0.34172399,-1.0672984445,0.380845084,0,-1.0293080705,-0.139002451,-0.129131755,0.186740608,1.753915929,-1.517085955,-0.963648465,-0.853863562,-0.090666459,0.543054685,2.9740747255,0,0,0,0.458399654,0.368063787,0.9777786605,0,-1.298387971,-1.46093276,-0.762212288,-0.6084529435,0.648496086,-0.6429968625,-0.995384593,0,0.0955403225,-0.8203492495,0.265069923,0.257489491,-0.949815173,-0.2003758495,0.0277581155,0.041152793,-0.1106121095,-0.352780257,1.4415831855,0.0955403225,-0.736468131,0,0.232354391,1.310723768,-0.776993091,0.3201318675,0.037628293
"set90_137",0.112531535,0.417179856,-0.7929911165,0.3085405215,-0.2009954655,0.2809095855,0.2987610565,0.5810384485,0.0662391565,-0.54673141,-0.090056394,-6.227325656,-4.254383181,1.462616456,-0.6563571675,0.093483938,0.032585961,0.166655975,1.97892948,0,0.1573478895,0,0.05596153,0.5964907185,0.5974381965,-1.6169766515,-0.274297717,0.533441065,-1.224911059,-0.2350263345,-1.800949821,-0.217940227,0.417040137,0.316726272,2.851202768,0,0.680310904,1.283508081,0.091841025,-0.3423648985,0.135588416,-0.506147969,0.574637292,-1.658249916,0.180971644,0.338372417,-1.6868857545,-1.519035006,-1.8349356715,-0.08399417,-0.9538482195,1.3742816635,-1.776212467,-0.503886525,-0.129507598,0,0.1595976765,-0.024559566,-0.0233118919999997,-0.5451915615,-0.5176451015,1.43515041,-0.7978885915,-0.336367369,-1.6398121655,1.019900518,0.248079593,0.250633793,0,0.066979692,0,-1.0804003285,-0.5427899175,-0.231861205,-0.412736983,0.8917241965,0.014405437,-0.131049806,-0.496893583,-0.4964604375,1.227684675,-2.5272413895,-1.09130343,-2.022493499,-1.322386955,0.374610271,-0.3952219145,-0.5851564815,-2.5567742615,0.377772176,0,0.267347308,-3.1374590305,0.15735922,-0.395699598,-1.0284242565,0.120337618,-0.341538901,1.036881383,-0.015000999,0.111837984,0.807823912,-1.319180095,-0.165266515,-0.188884847,1.128792674,0.2873176145,1.1395896355,-0.8229128115,0.986824511,-0.1108781155,0.6934528855,0.722586431,-0.448508819,0.42643494,0.055262327,-0.112704623,-0.740505038,-0.850859948,-2.465639884,-0.0529205079999999,-0.5432829695,0.2900038005,0,-0.556007246,1.097272738,-0.525400913,-0.768914467,-0.055814482,0.4617148045,-0.350358625,0.490598272,-1.5395661115,-1.898002772,-0.3758263975,1.368446163,-0.542912237,0.279020613,-0.647464913,-0.156853534,-1.0624883995,-0.348765161,0,-1.588736965,0.304275601,-0.634860441,-0.077490065,0.346550077,-1.45771953,-0.955276861,-1.066413864,-0.132142489,0.766775516,2.9414105815,0,0,0,0.446511951,0.522270506,0.6777746755,0,-1.526205576,-1.457980678,-0.1200427895,-2.526881633,0.668088752,-1.637012129,-0.59379745,0,0.0955403225,-0.687790514,-0.117238518,0.312528156,-0.969772078,0.029782744,0.333432141,0.0982159455,-0.510784116,-0.3101621255,0.1308575665,0.0955403225,0.3974106025,0,-0.0606967585,-0.310138277,-0.4982510895,0.2950950565,-0.00194259199999999
"set90_209",0.110833794,0.500725441,-0.8164864355,0.5656928625,1.3269092955,1.6087478455,1.9800375875,0.578447768,1.2219308285,-0.527047757,0.1687283215,-5.533950654,-1.013114872,4.090078058,-0.751628311,0.1707964875,0.2856217475,-0.110770525,1.961608278,0,-0.01140544,0,-0.017686681,0.409784628,0.703495111,-1.254133567,-0.117715825,0.617573722,-0.9050742395,-0.1689856545,-0.154896978,-0.757179169,0.434062291,0.3643026375,2.58505583,0,0.7932314175,0.7086797935,-0.045983236,0.748391736,-0.0117758045,-0.629877724,0.614624507,-1.7538502795,0.136639161,0.37260731,-1.245338119,-2.8699656135,-0.412360356,0.191609217,-2.8020678725,0.577773859,-2.9203266555,-0.1555916095,0.1296065675,0,0.1158553,0.072462042,0.170921745,-0.3099683495,1.4691149115,1.6712017245,-0.7798669125,-1.2166628125,-0.1277176405,1.024055803,0.128637911,0.3786148185,0,0.1294986445,0,-2.2854409905,-0.416628593,0.052893658,-0.87118607,0.645337527,0.024089106,1.028884318,-0.588384717,-0.6343668025,1.227684675,-2.0941486435,-0.4336939825,-2.1330852215,-1.18325997,0.416971212,-0.5124527955,-0.6613425395,-2.2690924055,0.3622246125,0,0.3814905445,-2.651205322,1.7882199535,-0.340012537,-0.855787531,0.1083366435,-0.216281869,1.001719231,0.05259374,0.04686298,0.75778357,-1.226709544,-0.423639899,-0.421005916,1.084097775,0.2460081965,1.140748528,-0.779929401,0.4898535685,-1.8288944145,2.5894692575,0.5048514435,-0.13521538,0.5188826745,0.103861793,1.631802393,-0.79618627,-0.7463282505,-2.7613723085,-1.0109535885,-0.604789308,0.621633452,0,-0.582892464,1.155889632,-0.534330754,-0.479100213,-0.146498316,2.150369556,-0.301117271,0.541583414,-1.2861057905,-1.9506389685,-0.383985147,3.0108042435,-0.598562907,0.420118292,-0.7968251175,-0.371259235,-1.0805783825,0.2586787825,0,-1.2453238305,-0.0750251285,-0.29579005,0.197939239,1.8670961805,-1.504078478,-0.981533314,-0.869877807,-0.2535611085,0.5810041065,2.7420537195,0,0,0,0.458146907,0.478351031,1.0140380335,0,-1.2365190075,-1.5203201875,-0.68220564,-0.4009160105,0.577038393,-1.064725696,-0.925046513,0,0.0955403225,-0.8829444475,0.257412798,0.332326039,-0.960336622,-0.159677992,0.146128254,-0.0822389335,-0.1544634275,-0.1836782455,1.568966057,0.0955403225,-0.84925154,0,0.1528189945,1.601944096,-0.3584138835,0.2721030855,-0.00613888199999998
