"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set132_249",0.003942154,-0.214443776,0.6858608425,0.255813167,2.2504056335,1.6902048165,1.3197062475,-2.126560535,-0.3266474705,0.218346067,0.067160813,3.160045814,4.296000699,0.666477157,0.3455027545,-0.107162953,1.705877472,-0.14190236,-0.834386018,0,0.085798042,0,0.748328588,0.844493286,-0.00763536450000013,-0.1055702335,-0.247069756,-0.277712127,-0.34313334,0.4950618275,0.713863917,-0.8488170985,-0.270176607,-0.000141887000000007,2.540582891,0,-0.510686041,0.312517809,0.122828141,0.7089496665,0.02734259,-0.360645125,0.031986255,0.4695680895,-0.348720452,-0.116089377,-0.214063889,-0.958201704,-0.0571073695000001,0.283159434,0.0761764370000002,0.364033894,0.335043129,-0.5604297575,-0.3986394415,0,0.3418259775,0.275493817,-0.890434173,-0.2773385455,0.6144408265,-0.9553047395,0.5170236865,0.331819245,1.7488870095,0.114461227,0.286460527,-0.21063415,0,0.052487175,0,-1.031356738,-0.3865923975,0.09639142,0.1366451305,2.493827096,-0.326103888,1.637133616,0.4051061245,2.0053534985,-1.498318111,0.2992530835,-0.045785009,1.0807967515,0.272492112,0.082049024,0.048482837,0.260460083,2.990123971,-0.22139797,0.289679714,0.083335637,2.592606078,0.512234748,0.472139512,2.04021713,0.013823901,-0.204522726,0.2813074845,-0.254274621,-0.009638541,-0.235881139,-0.510106957,0.06956376,0.132843779,-1.133736282,-0.7068792065,1.2015813055,3.245352057,0.9608305315,-0.4372776155,0.4777144145,-0.311860879,0.122682357,-0.435466172,-0.460533479,1.4853615735,1.049513613,0.2054722575,0.1623906515,0.198050379,-0.540922678,-0.582824618,0.122459747,-4.4585484105,-0.238716613,-0.362894263,-0.41878762,-0.792881752,0.7915494255,0.16924033,-0.384574731,0.6436670515,-1.282230856,0.4154506445,1.920997931,1.854362304,-0.476512404,0.769278336,0.071985104,-0.3365806835,-0.7372268915,0,-1.364414155,-0.5054857135,0.898380117,-0.430427828,0.367008085,0.139611615,-0.079872966,-0.920252453,0.033064611,0.7077480255,-0.938368876,0,0,0,0.321480971,-0.176454981,-0.2217924055,-0.437770789,-0.584929283,-0.380071036,-0.451859966,1.716296829,-0.529770354,-1.3322130895,0.974359518,0,-0.2788769935,-0.09649761,0.704564106,-0.282212773,1.213784666,-0.814002181,0.739613637,-0.312719866,-0.0554651234999997,-0.042068494,0.7538940535,-0.1313257565,-0.833881127,0.33641965,-0.5495779665,1.813204287,1.784387313,-0.3555235985,0.351213556
"set132_248",0.146495068,-0.151427022,0.5743793335,0.337546606,2.329738303,1.776691785,1.406193216,-2.106940758,-0.5894720585,0.218346067,0.1978064175,3.051518557,4.296445199,0.623238318,0.310524011,0.00542403250000001,1.7933835985,-0.182726666,-0.7751041045,0,0.078931936,0,0.61648946,0.756778606,0.0763199204999999,-0.155972001,-0.209777584,-0.053844776,-0.1731481795,0.6279453905,1.0154994555,-0.212118123,-0.270176607,0.1307661775,2.699537329,0,-0.464682409,0.5498144785,0.157137701,0.8629368985,-0.0307092665,-0.250899619,0.064096032,0.613095944,-0.199374457,-0.097839171,-0.084634184,-0.969788786,-0.0242072075,0.182401182,0.3547997605,0.219354741,0.510384012,-0.8321844585,-0.5578452295,0,0.028645691,0.275493817,-0.960802732,0.0784485560000001,0.5011022955,-0.772707591,0.4089626795,0.2743797735,1.999618952,0.1230484125,0.214615146,-0.29704582,0,0.056332604,0,-1.1509841255,-0.4919858825,0.057969132,0.1229895645,2.822131918,-0.333977332,2.0706259615,0.276110391,1.8154382585,-1.498318111,0.175178083,-0.195010007,0.8421407085,0.200706657,0.048649758,0.0895731175,-0.084834786,2.797942347,-0.232120359,0.31529648,0.2019993915,2.58907487,0.5325184915,0.607656458,1.9697278085,0.0808722905,-0.302315228,0.613798549,-0.364848362,0.0270972775,-0.235881139,-0.54904413,0.072296136,0.432086922,-1.073755446,-0.7264606555,1.14986781,3.5015470225,0.8267658255,-0.4659169375,0.6103271355,-0.333824404,0.217759076,-0.4715753325,-0.380613026,1.5401011265,0.978655475,0.1915293335,0.3500662025,0.152374498,-0.5795757475,-0.5179272995,0.047768532,-4.494918311,-0.320558186,-0.370993314,-0.7007225145,-0.963993563,0.990731641,0.03481948,-0.314777629,0.258619297,-1.319478171,0.353338519,2.231240643,1.854362304,-0.494076794,0.7112264795,0.175686671,-0.3801828915,-0.9427891645,0,-1.7533117215,-0.6613558715,0.939495518,-0.558822315,0.489351977,0.204289556,0.153188485,-1.096910092,0.202925038,1.0145596465,-0.918581549,0,0,0,0.321480971,-0.158048935,-0.0849844755,-0.330469129,-0.75732974,-0.41029206,-0.3953549985,1.5632656355,-0.528517038,-1.4355016155,1.107231675,0,-0.1494806285,0.0804855915,0.76231766,-0.345331152,1.316593192,-0.9242298705,0.6667410405,-0.315528709,0.337330237,0.06158202,0.695575392,-0.1313257565,-1.156157486,0.311617508,-0.725685935,1.7966544315,1.760112462,-0.3426189615,0.320243183
"set132_247",0.037289336,-0.194780557,0.7225490315,0.30993906,2.2407807595,1.6434119575,1.2729133885,-2.2704029075,-0.3484637605,0.218346067,0.0018305065,3.215160973,4.248780784,0.685614913,0.1097393125,-0.1449006215,1.6544435175,-0.141550194,-0.9170933335,0,0.2673289615,0,0.709019179,0.868259969,-0.0466626285,0.089256016,-0.285550738,-0.223023675,-0.3147021785,0.7116386205,0.6475131825,-0.7722153635,-0.270176607,0.0206447675,2.34076663,0,-0.464335423,0.4079909855,0.374995598,0.788520986,0.0150237155,-0.342813219,0.074214104,0.494121732,-0.376427539,0.017548327,-0.163213416,-0.952741456,-0.1135998145,0.195246921,-0.125217825,0.417789114,0.655046343,-0.623995398,-0.416882581,0,0.3253244195,0.275493817,-0.986644334,-0.034365729,0.650491903,-0.8586824585,0.603013215,0.1949578955,1.6146619355,0.0993477375,0.34886391,-0.116014836,0,0.107760362,0,-0.951368219,-0.2920956985,0.047771263,0.219273613,3.0378016145,-0.380656292,1.614753163,0.3947879525,1.9703844755,-1.498318111,0.2985816135,-0.1857249945,1.145205002,0.264688869,0.133224217,-0.224692155,0.253116687,3.0345053855,-0.22463511,0.218919885,0.0143992325,2.570562181,0.473698835,0.427972845,2.125854634,0.0913488915,-0.202942875,0.2888367235,-0.220923355,-0.0103159305,-0.235881139,-0.44399635,0.090318869,0.126795136,-1.32141563,-0.7130757415,0.9068551625,3.198684333,0.897710628,-0.342679407,0.459194894,-0.384869387,0.235601922,-0.4219606895,-0.470134926,1.475270724,0.967327899,0.2157999115,0.1835703345,0.216599919,-0.546504988,-0.4902453845,0.213165156,-4.5938824675,-0.2632337505,-0.425353807,-0.401426118,-0.749083803,0.6360207355,0.220141152,-0.394567706,0.602874687,-1.322863591,0.3405600865,1.8075655905,1.854362304,-0.418961495,0.7569594615,0.068426147,-0.3791353665,-0.671935355,0,-1.3814597465,-0.3706926615,0.930136171,-0.447802793,0.3920787665,0.1675292225,0.0276641755,-1.013071722,0.145397269,0.703509357,-0.894715343,0,0,0,0.321480971,-0.233206287,-0.178877258,-0.322261588,-0.6015288155,-0.2662506595,-0.390128425,1.8480351975,-0.504114168,-1.242807648,1.052217156,0,-0.2758409795,-0.1266901725,0.70859808,-0.257492606,1.225562324,-0.8377989175,0.7825377735,-0.335264275,-0.0389154784999997,0.205659364,0.7044302775,-0.1313257565,-0.8308250225,0.338160143,-0.535567782,1.7919273,1.745859072,-0.3179487265,0.388636964
"set132_245",0.125871637,-0.079878627,1.213991665,0.10713756,2.0361511375,1.7321752035,1.3616766345,-1.707229358,-0.8946520735,0.218346067,0.1057332945,4.448234078,4.564946,0.463204479,0.425362646,0.0135771615,1.9079598875,-0.179643112,-0.93311579,0,-0.141106084,0,0.48959045,1.1310807275,0.264502459,0.4881303645,-0.201551118,-0.130922231,0.7474757985,0.0154159054999999,0.928091426,0.2750195545,-0.270176607,0.0639546205,2.826853377,0,-0.4829599375,1.083374837,-0.11125725,0.5407118725,-0.00174631649999998,-0.074863484,0.101596391,0.8166910255,-0.915956693,-0.055729105,-0.3626533365,-0.9318546845,0.7099153415,-0.097327764,0.117950992,0.9943265465,1.538081891,-0.7372314305,-0.5202693795,0,0.3957488335,0.275493817,-0.953224629,0.075353306,0.706302326,-0.9095795425,0.989359492,0.8456392635,2.302927651,0.1647703975,0.391951357,-0.3927336985,0,0.0559344325,0,-1.736800993,-0.1535029365,0.116371852,0.274761074,2.886804066,-0.4385562965,2.795879161,0.3770972565,1.7077628985,-1.498318111,0.4826153815,0.174710425,1.199709257,0.301321858,0.043424416,-0.0126949085,0.106977658,3.39427501,-0.1334159895,0.234248393,-0.067460541,2.831417719,0.3253705655,0.575232148,2.2358060195,-0.0477815825,-0.679475798,0.550729703,-0.289086286,0.0640356485,-0.235881139,-0.307242279,0.552581141,0.214380943,-2.254133751,-0.7159259805,1.3857855995,3.772206637,1.2159776545,-0.408696549,0.326075021,-0.3087482425,0.7321511495,-0.518130379,-0.527940414,2.085641658,0.838485554,0.367025753,0.60985308,0.3620539075,-0.5824033395,-0.5606264875,0.140605671,-5.328115456,0.0896449770000001,-0.367833343,-0.487108904,-0.671209101,0.813067829,0.260394886,-0.347581122,0.470682994,-1.499533795,0.443788232,2.392569573,1.854362304,-0.425329155,0.7401894295,0.169949835,-0.2331393665,-0.8370986765,0,-1.8062069255,-0.3541544115,0.953229338,-0.50123812,0.5357140685,0.6725853875,0.5451943675,-0.977941135,0.3811528945,1.3000514305,-0.813140743,0,0,0,0.321480971,-0.158397699,-0.151274721,-0.473457289,-0.506871987,-0.028483752,-0.1077442445,2.486969263,-0.547750389,-1.8112156425,1.58455055,0,0.5592392615,-0.2571525145,0.334254308,-0.20103669,1.322784144,-0.9268591735,0.4778747615,-0.385536298,-0.987227684,0.602016913,0.553500815,-0.1313257565,-1.4101465485,0.164527403,-0.559274161,2.1916249935,1.489493543,-0.379143027,0.346884151
"set132_244",0.291283931,-0.043135036,1.018077931,0.343093201,1.5503603275,1.4492971295,1.0787985605,-1.527315249,-0.9868972075,0.218346067,0.066159836,3.8217783185,4.0209301705,0.588246308,0.4096422265,-0.11198958,1.935741785,-0.316236454,-0.75769839,0,-0.0338396865,0,0.494235303,0.847791108,0.2907548215,-0.0546208879999999,-0.430758647,0.076948957,-0.055164376,0.1169822915,0.8897530275,0.1965227495,-0.270176607,0.105185593,2.536462343,0,-0.371833979,1.1014166005,-0.046419678,0.5370148925,0.033143891,-0.077079929,0.011955788,0.9347980285,-0.77738779,-0.09222759,-0.1507046265,-0.8687197215,-0.0128672435,0.059366417,0.1011841255,1.081575293,1.552316199,-0.850793551,-0.499053446,0,0.1195767115,0.275493817,-0.827398016,-0.448743018,0.3668815155,-0.9387340535,0.4891880865,0.978734144,1.767863978,0.0894665705,0.35910441,-0.2259363145,0,0.181919769,0,-1.79640958,0.015268214,0.153730505,0.354670039,2.3510035725,-0.268820399,2.470160363,0.3345813685,1.828480152,-1.498318111,0.378561051,0.3491223335,1.2319030975,0.269647186,0.01012998,0.199749376,0.36981874,3.3421258605,-0.010466516,-0.027696143,0.4855518445,2.6364258425,0.150780306,0.629136141,1.987374858,-0.278632163,-0.523729747,0.34273813,-0.234246891,0.0251753685,-0.235881139,-0.370356574,0.197925015,0.030836102,-1.794752075,-0.5722493335,1.483179691,3.556330765,1.3770989005,-0.4061935635,0.2189881955,-0.04900843,0.3992404065,-0.4479186025,-0.409827913,1.721213442,1.03434048,0.48384114,0.777619003,0.0926593814999999,-0.6346880575,-0.4694946965,0.134920123,-4.912303177,0.195393473,-0.317319955,-0.572118225,-0.483945279,0.58808657,0.222155753,-0.28186051,0.4702261455,-1.4827824615,0.5435184675,1.762357388,1.854362304,-0.3308417,0.775079637,0.126058916,-0.3076080605,-0.848307553,0,-1.699401639,-0.330231468,0.85677607,-0.522939114,0.267359848,0.3084499835,0.5157916665,-1.123250783,0.413465978,1.253638195,-0.6422431135,0,0,0,0.321480971,-0.137679099,-0.0173651835,-0.649429717,-0.7176578615,-0.1814013675,-0.348241147,2.021353656,-0.485047396,-2.0426203175,1.584473432,0,0.0954512065,-0.156734765,0.612332533,-0.227205972,1.429417032,-1.0790138755,-0.2084304245,-0.532493512,-0.9475433395,0.608903032,0.309178435,-0.1313257565,-1.159522264,0.195396354,-0.454761212,1.4289980325,1.541150374,-0.335593555,0.308553628
"set81_353",-0.205183134,-0.79932249,1.920149311,0.274707692,2.7850937715,2.4681549975,0.9331999625,-1.4019804065,-0.5984226875,0.525374689,-0.5160314175,2.587293149,2.630338857,0.023647556,0.800354475,-0.1675919975,1.4262631765,-0.059598204,-0.1340816255,0,0.4320085715,0,0.713655776,1.4935277515,0.16082742,-0.8698738945,0.243726354,-0.290218274,-0.0670576005,-0.2536177965,0.436083437,0.2090689995,-0.204528476,-0.3131345925,1.574862168,0,-1.9225093945,0.830727051,0.777580175,0.3926759715,0.0419065045,-0.50493527,-0.10232579,0.61489299,-0.527033872,-0.001284407,0.488583821,-0.433215817,0.2774016725,0.342076366,1.5182713625,1.0456389225,3.2742307725,-0.4369467205,-1.0024142845,0,0.645811103,0.142769792,1.599698319,0.26376831,1.360705693,-0.6673793885,1.6310389645,1.748452972,2.4558053185,0.3655692915,0.432699983,-1.5029612705,0,0.3787426095,0,-0.4663277095,0.5527543165,1.672740015,-0.0587316249999999,0.627603809,-0.8375782655,0.4571013275,-0.040979531,2.031703064,-1.498318111,0.4021826375,0.799465854,0.637801507,0.32581673,-0.292157628,0.032127121,0.104435763,2.0162444065,-0.5248063915,0,0.59576222,0.787193282,0.1231646285,0.473647283,-0.2790557345,0.5834872935,-1.192405193,0.313078375,-0.483909722,0.3563720385,-0.480609955,1.002069405,0.075561244,0.089424713,-3.0943770445,-0.6101132125,-0.3446929955,3.701381256,0.673334653,0.1781020175,-0.6780898365,-0.0810217645,0.9215399215,-1.040148328,-0.456589574,1.792613917,0.881249328,0.5210278535,0.7087581265,0.635998102,-0.224252953,-0.7442601975,0,-3.893538783,-1.115527545,0.225848647,0.730146181,-0.807255788,0.667502726,0.264240942,-0.603214595,1.651097443,-0.1086812215,0.667138815,0.9164854855,-0.092683568,0.031966548,0.7879800625,0.708683494,-0.3228500905,-0.5873387665,0,-1.3108165325,-1.6695309125,0.278464572,-0.767087709,0.447340051,1.4238210235,0.6854542065,-0.392898927,0.3816227525,0.6854217945,-0.9987228455,0,0,0,0.354754356,-0.601895328,-0.1115090185,0,0.2989135205,0.4806662465,-0.4709249325,0.300859444,-1.447218727,-0.752872372,2.772939664,0,-0.1313257565,0.6208542575,0.79128261,0.081293566,0.551888198,-0.0417161355,2.2909758465,-0.81261924,-0.153345898,0.358915747,0.398081271,-0.1313257565,-0.6311373535,0,-0.690438534,2.2292235665,1.86258245,-0.9121801405,0.21271447
"set132_246",0.173674981,-0.121134686,1.0987178715,0.1513402095,1.783097587,1.386955607,1.016457038,-1.7224194185,-0.8555563065,0.218346067,0.0086152005,3.686690895,3.601850673,0.440404168,0.2609001865,0.0278295045,1.8572390335,-0.206996927,-0.888532891,0,-0.090197147,0,0.399147857,1.026123797,0.099871892,0.1944353815,-0.095925541,-0.109336452,0.1237750505,0.2679933645,0.7558810085,0.145542126,-0.270176607,0.0795836265,2.935524623,0,-0.509551841,0.9669310045,-0.085227075,0.449089524,0.0318853965,-0.070893123,0.003378495,0.859975893,-0.939121182,0.075923547,-0.260632381,-0.757120492,0.214762893,-0.06835102,0.181600841,0.8491489905,1.4606571945,-0.4580158385,-0.3858716725,0,0.054717232,0.275493817,-0.917124639,0.2954543595,0.688766587,-0.981688253,0.760786796,0.872200114,1.462373243,0.2458639505,0.404795663,-0.3442951795,0,0.122211267,0,-1.606243622,-0.1084471455,0.091838189,0.3082877575,2.590030321,-0.46099534,2.3485539425,0.38607953,1.7040122975,-1.498318111,0.40475567,0.0501900364999999,1.1784868805,0.308728786,0.006643528,-0.027919125,0.5567696565,3.210166768,-0.145851729,0.331785912,-0.0117355335000001,2.793596381,0.128214545,0.516978932,2.076875744,-0.0371676935,-0.483528295,0.461517389,-0.156167255,0.0415639685,-0.235881139,-0.222184444,0.105387932,0.17696317,-2.0090019245,-0.6938985415,1.1085865885,3.3817682215,1.167850249,-0.2300510345,0.1454567595,-0.210098167,0.519845118,-0.4996534445,-0.551064206,1.392397026,0.782859862,0.3570484405,0.6397546425,0.220490166,-0.609580442,-0.5730913885,0.033657379,-4.585406465,0.0663054295,-0.390191106,-0.511947514,-0.657716727,0.474003119,0.210534646,-0.194239935,0.2413043455,-1.61932436,0.2943055815,1.6631043605,1.854362304,-0.505530096,0.7738211425,0.160802565,-0.4011423155,-0.6788759715,0,-1.5103020145,-0.3720395175,0.970138393,-0.396673993,0.171918271,0.10070275,0.2505539,-1.14677596,0.371731805,0.8949662935,-0.7007577175,0,0,0,0.321480971,-0.093778443,-0.1779449035,-0.550654694,-0.717772223,-0.202941499,-0.0765787925,1.855000955,-0.55573988,-1.5798623005,1.507421682,0,0.1398302915,-0.1151851105,0.630038014,-0.284050537,1.273679747,-0.9546521855,0.4561977685,-0.4450332435,-1.283588389,0.2398488505,0.452760716,-0.1313257565,-1.0424573165,0.208273532,-0.61692826,1.5048038335,1.3582505455,-0.3875108105,0.302533794
"set68_469",-0.029820135,-0.103212757,-0.050827186,-0.380938442,0.1771295995,-0.2447489825,0.2991169785,-0.230187735,0.156484866,0.128656042,-0.159682118,0.6201419915,0.1917806165,0.330605663,0.070067044,0.100769523,-0.159682118,0.073250338,0.00312571900000004,0,-0.083603927,0,0.344876692,0.2051268145,0.2550523195,-0.016261537,-0.071390482,-0.198179196,0.111556242,-0.1129540705,-0.045324107,-0.114177031,-0.334873251,-0.148610253,-0.274144472,0,-0.228261059,0.0855304770000002,-0.106773826,0.2425904695,0.137361768,0.061135389,0.142436652,0.1847791865,-0.608896004,0.060802978,-0.379421245,-0.538403402,-0.384928664,-0.639839599,0.925758205,0.00176285750000005,-0.227326737,-0.127307179,-0.014705931,0,0.239160952,0.23350868,0.300327068,0.317955521,-0.497848766,-0.701921293,0.2758102705,-0.2402170995,0.8763715055,0.2393130705,0.132035125,-0.3189474345,0,-0.204002512,0,-0.645148884,0.0521539895,0.209757506,-0.1571478085,-0.094127739,-0.1464705445,0.2854372575,0.3286665805,0.1623925995,-0.290188925,-0.0106196495,-0.006491198,-0.026661134,-0.033450124,-0.121330436,0.0313107025,-0.194014162,0.815711674,0.101727998,0,-0.4249999725,0.0966189454999999,0.314324748,0.384179156,0.236818872,-0.159682118,-0.430312259,-0.321406387,0.136901924,0.0429707775,0.157645681,0.425645091,0.456339555,0.351332305,-0.152732818,-0.514766435,1.148264971,-0.153629679,0.169462442,-0.218994623,0.251824566,-0.204002512,-0.265783758,-0.2916811795,-0.452602467,0.533333388,0.887287172,0.0903203795,0.2792379935,-0.271763224,0.0623963040000001,-0.3265324845,0,0.159682118,-0.0553913365,0.611609136,-0.3535860965,-0.886206615,-0.1667906875,0.00768565599999999,-0.216471006,0.1295108095,-0.3467816835,0.012060309,0.9914635285,-0.686275337,0.167827447,-0.122000249,0,0.00195972700000001,0.236897328,0,0.159682118,0.101474513,0.230617967,0.089082008,0.0132637249999999,0.193933987,-0.032304361,-0.472913638,-0.680007177,0.139012932,0.0727596800000001,0,0,0,0.343010303,-0.077512683,-0.258771716,0,-0.188366682,-0.532313501,-0.381000487,0.0360410644999998,-0.408005024,0.2840540835,0.404001634,0,-0.094127739,0.431695499,-0.0285040280000001,-0.316346784,0.433172878,-0.0920592235,-0.0429707775,0.056376585,-0.909298822,0.111881575,0.3701885135,-0.094127739,-0.7338364665,0,-0.2564890095,0.256050313,0.569607836,-0.0235574175,-0.227276832
"set68_470",0.137626247,-0.082695742,-0.020584167,-0.2845215635,1.260691136,0.78203398,0.83691582,-0.2226193115,-0.300436746,0.128961333,-0.128583852,1.302864498,1.865586452,0.590243276,0.0921114395,0.022957455,-0.128583852,0.057251875,0.00241496100000007,0,-0.046358528,0,0.407694934,0.460081081,-0.1609784105,-0.2622369655,-0.30252839,-0.147750277,-0.413378239,0.1858949335,0.541420356,0.127662978,-0.288748926,-0.06429394,0.233558465,0,-0.1634627935,-0.03274563,0.019226213,0.625506837,-0.068105958,-0.155207032,0.14131186,0.253800303,-0.498710075,0.031652968,0.2159042755,-0.7926738505,0.0801641579999999,-0.322578585,0.5192523285,0.219667866,0.197291355,-0.187953343,0.083617768,0,0.2582415045,0.141331355,1.0112288,0.2272146945,0.2022951125,-0.9830641215,-0.0603730755,0.0920305035,1.4026660195,0.2142097645,0.146408914,-0.452568499,0,-0.1761461465,0,-0.890804711,0.0352674735,0.251999062,0.00136020350000005,-0.105277865,-0.400911588,0.7499740285,0.2871223635,0.5330169695,-0.464799002,0.1316215975,-0.1367022895,0.3911858,-0.080260759,-0.039211839,0.085310592,-0.0047392465,1.1860098925,0.2013496265,0,-0.079486938,0.6291695965,0.703469466,0.13150887,0.46597003,-0.128583852,-0.419798845,-0.25863234,0.143139633,0.1263027745,0.32154225,0.091439421,0.353901889,0.282928982,-0.1746178325,-0.546529306,0.933633808,0.639011848,0.4071507195,-0.591980393,0.708414601,-0.1761461465,-0.18131463,-0.393838298,-0.318008172,1.253450817,0.905791737,0.169686137,0.337914469,0.084531952,-0.0420325835,-0.331116736,0,0.128583852,-0.092171267,0.374139454,-0.1868578465,-1.031668293,0.153401416,0.06465766,-0.202998516,0.2585691605,-0.460685887,0.0444778325,0.830019374,-0.125957473,0.062159737,-0.0317473619999999,0,0.033226916,0.189940249,0,0.128583852,-0.399057576,0.285797254,-0.0454945069999999,0.3940887185,0.107208185,-0.001068768,-0.251174099,-0.2291928805,0.130517334,-0.2722658775,0,0,0,0.434023048,-0.013601695,-0.2024589905,0,-0.1781307365,-0.5120884725,-0.3299916575,0.932131396,-0.352292293,-0.1794132795,0.323115326,0,-0.105277865,0.457270405,0.152735514,-0.330553999,1.661872534,-0.0321419405,-0.1263027745,0.1690739255,0.0210111815000002,0.1970959085,0.496164601,-0.105277865,-1.1753786275,0,-0.2834429315,1.0744382535,0.8899116855,-0.0281221745,-0.094262722
"set68_468",0.036803723,-0.165237936,0.091286016,-0.3841842875,0.295368727,0.15094826,0.483796319,-0.5323923885,-0.0169627730000001,0.206628213,-0.1841776975,1.590713506,1.047371071,0.453448309,0.259452167,-0.0691871415,-0.1841776975,0.132033169,0.0485620435,0,-0.097428169,0,0.304299119,0.5107123015,0.0280262429999999,-0.0115383650000001,-0.22160148,-0.162435634,-0.2272706165,0.142775994,0.548573081,0.2402941745,-0.415332163,-0.0144875115,-0.056791686,0,-0.2792794755,0.1895718115,-0.102471821,0.3513551735,0.0794332185,0.024523105,0.094330083,0.168879633,-0.686423433,-0.00686218400000001,0.0726387105000001,-0.462174351,0.3874344785,-0.482659928,0.677716733,0.2810115965,0.61193014,-0.070778951,0.085118865,0,0.199035067,0.215799309,0.96245513,0.2345908315,-0.1884078415,-1.036646872,0.187276761,0.4624147815,1.3062517805,0.1444202285,0.168951846,-0.2825876835,0,-0.1769541895,0,-0.5316002655,-0.075600657,0.135927549,0.19388493,-0.126519643,-0.2807608245,0.6412143395,0.3378380015,0.645864921,-0.399471965,-0.00842062300000007,-0.2905625615,0.381168831,-0.171849508,-0.049904832,0.208139807,-0.1815239145,1.116133714,0.0719610595,0,-0.437880254,0.7223590635,0.4501887115,0.173095655,0.419804337,-0.1841776975,-0.584326632,-0.3958317975,0.223650013,0.0464092445,0.213571367,0.330458518,0.540307091,0.301944568,-0.440769971,-0.588458789,0.7705983755,0.502623181,0.4325703855,-0.3843680285,0.2877721045,-0.1769541895,-0.209163451,-0.306060677,-0.552320988,0.979079056,0.990788971,0.094270612,0.243488654,0.024564498,-0.0280126485,-0.376990634,0,0.1841776975,-0.1813234045,0.544966727,-0.3193756045,-0.888342344,0.3623678395,-0.047161585,-0.189176984,0.399447725,-0.328235988,0.233822157,0.842106691,-0.521993736,0.075601605,-0.1578052355,0,-0.053126501,0.225368469,0,0.1841776975,0.139327536,0.361307913,-0.0375849509999999,0.243763967,0.3576205805,0.0961790625,-0.540848621,-0.1398452755,0.102156441,-0.2788602575,0,0,0,0.345463842,-0.10262472,-0.2653955145,0,0.00501158549999994,-0.3846673725,0.015588187,0.6673179745,-0.353908379,-0.336131291,0.341346335,0,-0.126519643,0.4705412275,-0.290418003,-0.390884652,1.001866973,-0.0381294955,-0.0464092445,0.1729826305,-0.98062031,0.1524301205,0.5344675805,-0.126519643,-0.989578395,0,-0.4260502625,0.714150241,0.9886549955,-0.049430122,-0.226468954
