"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set19_1051",0.038411879,0.121463051,0.507548264,0.241664267,-0.2650395605,0.3671097435,0.2906847995,0.153367896,0.544462615,0,0.036834134,-0.327278524,1.708211105,2.142530756,0.00822637649999999,-0.212092319,0.346024305,0,0.1344312775,0,-0.1372079515,0,-0.088636203,-0.248731058,0.297291209,0.498581524,0.773485455,0,0.651122574,-0.0609028305,0.2159025315,0,0,-0.073901352,-0.269218208,0,-0.101051614,0,0,-0.0451687435000001,-0.013029758,0.276959967,-0.284796014,-0.010593993,-0.048630633,0.237932196,0.036834134,-1.071265378,1.3353982705,-0.130047871,-1.017612829,0.067387559,0.3635204025,-0.45350717,-0.464500984,0.173738264,0,0,0.356322879,0.0493433875,0.878655885,0.3191951695,0.2474382275,-0.3788821015,0.995330483,-0.252498332,0,0.009191828,0,0,0,-0.4621523885,0.036834134,0.195638489,0,0,0.9290370285,0.2292471595,-0.331892274,0.6388147325,1.430642759,0.0484993020000002,0.141055827,-0.036834134,0,0,-0.0125092535,-0.0665200779999999,0.6630643835,-1.076435803,0,-0.215057609,0.33395054,0.878655885,0,0.1724929375,0.036834134,-0.05924306,0.036834134,0,0,-0.179543782,0,0.202331839,-0.660305352,0,1.858074057,0.104221693,0.858332044,0.104221693,-0.878655885,0.878655885,0.139950852,0.073668268,0,0,0.3671097435,2.141594362,0,-0.021187986,-1.005788526,0.040484831,0.046025962,0,-0.469726559,0.184600411,0,0.6388147325,-0.553897826,0.2398411525,0.240106824,-0.136411636,0.7786920225,0.6271737805,0.0058744025,0.8529886125,-0.087908388,-0.017192896,-0.036834134,0,0.030419678,0,0,-0.036834134,-0.062519418,-0.134342456,0,-0.0286523595,0.116674598,-0.152530188,0,0,0,-0.6630643835,0,0,0,0,0,-0.08291073,0,1.277629465,-0.391806864,0.0693328090000001,0.6662166395,0,-0.2959166915,0,0,0.00871131400000003,-0.3991774,0.242743773,-0.123401392,0.252037854,-0.023281904,0,0,0,0,0.2398411525,0,-0.734289336,0,-0.01386785,0.4943783345,0,0,-0.847607672
"set19_1050",0.057412622,-0.153444752,0.368373885,0.066802503,-1.276160665,-0.706851097,-0.912354751,0.4252697815,0.534350433,0,0.0916802235,0.525632383,-1.854649449,-2.186251958,0.027903996,-0.1985345545,0.0647449144999998,0,0.4837259745,0,0.2733155505,0,-0.233812368,-0.2599072465,0.2545950775,0.284033078,0.67751567,0,0.9077130945,0.136840492,-0.791706481,0,0,-0.0793866775,-0.094351832,0,-0.093657014,0,0,-0.430659756,0.5463598445,0.333085561,-0.945071564,-0.094265338,-0.0856374640000001,0.183800128,0.0916802235,1.093125979,-1.119479995,-0.157839152,0.3337522775,-0.252446707,-1.160657557,-0.669756371,-0.499520685,0.205504824,0,0,0.381751118,0.0866548915,-0.5330132215,0.1505366845,0.047712853,-0.426252414,-0.4511041375,0.107636984,0,0.1102419295,0,0,0,0.823535453,0.0916802235,0.053250406,0,0,-0.3317801085,-0.977290857,-0.253488065,0.3500122975,0.964086208,0.116349499,-0.06908626,-0.0916802235,0,0,0.00502533200000001,-0.02150703,0.408187047,-0.915739845,0,-0.19027238,0.136607902,-0.5330132215,0,0.351748703,0.0916802235,-0.16496952,0.0916802235,0,0,-0.219812625,0,0.262853206,-0.681292424,0,-0.663560217,-0.1607664835,0.03593386,-0.1607664835,0.5330132215,-0.5330132215,0.054542679,0.183360447,0,0,-0.706851097,2.171120749,0,-0.188530676,-0.8134214565,-0.035912366,0.201922153,0,-0.2240575225,-0.1194673635,0,0.3500122975,-0.580025799,-0.883025519,0.270438977,0.011119014,0.5114758805,0.277126709,0.225509191,-0.258064481,-0.178957195,-0.139616584,-0.0916802235,0,-0.01930341,0,0,-0.0916802235,0.362548193,-0.33106219,0,-1.228057536,0.081909084,-0.161803853,0,0,0,-0.408187047,0,0,0,0,0,-0.9562159705,0,0.700024595,-0.706663792,-0.193032226,-0.7226832825,0,-0.0975403,0,0,-0.0996159440000001,-0.4108121465,0.311298088,-0.009016723,0.042024054,-0.145771177,0,0,0,0,-0.883025519,0,0.6446742585,0,-0.381023033,-0.530676675,0,0,-0.712191351
"set19_1048",0.082822482,0.013807869,0.418149254,0.308672323,-0.5602987115,0.2046622195,-0.2192542195,-0.4269141185,0.224659806,0,0.00915910450000001,0.0517053980000001,0.245498613,1.337297456,0.020793688,-0.1247774365,0.1522359335,0,0.7343547245,0,-0.1686479605,0,-0.344828869,-0.1193710015,0.4457394555,0.5543877275,0.713934708,0,0.3415274985,0.055042467,0.1516924345,0,0,0.0939587305,0.279374446,0,0.572596421,0,0,-0.305659836,-0.1823387465,0.394496277,-0.965670986,-0.0281448565,-0.076942878,0.12448743,0.00915910450000001,-0.668648728,1.239436796,-0.211936762,-0.55606102,-0.208213538,0.3964970485,-0.838313605,-0.273897386,0.190968025,0,0,0.26233357,-0.1185949055,0.429270644,0.44914992,0.2564027535,-0.1136643695,0.5460070655,-0.191225686,0,0.145157952,0,0,0,-0.0829198635,0.00915910450000001,0.200486,0,0,0.682219545,0.031636085,-0.328955028,0.3694897025,2.17496016,0.0903324380000001,-0.189895329,-0.00915910450000001,0,0,0.12775401,-0.085612552,0.4146559215,-0.825809197,0,-0.241863899,-0.0279153574999999,0.429270644,0,-0.241729537,0.00915910450000001,-0.129316314,0.00915910450000001,0,0,-0.049203542,0,0.209617122,-1.532269541,0,1.36443909,-0.1990544335,1.163345045,-0.1990544335,-0.429270644,0.429270644,0.014646861,0.018318209,0,0,0.2046622195,2.258516036,0,-0.056289713,-1.2880011045,0.045031028,0.1543170565,0,0.0191910835,-0.1669304965,0,0.3694897025,-0.443478573,0.0597809415,0.170554054,-0.219145834,0.4793148325,0.2892673355,0.418069914,0.6497284565,-0.140305569,-0.103265143,-0.00915910450000001,0,-0.037333849,0,0,-0.00915910450000001,-0.0757957089999999,-0.143134401,0,-0.0966736675,0.1167364215,-0.1042249185,0,0,0,-0.4146559215,0,0,0,0,0,-1.2372347755,0,0.738979405,-0.905647362,0.479182491,0.1034357865,0,-0.67038596,0,0,-0.088787835,-0.5444398205,0.132919982,0.080592375,-0.02428458,-0.160444734,0,0,0,0,0.0597809415,0,-0.1554044345,0,-0.421247789,0.3495434975,0,0,-0.988501796
"set19_1055",-0.251016125,-0.198830279,0.789332678,0.082122926,-0.736447928,0.136862923,-0.321211841,1.1472804305,0.655980395,0,0.158046721,-0.155814923,1.712109691,2.189194905,0.3244201705,-0.476278023,0.275374236,0,-0.1276321925,0,-0.1418073075,0,-0.00537027,-0.462336922,0.403653717,0.136193259,1.078464839,0,0.962659087,-0.103754785,-0.086753353,0,0,0.155638367,0.138870656,0,0.17188047,0,0,-0.067426262,-0.308013298,0.641335279,-0.837597853,0.159126371,-0.0687807020000001,0.140387628,0.158046721,-1.0945974525,0.564461232,-0.157980827,-0.9610221045,-0.0623411935,-1.22071969,-0.566023166,-0.711446757,0.160913438,0,0,0.713281516,0.0538977215,0.7453934105,-0.00365127099999998,-0.096064207,-0.527764829,0.9843207225,-0.266799941,0,-0.026726187,0,0,0,-0.571884015,0.158046721,0.101229098,0,0,0.365020219,0.216188353,-0.358158578,0.6883314285,2.020587222,0.0765392,0.2537522485,-0.158046721,0,0,0.1041489995,-0.265386478,0.7266010285,-0.557898231,0,-0.242763741,0.48215809,0.7453934105,0,0.3020811825,0.158046721,-0.0593821879999999,0.158046721,0,0,-0.414519608,0,0.375403021,-0.873305081,0,0.730040438,0.0957055275,0.504784225,0.0957055275,-0.7453934105,0.7453934105,-0.016588272,0.316093442,0,0,0.136862923,2.198467266,0,0.318252742,-1.0948021955,0.137819219,0.131320534,0,-0.360358597,-0.0324790115,0,0.6883314285,-0.88117428,0.057061982,0.046870615,-0.731152665,0.767678209,0.649607668,0.0506966255,0.558023703,-0.039863489,-0.293390718,-0.158046721,0,0.122019876,0,0,-0.158046721,0.025732117,-0.297331695,0,-0.425744068,0.238927312,-0.264960378,0,0,0,-0.7266010285,0,0,0,0,0,-0.169685349,0,1.376662857,-0.668453463,-0.48239712,0.739877784,0,-0.7739400685,0,0,0.076160998,-0.326917339,0.151136624,-0.02975031,0.419004916,-0.077447521,0,0,0,0,0.057061982,0,-1.2538914725,0,-0.323410978,0.216663864,0,0,-0.804369781
"set19_995",-0.058167139,-0.362850003,0.069638395,0.200244454,0.05768389,0.219743028,0.688695172,0.6177052035,-0.083682885,0,0.070250475,0.2155617185,1.0415899595,1.755318468,0.1142239775,0.163407247,0.0622601110000001,0,-0.190546041,0,0.055483713,0,0.159480935,-0.140247441,0.1194836025,-0.231408376,0.238533169,0,0.43726449,-0.073502443,0.4074324905,0,0,0.113095204,0.363513861,0,0.051501791,0,0,0.3868536215,0.074302843,0.044548694,-1.019103274,0.076820405,0.331419721,-0.148817381,0.070250475,-0.877659234,-0.069848489,0.143587237,-0.3938950675,-0.0432194065,-0.8409951295,0.001872343,-0.144262471,0.061909966,0,0,0.0971053710000001,0.0433122595,0.2400910865,0.0469655825,-0.2203118405,-0.1928234795,0.337588729,0.453258037,0,0.065352628,0,0,0,-0.0566580845,0.070250475,0.096077123,0,0,-0.2069571065,0.2758861955,0.109571762,0.041025296,0.523973266,0.0702827940000001,0.0972815435,-0.070250475,0,0,0.0269382155,0.189991444,0.0761666930000001,-0.000253674000000093,0,-0.065453886,0.332012406,0.2400910865,0,0.352354722,0.070250475,-0.224238703,0.070250475,0,0,0.00430251800000003,0,0.032996349,-0.260864426,0,-0.413914213,0.0270310685,-0.0714468565,0.0270310685,-0.2400910865,0.2400910865,0.180189033,0.14050095,0,0,0.219743028,2.104779709,0,0.15364081,-0.7586265165,-0.044260927,0.135603103,0,-0.509687492,0.0603604045,0,0.041025296,-0.602766167,0.1990657905,0.048592778,-0.024548589,0.0195413490000001,-0.0362772855,0.1576434715,0.560422868,0.014468823,0.049235667,-0.070250475,0,0.024312768,0,0,-0.070250475,0.1451623105,-0.255271801,0,0.0924516145,0.0974976425,-0.1837555175,0,0,0,-0.0761666930000001,0,0,0,0,0,-0.505657746,0,0.0820505920000001,-0.582744899,-0.383745613,0.593434442,0,0.1818419475,0,0,0.176997308,-0.3852272,-0.099074605,-0.143609374,-0.210857475,-0.154605163,0,0,0,0,0.1990657905,0,-0.4197677845,0,0.196469843,0.2404202655,0,0,-0.178972823
"set19_996",-0.012614665,-0.409450579,0.196298261,0.307976813,0.4329037495,0.4311700645,1.0112845765,-0.5269094515,-0.211935813,0,0.189390524,0.753673698,1.393782256,1.565604912,0.222138285,0.274248887,0.128766083,0,-0.3801449385,0,-0.0384346435,0,0.328203785,-0.326555259,0.2402078535,-0.26352312,0.468882888,0,0.481173975,-0.1046439785,0.521861412,0,0,0.240835065,0.110376675,0,-0.192955881,0,0,0.393342302,0.317583874,0.25061753,-1.356301091,0.132595187,0.051814595,0.031765997,0.189390524,-0.782802456,0.969955099,0.102640059,-0.6806240745,-0.3688616985,0.3214239185,0.217763865,-0.070595167,-0.036606021,0,0,0.243525561,0.053796822,0.4732527685,0.2898867865,-0.2598266075,0.188294759,0.699401618,0.589160726,0,0.125770164,0,0,0,-0.250031016,0.189390524,0.041773859,0,0,0.5278056315,0.470211589,0.178210152,0.1356363665,1.173192623,0.11252783,0.00991934950000001,-0.189390524,0,0,0.135593702,0.13622049,0.1919002815,0.0363265479999999,0,0.00247531199999999,0.5099627255,0.4732527685,0,0.415264167,0.189390524,-0.243075823,0.189390524,0,0,0.036135683,0,0.180757121,-0.813466214,0,1.055611263,-0.1794711745,1.158031196,-0.1794711745,-0.4732527685,0.4732527685,0.243503034,0.378781048,0,0,0.4311700645,2.165973138,0,0.265190374,-0.640068115,-0.078987675,0.315160688,0,0.113898266,-0.0355608155,0,0.1356363665,-0.616948232,0.337616402,0.086046759,-0.346337336,0.1824976545,0.032680077,0.38713403,0.6173869895,-0.0312519370000001,-0.035428839,-0.189390524,0,0.101420718,0,0,-0.189390524,0.5658199645,-0.077061759,0,0.296960263,0.2261488495,0.1245797995,0,0,0,-0.1919002815,0,0,0,0,0,-0.699697159,0,0.271272733,-0.883805213,-0.438427009,1.017464062,0,0.48909035,0,0,0.172159596,-0.443550042,-0.155665618,-0.067829868,-0.382207197,-0.205912579,0,0,0,0,0.337616402,0,-0.4179686345,0,-0.271356963,0.524723727,0,0,-0.66027488
"set19_1056",-0.127237111,-0.093425596,0.900566039,0.042049405,-1.790141539,-0.586679964,-1.148261853,1.3432075135,0.635690355,0,0.075027223,-0.494066905,-0.365114114,1.073125418,0.320802702,-0.497255352,0.345088881,0,0.897066848,0,-0.1029364925,0,0.015916829,-0.406419674,0.4490076165,0.6531392905,1.115642322,0,0.728657666,-0.7351053685,-0.8442987315,0,0,-0.063679636,0.304151274,0,0.38358641,0,0,-0.719435523,0.623708414,0.483076525,-0.294146574,0.1442773635,-0.0510958,0.298968707,0.075027223,-0.536562709,0.153784023,-0.161155338,-0.2654504405,0.4650866545,-1.194887434,-0.670044588,-0.569077234,0.299121617,0,0,0.515651053,-0.09956945,0.0364899415,0.1902581085,0.2004445735,-0.6139850495,0.2519272425,-0.563293776,0,-0.011907678,0,0,0,-0.2023554765,0.075027223,0.235279855,0,0,0.4442633365,-0.513562538,-0.814369827,0.694329843,2.3491265,0.185859518,0.6151411005,-0.075027223,0,0,0.174596673,-0.138514087,0.787259602,-0.561783333,0,-0.286230659,0.0128120910000001,0.0364899415,0,-0.1830541605,0.075027223,-0.089156167,0.075027223,0,0,-0.438704436,0,0.087933321,-1.271747622,0,0.888526673,0.5401138775,0.141865677,0.5401138775,-0.0364899415,0.0364899415,0.118475457,0.150054446,0,0,-0.586679964,2.286367588,0,0.288554727,-1.2116689135,0.089433103,0.063119545,0,-0.736400081,0.5727158325,0,0.694329843,-1.174638682,-0.6578399015,0.27597597,-0.094798217,0.7854237865,0.62133409,0.150781317,0.031682963,-0.252850459,0.016544073,-0.075027223,0,0.290658893,0,0,-0.075027223,-0.2261518305,-0.143520155,0,-1.2095188145,0.215437301,-0.313916406,0,0,0,-0.787259602,0,0,0,0,0,-0.954785417,0,1.388659686,-0.418853023,-0.050757275,-0.5225202685,0,-0.883490299,0,0,0.0351516559999999,-0.313043589,0.535150738,-0.113664343,0.677529579,-0.145991506,0,0,0,0,-0.6578399015,0,-0.3221681595,0,0.220032377,-0.5155200265,0,0,-0.922429485
"set19_994",0.120603785,-0.520429119,0.143819846,0.434459939,-0.192955021,-0.265595793,0.131077979,-1.0554139645,-0.210659347,0,-0.013660046,0.3672439465,-0.9306854595,-1.182321849,0.3674907715,0.153065801,-0.191447964,0,0.353404353,0,-0.3482030735,0,0.345395993,-0.222378034,0.635376368,-0.8695669185,0.306406066,0,0.045865333,-0.278369393,-0.482919814,0,0,-0.218481256,-0.3512468,0,-0.031741145,0,0,-1.173213387,0.038377394,0.171230389,-2.026146113,-0.020146959,0.252398899,-0.189950503,-0.013660046,0.5911609245,-0.996147387,0.129775641,0.174067791,0.0404851705,-0.912228098,0.095769495,-0.088622286,0.169590967,0,0,0.223713629,-0.1129310035,-0.48894087,0.0224591384999999,-0.3724795845,0.0229265535,-0.318023341,1.030032016,0,-0.3174127705,0,0,0,0.47332618,-0.013660046,0.094847274,0,0,-0.3260594415,-0.47680724,0.041147011,-0.032280589,0.50286759,0.105115387,0.0131650785,0.013660046,0,0,0.0992709575,0.232901285,0.0202771045000001,-0.06932925,0,-0.106509447,0.00402199549999999,-0.48894087,0,-0.3967387715,-0.013660046,-0.151405996,-0.013660046,0,0,0.000612535000000025,0,0.183806435,-1.067721078,0,-0.652118883,0.0268251245,-0.584686425,0.0268251245,0.48894087,-0.48894087,0.32708295,-0.027320092,0,0,-0.265595793,2.187712301,0,-0.040293918,-0.2035320125,-0.272438477,-0.3310728165,0,0.922208099,0.2242366155,0,-0.032280589,-0.944628735,-0.456660281,0.036168817,-0.153874967,0.00967879550000009,-0.233943386,-0.5355545835,-0.175343377,-0.0845206690000001,0.593003089,0.013660046,0,0.274342137,0,0,0.013660046,-0.0236576135,-0.175801994,0,-0.428098833,0.170917529,0.106416213,0,0,0,-0.0202771045000001,0,0,0,0,0,-1.331180125,0,-0.0645611779999999,-0.82692352,-0.704586599,-0.33427845,0,1.5470735865,0,0,0.260182747,0.164745936,-0.072936481,-0.145647729,-0.55549996,-0.403325594,0,0,0,0,-0.456660281,0,0.7271288095,0,0.070316148,-0.074531305,0,0,-0.27960655
"set19_1054",-0.107882973,-0.029878878,0.281302729,-0.243499464,-2.2144441695,-1.2759176785,-1.5102980585,1.132257106,0.557925332,0,0.055025695,0.0055699134999999,-2.8052624275,-2.675136272,0.150414324,-0.799338773,0.161200225,0,0.623677551,0,-0.074549288,0,-0.172328152,-0.325027233,0.174194762,0.3110763745,0.660871138,0,0.700927993,0.179852359,-1.3783100325,0,0,0.298838703,0.182748009,0,0.769755573,0,0,-1.5592728035,0.161894866,0.066246407,-0.451449999,-0.104145255,-0.137853698,0.178851824,0.055025695,1.337568136,-0.5843316595,-0.215252368,0.8550294585,0.084067043,-1.2074003165,-0.710099464,-0.672753709,0.306109288,0,0,0.378823603,0.134386186,-0.8895621735,0.0487938445,-0.0919386825,-1.0651203315,-0.9635961345,-0.434413919,0,-0.0498020745,0,0,0,0.9631936695,0.055025695,0.085371551,0,0,0.7990802425,-1.4101742275,-0.399100634,0.416466799,0.978115888,0.20539245,0.194118433,-0.055025695,0,0,-0.079360491,-0.115878073,0.519163024,-0.797193366,0,-0.251190676,-0.0197833235000001,-0.8895621735,0,-0.1970288365,0.055025695,0.00923995500000008,0.055025695,0,0,-0.336631403,0,0.060269057,-0.376956116,0,1.598160485,0.139092738,0.585850634,0.139092738,0.8895621735,-0.8895621735,0.00408265500000005,0.11005139,0,0,-1.2759176785,2.151966539,0,-0.20829051,-0.849313193,0.166566866,0.00522362049999998,0,-0.570274456,0.20024821,0,0.416466799,-0.891208428,-1.3060289725,0.128644205,0.252645659,0.580552567,0.447745048,-0.17896464,-0.8350349105,-0.060113308,-0.151276067,-0.055025695,0,0.173175842,0,0,-0.055025695,-0.33699585,-0.293244199,0,-1.7923616825,-0.074033961,-0.543534077,0,0,0,-0.519163024,0,0,0,0,0,-0.959570533,0,0.832933598,-0.637340404,-0.357286943,-1.502542482,0,-0.649772043,0,0,-0.057414272,-0.175732731,0.332462598,-0.267520915,0.539573322,0.0625564980000001,0,0,0,0,-1.3060289725,0,1.3542990955,0,-0.064649827,-1.2458063845,0,0,-0.407699562
"set19_1052",0.087537115,0.097640695,0.218924194,0.254643289,-1.0876117065,-0.1168630285,-0.4119282245,2.098278141,0.368241189,0,0.034734531,-0.7522966065,-0.3536586435,1.142728607,0.00409776099999999,-0.290362427,0.327065306,0,0.986720268,0,0.099462715,0,-0.258190411,-0.214786832,0.184690562,0.447080194,0.53238052,0,0.478685865,-0.391169144,-0.3039150585,0,0,-0.114011158,0.327635207,0,-0.015610408,0,0,-0.1394084145,1.351526687,0.275127829,-0.436323834,-0.165231398,-0.063601801,0.196769637,0.034734531,-0.5713643035,0.6284724815,-0.118573392,-0.3130352955,0.325377415,-0.5500039865,-0.696045068,-0.526990263,0.302582377,0,0,0.279491881,0.085226069,0.1954674785,-0.021817925,0.02722163,-0.7338347125,0.0864754985000001,-0.388829661,0,0.0046611185,0,0,0,-0.2708639845,0.034734531,0.261339407,0,0,0.8023636625,-0.3383338445,-0.619268625,0.368569925,2.050037732,0.0896287410000001,0.394846477,-0.034734531,0,0,-0.050491538,-0.000885691999999993,0.4133842955,-0.885361877,0,-0.326399603,-0.2708831985,0.1954674785,0,-0.216234854,0.034734531,0.0278782940000001,0.034734531,0,0,-0.141407545,0,0.00953673500000002,-1.330943608,0,1.604727325,0.360111946,0.431155828,0.360111946,-0.1954674785,0.1954674785,0.106075357,0.069469062,0,0,-0.1168630285,2.29387179,0,-0.330462796,-1.260986335,0.114738037,0.0393956495,0,-0.306751753,0.398631724,0,0.368569925,-0.713850294,-0.1731024465,0.224117382,0.222859925,0.475988277,0.3749344885,-0.041169301,0.3680258025,-0.026790458,-0.119628342,-0.034734531,0,0.075637743,0,0,-0.034734531,-0.0384834789999999,-0.081755633,0,-0.5020507315,-0.10899198,-0.521619911,0,0,0,-0.4133842955,0,0,0,0,0,-1.122977654,0,0.73713985,-0.734084395,-0.296463058,-0.5977919955,0,-0.525683307,0,0,-0.0279740540000001,-0.325218374,0.365861116,-0.076327572,0.480983842,0.0127291270000001,0,0,0,0,-0.1731024465,0,0.2612126215,0,0.276257461,-0.0606236105,0,0,-1.015780774
