"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set129_221",-0.134878993,0.180180244,-0.0966640615000001,-0.5285209745,-0.470135704,-0.843306412,-0.843306412,0.540851571,0.05133828,0,0.5401626005,-0.8531943285,-0.6107002965,0.391375515,-0.1585071835,-0.0456997315,0.0220730354999999,0.606909219,-0.361385226,0,-0.0729083865,0,0.20102101,-0.309666853,-0.134240602,-0.234794269,-0.013190763,0.150001333,0.8112987425,-0.091015355,-0.2059306455,-1.2655596175,0,0.0613449155,0.999968542,0,0.5288317155,-0.9185663615,0.071236243,-1.4023272605,-0.0624814975,-0.210937266,0.166845143,-0.2353730965,0.00620721899999999,0.215934433,-1.142818229,0.3245414365,-1.1464227875,-0.414092727,-0.6190848155,-0.616008252,-0.892098716,-0.000286130000000023,-0.306477847,0,-0.4122291505,0,0.843354837,-0.8952886,-1.0400085255,0.909841533,-0.005538512,-0.64981229,-1.782335999,0.256338387,-0.08797962,-0.3129926815,0,-0.0617554645,0,0.306473687,-0.3801541875,0.174109463,-0.6669288135,-0.698586595,0.285266606,-0.302402523,-0.4945426645,-0.2547211825,0,-0.5776512305,0.1691954025,-0.314570918,0.072172279,0.121155746,-0.0732277145,0.2496792415,-0.270425857,0.1276324785,0.38185237,0.1327414825,0.397352425,-0.8193357405,-0.204709,1.3960955165,-0.0675162215,0.327998887,0.0476559325,-0.314710314,0.152388883,0,-0.363976981,0.300702938,-0.097336206,0.207641258,0.39804796,-0.0687130625,-0.4886760415,-0.426133865,0.6483249385,-0.4588061775,-0.0469765845,-0.0713190825,-0.0168398095,0.056730393,-0.6513223585,-0.411015094,0.8976344625,0.1224855535,-0.03547787,-0.161544289,-0.384737101,0.40733212,0.1880628375,0.073417172,-0.112004294,1.210347242,-0.242548562,-1.943201561,0.30001984,0.594703966,0.8398208645,1.2462663995,-0.4460351615,-0.214840699,0,0.162013264,-0.0624814975,0.056887195,-0.11314148,-0.084469007,0,0.0873605825,-0.6941915735,-0.078958573,0.166308644,-1.083651877,-0.810472491,-0.667674326,0.067041231,-1.0756194385,-0.144882655,0.528115368,0,0,0,0,0.129230958,0.085305885,-0.475439758,-0.1277234415,-0.2198337385,-0.283905168,-0.348388913,0.271098147,0.982668839,0.476940346,0,-0.57725571,-0.9717524045,0.224959793,0.112760373,0.620907202,0.697075005,-0.261346219,0.6915846985,0.566147517,-0.7696374445,-0.633224736,0,0.9394480485,-0.049227294,-0.344579284,-1.704640288,-0.1306349115,0.0274783035,-0.231005225
"set129_220",-0.088556487,0.179474899,0.515433042,-0.2196758035,-0.2882619185,-0.6227679935,-0.6227679935,0.385164256,-0.062469861,0,0.442569455,0.663276614,0.134679645,0.311572298,-0.0837024945,0.076770334,0.037912468,0.282040245,-0.525615479,0,-0.0811414545,0,0.154158497,0.4606611685,-0.169781003,0.2705827195,-0.095967972,0.1443283,0.692531333,-0.101037392,0.2250230915,-0.7908857685,0,0.110269958,0.743099969,0,0.367162324,-0.543260453,0.040366314,-0.938561575,-0.046161996,-0.020523238,0.199629288,-0.0980783895,-0.142207986,0.052096497,-1.3289667285,0.351101769,-0.0632771855,-0.454400513,-0.885527969,-0.254680943,-0.4258234585,-0.0674926775,-0.1101982625,0,-0.0114182589999999,0,0.629011536,-0.4676654135,-0.4117663825,0.777171742,0.609605974,-0.312317817,-0.959375815,0.2986848785,-0.145662443,-0.156896237,0,-0.204944783,0,0.2259529245,-0.1249036535,0.010719986,-0.370061621,-0.6032794505,0.350321497,0.6948539055,-0.2001843535,0.1384691875,0,-0.465188819,0.00176800099999999,-0.0789961685,0.173957455,0.028940761,-0.055480065,0.2793829675,-0.3941222495,0.150362559,0.350371039,0.1465080345,0.588994725,-0.6604039985,-0.038925962,1.278237551,-0.09260559,-0.074954919,0.0494918555,-0.290605805,0.1463055205,0,-0.163782787,0.33418241,-0.089344351,-1.1818611725,0.355477221,-0.230000123,0.38576005,-0.118185468,0.580627803,-0.477792258,-0.066910216,0.493265202,-0.0702578115,0.043767424,0.058484273,-0.456536958,0.782697682,0.464736797,-0.1563916745,-0.1041502645,-0.0351910315,0.377789307,0.3018801095,0.0681719105,0.063130871,1.25701583,-0.115192531,-1.3724051995,0.331564932,0.263423215,1.2639212615,1.2535633645,0.0356316955,-0.399387038,0,0.227795347,-0.046161996,0.056887195,-0.288675185,-0.0654320265,0,0.093047373,-0.1452068435,-0.050677077,0.060774296,-0.6567790925,-0.231237671,-0.253328726,0.037044614,-0.990780605,0.1528648615,0.192309619,0,0,0,0,-0.024594717,0.161675968,-0.383066256,0.0301775905,-0.0126598335,-0.1191036785,0.518060369,0.152095418,0.5544670735,0.468704223,0,-0.123892807,-0.875792307,0.115615043,0.121749259,0.525779486,0.6391121605,-0.4956412175,0.4734720455,-0.1437072895,-0.4472480545,-0.4210549175,0,0.4064435495,-0.049392169,-0.3000386315,-0.907645562,0.1130997025,-0.0262600815,-0.261242998
"set129_219",-0.043183647,0.107058934,0.442644623,-0.2729213415,-0.5188811415,-0.8395890965,-0.8395890965,0.3228637325,-0.066575503,0,0.3925741385,-0.2511960615,-0.3567578875,0.313748771,-0.138549026,0.0664219215,0.0404878534999999,0.396717589,-0.4361079975,0,-0.227433269,0,0.161242515,0.4145145915,-0.197973849,0.1255332045,-0.080194656,0.13079301,0.6564488785,-0.00560456600000001,-0.0127119490000001,-0.857662099,0,0.0848787265,0.779674208,0,0.32496601,-0.582026556,-0.21796157,-1.22698323,-0.0293340195,-0.034601637,0.147802452,-0.150968817,-0.11986695,0.019182056,-1.3439456715,0.2767420465,-0.5012251335,-0.524497228,-0.6107047765,-0.268042798,-0.633391069,-0.00948644900000001,-0.097027608,0,-0.016094119,0,0.698121509,-0.471235502,-0.532173255,0.6279162465,0.4544254445,-0.431450832,-1.331674778,0.321421651,-0.142842584,-0.3834050295,0,0.043643809,0,0.40403808,-0.1646164565,0.037371032,-0.381377222,-0.601364882,0.298580496,0.330117693,-0.36283646,0.235859626,0,-0.4599335955,-0.043850381,-0.1347435885,0.140305603,0.02052882,-0.123332932,0.3395365035,-0.353785444,0.111660473,0.302236544,0.195987553,0.460166245,-0.8124496835,-0.063097747,1.04110523,-0.1253957175,-0.071045205,0.0267049195,-0.293083161,0.162776859,0,-0.219224912,0.31802526,-0.091164246,-1.0586433395,0.34326647,-0.2956724575,-0.010813504,-0.1581644775,0.6991350625,-0.5565155635,-0.204286817,0.401885742,-0.098047129,0.076187557,-0.363557306,-0.549753706,0.7335303365,0.2692984565,-0.335004835,-0.095251439,-0.2916058165,0.343543693,0.2956809105,0.0454020855,0.028280281,1.156166095,-0.109657462,-1.657857937,0.367273486,0.341375331,1.194788063,1.131339862,-0.383711109,-0.7848983805,0,0.15267247,-0.0293340195,0.056887195,-0.169068466,-0.041061033,0,0.1178144185,-0.280999956,-0.0206802210000001,0.06704569,-0.896818676,-0.405565785,-0.406440305,0.018845641,-1.079556256,0.127022085,0.275699346,0,0,0,0,-0.08252605,0.1466983175,-0.376274293,-0.102485702,-0.189411598,-0.17840374,-0.2244938555,0.12945946,0.7273324565,0.434256252,0,-0.192631946,-0.8808273575,0.110603248,0.093152188,0.348415905,0.671253539,-0.557863694,0.5152646775,-0.14580025,-0.5157791915,-0.626171689,0,0.727323112,-0.029011758,-0.344749807,-1.3163984795,0.0759756534999999,-0.03566824,-0.281341056
"set129_84",-0.053398707,0.224113934,-0.3108508885,0.3582342305,-0.4989469925,-0.5965195785,-0.5965195785,0.186232487,8.74659999999805e-05,0,0.456658963,-0.8161283705,-0.7978087435,0.311665838,-0.2590372765,0.057497296,0.498083584,-0.398466473,0.3122335205,0,-0.1846740875,0,0.330442816,-0.5401958405,0.11006362,0.0377107704999999,-0.172655182,0.00810253899999999,0.489759792,-0.064772444,-0.434100925,-0.5763505545,0,0.201430281,-0.283518161,0,0.5985613345,-0.32999295,0.014142622,-1.167359794,-0.022314286,-0.032561727,-0.02642901,-0.173130476,-0.629255331,0.32107261,-1.415343986,-0.5039631095,-1.1911803605,-0.580027562,-0.2954837195,-0.136928937,-0.632409626,-0.0926009375,0.3382361055,0,0.5794654465,0,0.36533355,-0.6898950315,-1.121652536,-0.2726500925,-0.664945053,0.222279566,-1.7070846975,0.4402554375,-0.017316705,-0.153697624,0,-0.00561543749999999,0,-0.161028315,-0.7044533845,0.121737713,-0.462828698,-1.1173801845,0.495673704,-0.1760490325,-0.0390446155,-0.0544543259999999,0,-0.499956563,0.153523686,-0.1856346975,-0.536855144,0.073945514,-0.387995276,1.3239746465,-0.210895825,0.3241435425,0.036934705,0.015810912,-0.2780429105,-0.6546500585,0.170553829,0.951771301,-0.00315995700000001,0.074100981,0.0393027885,-0.546270416,0.1943262865,0,-0.080773947,-0.292642451,-0.255847988,1.392506974,0.376882375,0.4493344335,-0.5939817855,0.1196891115,0.82677593,-0.320796034,-0.1054075005,-0.5299171885,-0.055409242,-0.051254571,-0.406907462,-0.342441714,0.599333993,0.088589814,-1.1099394185,-0.1398492695,0.317585427,-0.074771821,0.1073035735,0.2152795535,-0.502205211,0.744820024,-0.09367085,-0.5920464785,0.374290772,-0.117626793,0.1312275495,1.0480191705,-0.0669614675,-0.501902955,0,0.212301288,-0.022314286,0.056887195,0.039056919,-0.1378179345,0,0.061939501,-0.209166293,-0.0860530329999998,0.023277349,-0.790889642,-0.4803380865,-0.5745956745,-0.307576025,-1.1752401735,0.0984115855,0.1177997735,0,0,0,0,-0.295871921,-0.0211633755,-0.50604657,-0.476968387,-0.210167004,-0.293522213,-0.745747645,0.277834089,0.0872437255,0.634002204,0,-0.144311974,-0.596159437,-0.051250707,0.310847877,0.285512796,1.0119130705,0.1197683585,-0.1036436745,0.143746178,-0.0390132725,-0.3522726465,0,1.8399832955,-0.128094074,-0.3710507885,-1.172719713,0.4508075865,0.0487007355,-0.329646551
"set129_83",-0.050882157,0.148420431,0.09634649,0.506014685,-0.2171862425,-0.5170563865,-0.5170563865,-0.00699379349999997,-0.291660185,0,0.4020884185,0.139854013,-0.0581645850000002,0.317641282,-0.0291957375,0.1597948645,0.4698081595,-0.545597818,-0.1610962845,0,-0.2135720535,0,0.400989136,-0.2823959295,0.10614182,0.4847156795,-0.212553822,0.012246612,0.5168371895,-0.310464095,0.0218060044999999,-0.3543188345,0,0.2535725075,-0.343000901,0,0.5259897105,-0.4338230675,0.010569349,-1.11034706,-0.0399634055,0.00860634699999996,-0.052420354,-0.077946616,-0.634636664,0.261157795,-1.6163947735,-0.1555341865,-0.5181906165,-0.595633137,-0.6430585115,-0.089115274,-0.178742237,-0.109644617,0.361250281,0,0.584527878,0,0.382785607,-0.607436771,-0.614895728,-0.27123239,-0.3812954995,0.431735546,-1.1858563585,0.2878248015,-0.054901947,0.0900631735,0,-0.0801817605,0,-0.148482587,-0.622543381,0.100138478,-0.242603357,-1.198550485,0.697397507,0.4862529995,-0.015649506,0.417806808,0,-0.4871869625,0.279505507,-0.230887284,-0.315148846,0.052775055,-0.204545507,1.138435406,-0.270460328,0.3019139655,0.108619694,-0.137790442,0.3984306315,-0.686253582,0.20237443,0.896686463,0.0924805965,-0.00736095800000003,0.0533036315,-0.175717802,0.0514414785,0,-0.02275307,-0.304765453,-0.262744706,0.459772999,0.428930603,0.705516626,-0.0373701114999999,0.1513807115,0.602581106,-0.293765281,-0.1945056485,-0.239249294,0.064661203,-0.048191937,-0.18834827,-0.359736452,0.5869101805,0.2401978245,-1.20815412,-0.1208133315,0.3896057635,-0.088024972,0.1788301825,0.170261897,-0.35614375,0.6862620665,-0.092678192,-0.521824004,0.337026595,-0.166716686,1.009405547,0.9753856065,0.1244911605,-0.3950158695,0,0.16525979,-0.0399634055,0.056887195,-0.052472768,-0.073743912,0,0.0779591185,0.089770485,0.0195560100000001,-0.00835755699999999,-0.695104272,-0.305280469,-0.465225598,-0.328165501,-1.2487270535,0.140702683,0.156367573,0,0,0,0,-0.359897713,0.0377009305,-0.523172024,-0.3856850945,-0.0383624455,-0.036861437,-0.11363806,0.232205363,-0.167415282,0.605105807,0,0.205259535,-0.4708891435,-0.108258368,0.276987939,0.153446769,0.9582742635,0.1496602485,-0.213091416,0.117080136,0.05753675,-0.337457751,0,1.686131082,-0.244698284,-0.2632681355,-0.942989295,0.607541815,0.008708102,-0.354425083
"set129_82",-0.095860661,0.162453938,0.2781904695,0.4920793105,-0.3753308425,-0.6113509205,-0.6113509205,0.06152323,-0.285212518,0,0.497273973,0.2716456695,-0.0433173965000001,0.28998909,-0.075196792,0.202717991,0.528835545,-0.362708315,-0.1673517165,0,0.158960841,0,0.358777952,-0.1314493895,0.086878098,0.783653718,-0.186517414,0.008905829,0.466797667,-0.2699480495,-0.132848188,-0.329137134,0,0.200589718,-0.104144459,0,0.5193579235,-0.271295308,0.335598603,-0.782000742,-0.01222556,0.049946451,-0.074464841,-0.1294473215,-0.477517461,0.224618461,-1.4266565735,-0.047111883,-0.3016261885,-0.563436153,-0.425553592,0.0306292635,0.505545559,-0.088245749,0.400962997,0,0.4803402515,0,0.278288148,-0.6518132605,-0.6653553905,0.1459761625,-0.1109463545,0.623769969,-1.110623131,0.3503372375,-0.00146825,0.000961404000000027,0,-0.1805118125,0,-0.1273676845,-0.2922591265,0.039945931,-0.1993319995,-0.876458702,0.6855180515,0.5161088965,0.059333685,0.627763796,0,-0.5121867025,0.277528112,-0.108058141,0.003792925,0.008662507,-0.1224298215,1.3343386395,-0.071665655,0.3342504845,0.082565699,-0.081945009,0.430567846,-0.647056045,0.16912146,1.043499341,-0.018753931,-0.00862258000000005,-0.032515536,-0.367075939,0.0827344955,0,0.015956261,0.097766327,-0.279739465,0.100320933,0.373630246,0.8640541675,-0.00367326999999997,0.22080496,0.6097234715,-0.1860826795,-0.2626002185,-0.1131376845,0.00663253900000001,-0.093580995,-0.1719577565,-0.350946858,0.4733488145,0.0880181985,-1.0219432175,-0.1007663,0.270643078,-0.18712759,0.0678824400000001,0.1932238145,-0.09935508,0.6093341885,-0.096337793,-0.619219049,0.472239739,-0.107843987,1.0693020535,1.074075723,0.078929929,-0.495948025,0,0.139994697,-0.01222556,0.056887195,-0.067090524,0.021194764,0,0.144286314,0.247382093,0.0148270310000003,-0.074380232,-0.6106170285,-0.234922405,-0.187106886,-0.22858241,-1.1117659075,0.176310138,-0.140736592,0,0,0,0,-0.132466315,0.0864801525,-0.55456311,-0.130964278,-0.112129203,0.0081468455,-0.0400276250000001,0.178734069,-0.1328260605,0.614227884,0,0.081662767,-0.513838874,-0.071119799,0.300980666,0.054021039,0.9359899355,-0.0321136795,-0.00629414250000002,-0.0748728385,0.0667641845,-0.483259337,0,1.5377587445,-0.062047348,-0.3320950775,-0.855993321,0.5436102455,0.017278671,-0.290173716
"set129_81",-0.11673725,0.23800313,0.00943211150000001,0.4693718405,-0.383076127,-0.60756608,-0.60756608,0.1861311625,-0.265496633,0,0.5663146675,0.146297973,-0.0495689699999999,0.306878383,-0.058605685,0.1861863235,0.9608361935,-0.402214231,-0.2134627175,0,0.0922563755,0,0.397379899,-0.445407451,0.0601399185,0.454712074,-0.128152815,-0.00151890700000001,0.4794662335,-0.3702148205,-0.075744242,-0.3922411795,0,0.2679467645,-0.102115051,0,0.484716916,-0.242090087,0.186534689,-0.8056197,-0.0446917525,0.089984268,-0.01954882,-0.167824767,-0.47072949,0.263616978,-1.3308053905,0.029201117,-0.663620198,-0.470397085,-0.5375083035,-0.067140245,0.507060029,-0.0365178935,0.4671878245,0,0.5129371035,0,0.31077829,-0.6025425615,-0.5865472755,0.223201619,-0.4197197575,0.6006256035,-1.19280855,0.325293601,-0.044473078,0.00574720050000005,0,-0.132421646,0,-0.196818404,-0.2337865965,0.077112125,-0.3221675915,-0.8671464675,0.707597853,0.4485368315,0.0784391895,0.6320592045,0,-0.4874577785,0.3188661695,-0.157996955,-0.337548758,0.037342079,-0.0386375455,1.4391117685,-0.037451754,0.417701007,-0.073592198,-0.019592662,0.465226607,-0.5936310185,0.173245046,1.093973794,0.0147650245,0.00989849799999998,-0.001777638,-0.183779036,0.080901518,0,0.061403944,0.126670276,-0.258246268,0.7562003775,0.382616664,0.855958459,-0.276132888,0.112685274,0.883352614,-0.053971289,-0.24400058,-0.3723576015,0.00631941200000001,-0.089441174,-0.3150298815,-0.365390122,0.501947074,0.021221897,-0.9897501505,-0.148190553,0.3261281745,-0.150470793,0.0108804700000001,0.231651819,-0.246515851,0.7017927595,-0.072927239,-0.6289933235,0.459634241,-0.167338158,1.0741694395,1.1603636455,0.102052928,-0.7183035615,0,0.152860393,-0.0446917525,0.056887195,-0.074877409,-0.0495549365,0,0.1160546025,0.0394897190000002,-0.0170846889999998,-0.033752817,-0.736023987,-0.2889495785,-0.2353117395,-0.163086954,-1.17393902,0.1619189505,-0.1850611605,0,0,0,0,-0.096837073,0.162277718,-0.506018566,0.00980397100000004,-0.013010703,-0.0366417175,-0.0703708414999999,0.17444186,-0.1345719065,0.627342957,0,-0.047268899,-0.6456435875,-0.000199881999999998,0.271531018,0.707422682,0.902526134,-0.112701632,0.00726628949999999,-0.0171245155,0.0530655585,-0.4389675185,0,1.637278611,-0.0328058,-0.305113636,-0.9931472685,0.5262518875,0.006918349,-0.281805277
"set129_78",-0.087195811,0.188842481,0.5430005545,0.238206619,-0.1139282295,-0.2825028835,-0.2825028835,0.0292886025000001,-0.339094053,0,0.2743364835,1.139888386,0.474814443,0.336286826,0.104179454,0.0899784925,0.5212880075,-0.2029661,-0.1425639355,0,-0.2775965565,0,0.364295536,0.202100444,0.117216672,0.7948484435,-0.202812475,0.046591495,0.4971527225,-0.3422336205,0.182065789,-0.2842933425,0,0.2439767445,-0.332416155,0,0.5893260165,-0.4680624475,-0.493258553,-0.4116940395,0.0130662575,0.038167049,-0.115971477,-0.032053277,-0.475203127,0.025296542,-1.453921977,-0.0294302075,0.0852528325,-0.479267584,-1.076912553,-0.074292303,-1.040643554,-0.070823753,0.3927474,0,0.4576247275,0,0.267797057,-0.679008044,-0.2362206375,-0.034572907,-0.00637376250000002,0.0770005315000001,-0.480132168,0.335306898,0.040375414,0.0620470095000001,0,-0.0912694835,0,-0.4090504565,-0.8873186245,0.098327913,-0.3080645955,-0.722965197,0.6736672825,0.7540456735,0.1153222035,0.897120427,0,-0.4688288215,0.2198094605,-0.25953552,-0.371364373,0.019203054,0.0203556385,0.821549444,0.084200197,0.3865020455,-0.211208831,-0.1481483655,0.789321582,-0.2992317185,0.246414017,1.096354371,0.0440043425,-0.217746964,-0.0636172685,-0.177794873,0.06713478,0,0.03720146,-0.264897899,-0.232952801,-0.37556678,0.287367739,0.8013973835,0.2984327925,0.098141842,0.6768886715,0.0353483745,-0.1735792545,0.0517173735,0.0565455835,-0.042622365,0.1527556915,-0.283246297,0.503341251,0.312086595,-0.9732245265,-0.110536731,0.1610529985,-0.183683762,0.0225296275000001,0.178961276,-0.020528431,0.7200900765,-0.00623486999999998,-0.3923783115,0.46344832,-0.162016251,1.306719188,1.044042604,0.249451866,-0.0613405505000001,0,0.049537684,0.0130662575,0.056887195,-0.221868534,-0.01291508,0,0.1155079735,0.589876811,0.0718217020000003,-0.008708621,-0.451881504,-0.187527375,-0.0392852029999999,-0.349397841,-0.7616843115,0.153736377,-0.269180681,0,0,0,0,-0.163663295,0.125819858,-0.596743679,0.017441157,-0.010796019,-0.052222964,0.3631980915,0.247360727,-0.197152744,0.635538668,0,0.162962482,-0.3773268565,-0.058785511,0.208536682,0.615424887,0.844309598,-0.124319891,0.08264645,-0.075507159,0.01903554,-0.1620894965,0,1.0382668655,-0.076778544,-0.308820785,-0.5166143495,0.235029396,0.0234160085,-0.229202617
"set129_77",-0.020898208,0.183436626,0.4871669285,0.302406874,-0.1980437975,-0.3451454785,-0.3451454785,0.033636177,-0.295658591,0,0.454296172,0.975726858,0.309140881,0.268134127,0.0973518505,0.17164787,0.819384845,-0.120975324,-0.019811715,0,-0.3912295105,0,0.433273223,0.138405044,0.0828827025,0.752408546,-0.125538403,0.094236179,0.483238227,-0.331493204,0.0750846195,-0.170314613,0,0.183954563,-0.0794700050000001,0,0.5859522665,-0.2916778495,-0.705714289,-0.4442690385,0.002229114,0.030105061,-0.223835358,0.0605305055,-0.441076451,0.047852926,-1.353060911,-0.113517115,0.146565889,-0.554637858,-0.636666489,-0.0856527495,-1.157778675,-0.1583209255,0.4214646685,0,0.3557674225,0,0.511674018,-0.6162559835,-0.6184643395,0.00614126450000002,0.0771547225,-0.02473689,-0.294200093,0.3184468115,0.070464847,0.0311574335,0,-0.1574811505,0,-0.28116243,-1.0230160365,0.06193604,-0.3025662615,-1.0267151755,0.623030503,0.819247787,0.1434828585,0.794870703,0,-0.5663318085,0.143466052,-0.257200131,-0.073407379,0.115117312,0.136992693,0.948326751,0.018462644,0.4135429345,0.070492568,-0.043731728,0.4133275635,-0.4184420145,0.173286415,0.775025783,0.001079706,-0.258044276,0.00649963949999999,-0.200551628,0.1207656775,0,0.125577815,0.062114566,-0.260249605,-0.451489973,0.292953819,0.6776775535,0.4972325035,0.049172457,0.4764481305,-0.0193102804999999,-0.3023217895,0.1420739305,-0.032496576,0.00140154,0.4146356455,-0.023822934,0.464844353,0.389033801,-0.8183273015,-0.057152641,0.242678235,-0.170428012,0.0923960245000001,0.1352560245,-0.026982556,0.4293230135,-0.079012697,-0.1566086315,0.423426375,-0.437714428,1.0293672845,0.9239116595,0.4661912245,-0.2175470785,0,0.050293009,0.002229114,0.056887195,-0.157785439,0.0308412675,0,0.039267077,0.5567449485,0.00194872700000026,-0.066291465,-0.19919496,0.1300965945,0.1652806255,-0.144940055,-0.6926874185,0.2898349445,-0.0786196835,0,0,0,0,-0.140601491,0.1401692915,-0.650744822,-0.147636128,-0.175569617,-0.0962952235,0.260278337,0.176538203,-0.0648873215,0.557476688,0,0.269741101,-0.637849793,-0.043195288,0.179832263,0.611611925,0.7898605955,-0.1945921865,0.213258362,-0.2538210565,-0.029814431,-0.2682203895,0,0.7910179015,-0.154211182,-0.3625993075,-0.4987744905,0.400042809,-0.0121288685,-0.254583533
"set129_76",0.005362588,-0.039583427,0.525546189,0.17496422,-0.2575021025,-0.4075314445,-0.4075314445,-0.0584809049999999,-0.284144135,0,0.262020336,0.954058448,0.258695941,0.2886653,0.0554901175,0.105558311,0.814665044,-0.105847874,0.05984861,0,-0.406879221,0,0.374366788,0.213584594,0.0721004305,0.8522324215,-0.090759345,0.120110621,0.453095653,-0.315336143,-0.0152721465000001,-0.1511774955,0,0.150040674,-0.131900652,0,0.608921117,-0.144447136,-0.718137457,-0.4565371835,0.019603692,0.100944565,-0.190530556,0.0583632135,-0.39173686,0.000458148000000047,-1.222234502,-0.1739129575,0.0922870565,-0.523781791,-0.5497792095,-0.176895987,-1.220085748,-0.2199029815,0.4825432295,0,0.3555546405,0,0.444607065,-0.527260356,-0.5466110375,0.2066959955,0.1234416415,-0.023305232,-0.3691291155,0.306031878,0.077348415,0.107317258,0,-0.247791905,0,-0.308880118,-1.048696481,0.00664081599999999,-0.2309260965,-0.6120284355,0.638644891,0.743561037,0.2000716905,0.7845991675,0,-0.5114930695,0.1804493045,-0.2456093655,-0.020383157,0.13057309,-0.034234877,1.01311511,-0.00723491549999999,0.438233222,-0.054981623,-0.130285495,0.405497301,-0.407842246,0.189858688,0.753692296,-0.007398462,-0.269473136,-0.0344728615,-0.161670956,0.112446393,0,0.064437166,0.025698837,-0.270454736,-0.421765151,0.246038974,0.7621366515,0.377678465,0.0582943145,0.4142215035,-0.0214091115,-0.273957345,0.11098445,0.020860621,0.014197617,0.3688822045,-0.206036926,0.4839076085,0.4505223325,-0.9108569515,-0.066336247,0.232223275,-0.168156196,0.1352802295,0.1564386795,-0.04481021,0.591202236,-0.02174521,-0.3596602575,0.427799598,-0.145552298,0.922934628,0.9079145925,0.4532961775,-0.463544758,0,0.035449207,0.019603692,0.056887195,-0.158538055,0.0449960225,0,0.093809293,0.492063091,-0.0243327139999998,-0.113000527,-0.255128998,0.0488888495,0.1385535445,-0.167119222,-0.440795442,0.3374711315,-0.1928317025,0,0,0,0,-0.246023565,0.1989040545,-0.702600292,-0.0135667565,-0.0469722255,-0.1125336455,0.2261360475,0.266614028,-0.0382570835,0.615016648,0,0.163256917,-0.377800554,-0.152134556,0.170285227,0.596048117,0.66194327,-0.20343384,0.108158754,-0.4450341565,-0.034859812,-0.3494540915,0,0.771775921,-0.133605294,-0.377616861,-0.528869829,0.233165957,-0.004558758,-0.074131113
