"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set80_286",-0.073633169,-0.095697444,-0.2590882845,0.1818810445,0.3465541345,0.9612787445,0.5668561155,0.3187570305,0.560233226,-0.141581933,-0.0343751735,2.8499351095,2.4897979955,1.369702696,0.258903438,0.6081102885,-0.2031564885,0.396859427,-0.109025194,0,0.0332357835,0,0.287463315,-0.8008035185,-0.1836656305,-1.302040869,0.208828894,0.295639434,0.3335373785,-0.696286957,0.9950267845,0.419905303,0.086762619,-0.3899451565,1.857586139,0,-0.077528402,-0.231886229,0.11701759,0.8171942845,0.2699533605,-0.80309363,0.16965503,0.8221310075,0.201922635,1.148717102,-0.3332247125,-0.9379301675,0.210073942,-0.167401268,-0.208581925,0.069002688,-1.093613664,0.036627762,-0.219463131,0,0.285643094,0.585832932,0.895303696,-0.0619506535,1.2022002785,-0.8642843905,-0.649431272,-1.0958851595,1.408535605,-0.1328201205,0.107838946,-0.1664610845,0,-0.070622161,0,-1.765804027,-0.029683139,0.455468079,-0.5337792665,-0.00698658100000001,-0.290503093,4.293395115,-0.095785722,0.877025065,0,0.650133577,1.0148124075,1.8028894005,0.460756292,0.256595748,-0.186231449,0.0194765984999999,1.5574210385,-0.06160733,-0.161498656,0.4950749975,1.2668719235,0.307337936,0.213270947,0.361378064,-0.7539474435,0.679384009,0.2343268315,-0.244330751,0.0953835145,-0.449407134,-0.706515667,0.102099778,-0.400939361,0.65615043,0.218502831,0.684538737,-0.485171075,1.2665271515,-1.6395719015,0.4692883065,0.090991492,-0.2697934985,-0.2826203365,-0.26639898,0.7269767795,-0.223591627,0.1766850855,0.8456920325,-0.6311237655,0.1148822805,0.0519641505,0.407808416,-0.9397819285,0.1571974115,0.860940626,-0.472786439,-0.677562615,-0.729972354,0.126488666,-0.253085386,0.1361910395,0.103474391,0.637257845,0.697404636,-0.311150599,0.05118183,-0.0612166605,-0.201515677,-0.203785776,-0.493522891,0,-0.0978751665,-0.4617894915,-0.053564247,-0.543471215,0.388923812,0.5581653175,0.0879723404999999,-0.04192032,1.092593695,0.358862073,-1.6359889835,0,0,0,-0.046050274,-0.145720586,0.0272538885,-0.443454167,0.357228264,1.069276511,-0.299993186,1.2166018025,-0.329742518,-0.3700393205,0.120312925,0,0.336589947,-0.4957055645,-1.960592112,0.118300924,-3.275331871,-0.3556312445,-0.7680266455,0.6613461765,0.142671678,-0.1975609945,0.950655448,0,-1.508184828,0.037575405,-0.2990515265,1.316042031,1.2217119475,-0.824051299,-0.00684643599999998
"set80_285",-0.142427786,-0.034569776,-0.1665996065,0.285944623,2.650153658,2.460745108,1.244529366,-0.364123773,-0.259797562,-0.048925325,-0.0974354595,2.393041207,4.023458276,2.186874171,0.3228357235,0.4155245635,-0.4191964295,0.383888318,0.317676588,0,0.1279391495,0,0.666291641,-0.2934048335,0.0771454055,-1.5231612675,0.081038755,0.184340627,0.2110086815,-0.376922575,1.8556683565,0.2770881725,0.1220889,-0.6987862295,1.576231639,0,-0.2527636345,-0.4968459715,0.032630685,1.855434253,0.3248404995,-1.034907772,-0.00269051100000001,0.4093173695,0.102483251,0.945368264,-0.714695277,-1.3296190815,1.089302828,-0.754850363,0.425622049,-0.010103957,-0.630998103,0.00265027000000001,-0.144939094,0,0.2099649185,0.425048421,1.252369601,-0.0439811125,1.526162051,-0.8849853395,-0.6616629785,-0.807158306,2.0955215965,-0.1578147105,0.203814276,-0.299883547,0,-0.1665389645,0,-1.8271637295,0.0303007370000001,0.280755071,-0.487044667,-0.092208528,-0.1381439475,4.7534527785,0.2010708975,1.347844192,0,0.3447120715,0.79190134,1.507770866,0.303484563,0.166969386,-0.2675606165,0.222041768,0.9744887295,-0.3255100065,-0.161498656,0.688253401,1.6140602735,1.0295339735,0.408285092,0.3151774475,-0.4222037085,0.546421591,-0.1017821975,-0.268303467,0.0975748795,-0.538433975,-0.816709013,0.159966268,0.430839768,0.135639685,0.20990007,1.434881605,-0.40006547,0.958322605,-2.216936986,1.005977944,-0.3535959355,-0.2652707645,-0.508888963,-0.099450385,1.202239741,-0.440864746,-0.1252557525,0.3220055945,0.8839031905,0.2303832775,-0.12651528,0.407808416,-0.5753906845,-0.365260078,0.832318939,-0.7969885395,-0.914086844,1.5743385325,0.211604123,-0.281007775,0.225847878,0.5129450895,0.5652656505,1.4174503275,-0.322403446,-0.059077312,0.0557860845,0.008964528,-0.178350335,-0.88390857,0,0.1895714725,-0.529750166,0.109632589,-0.868351621,1.0579991745,-0.103445269,-0.431876778,-0.366086013,1.3869832085,0.115664877,-2.930038128,0,0,0,-0.049828223,-0.436243492,-0.250846229,-0.443454167,-0.0979231759999999,0.748361953,-0.424012236,0.4410557255,-0.451897503,-0.311553982,-0.196915199,0,0.336589947,-0.3911944575,-1.65564252,-0.153026064,-3.016140431,-0.2916119635,-0.5976563925,0.67791594,0.154186517,-0.171547531,2.0328362175,0,-2.396022158,0.037575405,-0.3069758475,2.5875908675,1.369041339,-0.635146806,0.015057559
"set80_284",-0.1002625,-0.11585258,0.02954867,0.5627370555,2.3526811075,2.4527024625,0.9674666125,-0.436989696,-0.518864207,-0.01582979,-0.5127335865,3.5825246445,4.0741686255,1.671034912,0.485785381,0.3569036985,-0.3851895705,0.425669869,-0.3507628135,0,0.269939208,0,0.205353839,-0.1561850095,0.161507987,-0.879534345,0.178565285,0.163087971,0.2505390525,-0.633747882,1.779155611,0.552610474,-0.013012618,-0.5569559485,1.561620179,0,-0.127815717,-0.08994394,0.263941766,1.728800127,0.4562901075,-1.013647145,0.015881032,0.558426462,0.16826578,0.232869009,-0.798871436,-1.041151808,1.2740045115,-0.052411476,0.0948537604999999,0.16902418,-0.16475898,-0.041824082,-0.168983706,0,0.2652627475,0.504475615,1.163517514,-0.404007854,1.538925393,-0.724667358,-0.337657249,-0.2843821875,1.950399315,0.134986872,0.133507895,-0.0990465325,0,-0.397937683,0,-1.981032358,-0.3076674865,0.110535794,-0.294681848,0.00746267399999999,-0.1213626675,5.126779241,0.1430617875,1.094323478,0,0.402940093,0.770294503,1.9612720445,0.317820145,0.088744295,-0.0784715134999999,0.4573853355,1.450139944,0.116078043,-0.161498656,0.529819119,2.0198611825,0.7697739595,0.303543299,1.4130070475,-0.1522895185,0.493434812,0.8994980905,-0.076141764,0.117313376,-0.441565249,-0.644412324,0.171050801,0.325431701,-0.018496444,0.175915403,1.9624957435,-0.101724463,1.641296696,-1.883370422,0.749745156,0.018236509,-0.379075512,-0.332547184,-0.028475645,0.998035056,-0.398028756,-0.056484481,0.551452508,0.488553473,0.267834036,-0.1570976615,0.407808416,-0.5560202865,-0.2462810525,1.075707526,-0.676696602,-0.891332823,1.4137450535,0.146078696,-0.146176297,-0.0393183030000001,0.3564209915,0.8817908,1.010208081,-0.060189899,-0.062174682,0.1422654365,0.019341092,-0.169933797,-0.907647886,0,0.0767084205,-0.700809831,-0.011609251,-0.715884138,0.9180956415,0.0835234279999999,-0.2655148,-0.394966631,2.153457105,0.308286653,-2.6043435975,0,0,0,-0.067059262,-0.383964601,-0.210337612,-0.443454167,0.2853758735,1.0967052995,-0.039744754,1.60054136,-0.12484498,-0.9911365765,-0.005046257,0,0.336589947,0.0542691335,-1.93220773,-0.207778987,-3.249416901,-0.567277838,-0.721347477,0.6148321765,-0.333397566,-0.0179254695,1.6833572635,0,-2.304867505,0.037575405,-0.357654121,2.2666544775,1.3200123245,-0.678250823,0.462336943
"set80_283",0.106155609,-0.215731047,-0.533788274,0.441568489,0.7223233895,1.4742372165,0.9590532765,0.2360012215,0.43580553,-0.09320923,-0.0441196085,3.211023518,3.538247526,2.059861226,0.2554545025,0.6256106065,-0.0381205875,0.331220882,-0.378214663,0,0.1640502465,0,0.273154433,-1.092095913,-0.136190594,-1.2787386175,0.123045105,0.278210714,0.4842029945,-0.9131593745,1.463474389,0.226627972,0.235594123,-0.3824603935,1.791893307,0,0.0521158875,-0.3147432075,0.261304397,1.3211987955,0.2819313405,-0.834652951,0.234705926,0.8578819465,0.221044116,0.343406281,-0.3997126,-1.180665108,0.352925234,0.099771331,-0.4350029575,-0.011721865,-1.393646744,0.1332518605,-0.3039558185,0,0.230724224,0.458583449,1.417954427,-0.212287887,1.4588710225,-0.667204592,-0.844280795,-1.2304226155,1.693892151,0.0224736975,0.230494123,-0.211902361,0,-0.3672544395,0,-2.350823102,-0.231061396,0.353840724,-0.5597501615,-0.00790607750000001,-0.471346711,4.774192358,-0.370931025,1.076336611,0,0.5307100715,1.1774425975,1.7105991595,0.490257463,0.267501935,-0.2158126395,0.248912777,1.886446955,0.1943641545,-0.161498656,0.492097216,1.728427762,0.580112196,0.154687693,1.0900492,-0.3839971775,0.542200282,0.974234492,-0.193552901,0.1257855845,-0.435133463,-0.783083861,0.006609831,-0.237201018,0.986636071,0.271019787,1.4488976355,-0.7142181235,1.5998059245,-1.8779570985,0.7417291055,-0.1047013305,-0.44437339,-0.329873934,-0.099630235,1.0965074875,-0.210639443,0.2015326475,0.8923463485,-0.4356246795,0.0545985255,0.044307896,0.407808416,-1.056152088,0.1871375405,1.126850536,-0.6199849205,-0.771371721,0.562551231,0.115718758,-0.276151034,0.1130055495,0.0663295785,0.5497899655,0.918448145,-0.171458013,-0.130150442,-0.0627506055,-0.055992923,-0.176439089,-0.5462698115,0,-0.0975701185,-0.576157268,-0.158223225,-0.539439026,0.801721296,0.468607596,0.0573369359999999,-0.09520224,1.6327223235,0.2731139365,-1.7797526045,0,0,0,-0.048589688,-0.197985096,0.1128922635,-0.443454167,0.3009014035,1.1443506695,-0.3609974015,1.7229767765,-0.214997847,-0.4143329735,0.210177947,0,0.336589947,-0.3048072185,-1.910643494,-0.008905735,-3.155177881,-0.4049951945,-0.9916075925,0.580330897,0.1916705185,-0.20202581,1.378176306,0,-1.8153837805,0.037575405,-0.3226592305,1.668230639,1.264680783,-0.8966921955,0.159831169
"set80_498",-0.040711724,-0.184924499,0.0339080225000001,0.1635131315,3.487318331,3.226829075,1.676069174,-0.101478397,-0.490988224,-0.000553929000000009,-0.388653532,2.7400761675,5.2722492525,2.987968365,0.4954862295,0.292230008,-0.010478271,0.617275951,-0.0944189505,0,0.390309873,0,0.41947035,-0.099609256,0.14211781,-1.1888300745,0.409437661,0.097875018,0.261228532,-0.730217303,2.287648667,0.3116951475,0.061783289,-0.494136109,2.839644284,0,0.107197672,-0.1531381145,0.139994995,2.668594447,0.643387726,-1.066630068,0.129256326,0.3190634795,0.188399028,-0.066386093,-0.718143171,-1.579273935,1.9719933895,-0.406206508,-0.314001267,0.3151445,0.2561845485,0.262225184,-0.02953619,0,0.136258686,0.268546367,0.387569094,-0.2650044455,1.7595806635,-1.040010009,-0.355543588,-0.296344138,2.4734719555,0.2633623825,0.000673641,0.049932972,0,-0.140076089,0,-2.9580734835,-0.2973954435,0.101953397,-0.488009881,-0.12687431,-0.3284024965,4.908811148,0.0144860055,1.4125829115,0,-0.299108832,0.320568976,1.7158735535,0.376144889,0.351845276,-0.0384439640000001,-0.7284903445,1.057043692,0.550084258,-0.161498656,0.3070821915,2.186384252,1.4075698475,0.226615087,1.5430390135,-0.28340916,0.435473057,0.642027762,0.03583932,0.0996028725,-0.555607052,-0.867680527,0.21605397,0.584073273,0.0946360615,0.214708738,2.599017418,-0.4062907865,1.185053288,-2.461231379,1.436297392,0.380832559,-0.6041570435,0.0173583225,-0.052592888,1.522820876,-0.346008263,-0.1934760295,0.2097180915,1.2425756535,0.1119956115,-0.4457196635,0.407808416,-0.194556343,-0.0972353095,1.198191394,-0.969436124,-0.921817175,1.9536630385,-0.08849634,0.059342766,-0.161412716,-0.070526747,0.6532941535,1.4327782345,0.393011929,-0.095658176,0.21598565,0.033872716,-0.212167124,-1.194359773,0,0.419102602,-0.528124242,-0.017447141,-0.770308629,1.5352756755,-0.334174415,-0.51188763,-0.392248951,1.003972276,0.2506273,-2.508039329,0,0,0,0.066527834,-0.323311199,-0.387561843,-0.443454167,-0.22561603,0.697691692,-0.0623560285,1.679640634,0.34046951,-0.6273250345,-0.046608231,0,0.336589947,-0.442892051,-1.480250939,-0.322550279,-3.439987978,-0.7538122095,-0.3517404065,0.7931954135,-1.0111285865,0.0243965895,2.4719660025,0,-3.2600966695,0.037575405,-0.4508161525,2.86330639,1.0172467635,-0.242513431,0.864795431
"set80_474",-0.00439951,-0.171282131,-0.00506506849999996,0.2093887325,3.364995453,3.085409321,1.577946777,0.0927237855000001,-0.622438003,-0.085086698,-0.311687802,2.993313177,5.239391142,2.844123287,0.508595676,0.394795476,0.029099873,0.622333533,-0.0666876899999999,0,0.473216286,0,0.542882722,0.076003792,-0.2770029375,-1.230663126,0.406890107,0.090230545,0.230646521,-0.894962615,2.3070521075,0.468557622,0.138505234,-0.547640409,2.797840549,0,0.052168867,-0.145127125,0.325509305,2.502179987,0.68973502,-1.051994736,0.16503451,0.337829102,0.288828782,-0.10444333,-0.7436870515,-1.5234167965,2.0920580715,-0.311473691,-0.3388745605,0.53181128,0.47775243,0.341845988,-0.142608116,0,0.1936131845,0.320129602,0.273412175,-0.155854072,1.6696693665,-1.420861939,-0.384723747,-0.2082916415,2.491266598,0.6143109045,0.177280014,0.075463486,0,-0.00674548799999999,0,-2.924615565,-0.3048684775,0.022978016,-0.4014987775,-0.124595994,-0.401171601,4.8513539575,0.0630000225,1.484109993,0,-0.3113925505,0.4310573165,1.870495025,0.503312702,0.335816836,-0.0413687894999999,-0.6741221335,1.1242509185,0.527613564,-0.161498656,0.2139538975,2.3741374685,1.311728921,0.051769429,1.739533416,-0.01828631,0.415184427,0.803702335,0.107966663,0.1161080565,-0.537970609,-0.824103922,0.198156925,0.734534637,0.0428631185,0.174137849,2.8494615405,-0.4725580775,1.4710639655,-2.372834362,1.187852733,0.418924911,-0.5802427195,0.0316072605,0.036328606,1.450567751,-0.363073924,-0.166491808,0.220265115,1.681408674,0.1384385495,-0.4140257025,0.407808416,-0.310365944,-7.69419999999688e-05,1.248936065,-0.944202095,-0.937279533,1.9753563925,-0.053335757,0.01546399,-0.0676899895000002,0.0400378220000001,0.71699449,1.382349267,0.31849639,-0.063315202,0.207058343,0.144660343,-0.187162657,-1.183981737,0,0.405618663,-0.3886683565,-0.040422292,-0.626007231,1.4323587825,-0.2158574535,-0.4490171875,-0.141475346,1.133840363,0.258276202,-2.701038787,0,0,0,-0.011782451,-0.355379743,-0.3812608375,-0.443454167,-0.17224718,0.769263145,0.156875254,1.6200397305,0.406960384,-0.2558345985,0.00320599699999996,0,0.336589947,-0.506859723,-1.529815638,-0.241037991,-3.520760653,-0.8666524375,-0.2832974295,0.8411124345,-1.212050782,0.0553751235,2.3234463085,0,-3.1339445505,0.037575405,-0.3910149685,2.873808985,1.0368100575,-0.613207491,1.050046564
"set80_450",0.01960978,-0.177783204,-0.0888873115,0.251046292,3.7270184495,3.4233234245,1.9975668565,0.209666362,-0.330253147,-0.067094915,-0.228235063,3.3991986315,6.3837195575,3.381642921,0.425019809,0.372640739,0.085789502,0.613181192,-0.3722968725,0,0.624586498,0,0.609103935,-0.0437591415,0.109156669,-1.146782696,0.333033277,0.193256023,0.12059785,-0.8419513625,2.6149127005,0.581553025,-0.006285258,-0.618608714,2.955117848,0,-0.0382914725,-0.3526593405,0.471777873,2.9632502015,0.727745836,-1.050188857,0.244216642,0.450699807,0.654823728,-0.255952098,-0.608254927,-1.8350621365,2.201731343,-0.202268599,-1.270104942,0.5338905255,0.227083823,0.5452384525,-0.0667702075,0,0.2083616975,0.327687313,0.257030878,0.0386445320000001,1.767689671,-0.969847038,-0.4254970145,-0.4205048915,2.7923210785,0.306963595,0.219929308,0.089661551,0,0.2829527545,0,-3.3394521855,-0.266192298,0.020373071,-0.533002662,-0.1207151185,-0.4243398355,5.449709802,-0.051778509,1.6654878105,0,-0.3870794645,0.5147325185,1.66411532,0.432003477,0.562037956,-0.0746071155,-0.639354576,1.571588036,0.5070779205,-0.161498656,0.2243433885,2.7795560575,1.5843378645,0.17566045,2.592301813,0.106715663,0.383841599,0.7925964145,0.092512669,0.109302903,-0.592039674,-0.903074603,0.087510124,0.714847869,0.045258054,0.143912919,2.836705109,-0.495757955,1.650491103,-2.704441976,1.572227868,0.2542250665,-0.5360671925,0.0134842075,0.092621462,1.890042425,-0.288678259,-0.062842855,0.342357572,2.167329554,0.055998607,-0.3729855665,0.407808416,-0.3831928225,-0.0529375284999999,1.323801283,-1.087083638,-0.975003336,2.225246826,0.017297739,-0.02662395,-0.1018932935,-0.000735941000000101,0.670051178,1.743826269,0.256508418,0.020161553,0.188910655,-0.00222703999999999,-0.225338108,-0.9506658855,0,0.379709224,-0.0929415844999999,-0.121311222,-0.662739705,1.754199535,-0.1301608715,-0.2676245725,-0.288469632,1.2393810215,0.1421341905,-2.7641649805,0,0,0,-0.015793893,-0.254704661,-0.3702337725,-0.443454167,-0.4828521155,0.4426917955,0.0170876995,2.3014325675,0.371503345,-0.4471174215,0.22519442,0,0.336589947,-0.342060291,-1.448922142,-0.397288317,-3.564934332,-1.171333836,-0.290970388,0.917683026,-1.1284930185,-0.035309681,2.592019935,0,-3.466489394,0.037575405,-0.384188859,3.13565814,0.881753051,-0.368260918,1.239271099
"set80_282",0.039009699,-0.174480011,-0.0811050795,0.4263018975,3.3232992635,3.3076182665,1.6303301725,-0.212477499,-0.573037961,-0.126989832,-0.3958270565,3.7129635435,5.5179294355,2.664377108,0.5312284585,0.2032415585,-0.4164487595,0.564761267,-0.280523151,0,0.240868125,0,0.331875781,0.0778739230000001,0.2983618885,-1.266421603,0.372617452,0.159871812,0.1021586835,-0.6003492895,2.4614906945,0.5437491305,-0.086344694,-0.7025846675,1.750725306,0,-0.0331406135,-0.172921619,-0.001969671,2.4263445075,0.5776706305,-0.943782838,0.097105258,0.447612364,0.097109385,0.189253096,-0.871900486,-1.3923620895,1.70935347,-0.46897136,-0.7598427255,0.2945913415,0.159578742,0.1165760305,-0.1483345985,0,0.240210113,0.417979035,0.439529708,-0.30351277,1.925489002,-0.875861851,-0.5485901835,-0.32436806,2.677475177,0.265659095,0.264637642,-0.0484894245,0,-0.2768692065,0,-2.5275784425,-0.2681048415,0.121256643,-0.4089080865,-0.0260825035,-0.338409836,5.752110102,0.0652663925,1.4866261485,0,0.17340486,0.313142084,1.862127588,0.204894311,0.077357164,0.023478343,0.2847639795,1.4910873405,0.0308622905,-0.161498656,0.4429025805,2.43707233,1.383378943,0.414397097,1.711611664,-0.1232254875,0.486902124,0.783832542,-0.089821926,0.099317015,-0.489135694,-0.664474126,-0.011919071,0.452123012,0.1129070605,0.17471232,2.118959237,-0.1901119065,1.344443561,-2.6389517145,1.4293747915,0.0665718045,-0.6033596415,-0.2787880195,-0.048545363,1.60976066,-0.348157926,-0.0646567260000001,0.337996557,1.297108198,0.183716821,-0.347009548,0.407808416,-0.463776609,-0.1439962465,1.036813335,-0.810379257,-0.863874792,1.669044592,-0.01657263,-0.148100665,0.144015203,0.465244358,0.8252167465,1.534597422,0.00859005099999999,-0.070534925,0.2116230585,0.071688977,-0.294111172,-0.9012704385,0,0.2131563975,-0.5550946335,-0.093705168,-0.783609915,1.482892043,0.150506906,-0.20535819,-0.390835725,2.3216804095,0.0823179665,-2.936309429,0,0,0,0.016306859,-0.270951043,-0.4059218375,-0.443454167,0.2676031535,1.0703525095,-0.085317369,1.994204882,0.00630092300000001,-0.806373119,-0.046885721,0,0.336589947,-0.1529403755,-1.712506861,-0.079541128,-3.335779546,-0.731597894,-0.68997092,0.6985818485,-0.123536359,-0.1892325425,2.420363685,0,-2.724165751,0.037575405,-0.326027485,2.902989519,1.2047952555,-0.400812115,0.65492104
"set103_37",0.038463834,-0.010530457,-0.2426429085,0.140687237,-0.2316557375,-0.2809366805,-0.3268312965,-0.130839032,1.314762193,-0.190902109,-0.085652509,-1.2863226675,-0.6092320505,0.286404928,-0.108476622,-0.107585045,0.354744377,-0.285331236,-0.15353543,0,0.622976648,0,0.190949413,-0.049986853,0.0925143425,0.00643962599999999,0.433717604,0.044065332,0.043006169,0.067686333,-0.0144172865,-0.49566108,0,-0.186004461,1.119626332,0,0.149418869,-0.2544274655,0.998552451,-0.135470508,0.518955827,-0.239209415,0.087701675,-0.3758221645,0.387133415,-0.13926976,0.00931560050000003,0.1565326865,-0.658596694,-0.124667648,1.001023756,0.11572425,1.8125997275,0.1152409745,0.1603359715,0,-0.037617452,0.011574599,-0.074112742,-0.0865851855,-0.655141427,-0.229043128,-0.2949450855,0.550920946,-0.6769074245,0.149381377,0,-0.266465997,0,-0.200165653,0,-0.0417715204999999,0.664849386,0.153977813,-0.780072788,0.2194995405,0.2435053995,-0.82550216,0.019340661,0.192078021,0,-0.2481477315,0.0483536839999999,-0.291993811,-0.029143424,0.189340303,0.138371355,-0.387331598,-0.365511236,0.033207617,-0.081676552,0.304485466,-0.1286826495,-0.274464453,-0.128327663,-0.059925397,-0.083335954,-0.126658107,-0.0655245145,0.087016412,-0.042080728,-0.152645866,-0.123422434,-0.265500348,-0.123833487,0.5449641525,0.312674875,0.866382249,-0.9496950805,0.037567164,0.0455541484999999,-0.0131569194999999,-0.161025367,-0.5327132005,0.00599995399999999,-0.045921111,-0.7519134875,-0.01489659,-0.4154876905,-0.6999020495,-0.0499924194999999,-0.101909502,-0.343759825,0.033916197,-0.4101903945,0.185046555,-0.098199358,-0.624886812,-0.052767416,-0.5428608195,-0.076742566,0.29527713,-0.0950631855,0.102604728,-0.853301768,-0.645566226,0.363758829,-0.180190702,0.11401287,-0.024664357,0.143301253,0.4701151115,0,0.470084449,-0.0356847375000001,-0.011598628,-0.215777976,-0.2926451465,-0.15784758,-0.271181881,0.400001614,0.439512859,-0.4776290755,-0.3088166815,0,0,0,0,-0.015622772,0.034870078,-0.168326157,-0.113750975,-0.019241409,-0.181636566,-1.06518977,0.04357024,0.1449663855,0.020545004,0,-0.36437025,0.175480921,0.482474577,-0.038621571,0.11572501,-0.007641878,0.512580771,0.119210214,0.056172654,-0.193398197,-0.2406641735,0,-0.0815691945,0.076668429,-0.103876841,-0.488339558,0.429087894,0.216936495,0.284190153
"set103_38",0.129182614,-0.049280134,-0.256159515,0.0631718545,-0.2127294895,-0.1867700715,-0.2778558155,-0.0158986244999999,1.394129951,-0.132032334,-0.7763991285,-1.5708439325,-0.9057824245,0.140766337,-0.00941579449999997,-0.1099826095,0.3885643485,-0.206410121,-0.119052863,0,0.6123806875,0,0.027099656,0.100704247,0.205137656,0.0285059165,0.483563312,0.054792774,0.1537931485,-0.0861031740000001,-0.0763916125,-0.753588706,0,-0.0993805555,1.412167181,0,0.0772844205,-0.142835446,0.98753488,-0.1466980185,0.5462453025,-0.13280166,0.134604557,-0.4078422725,0.267929036,-0.156537076,0.0732920315,0.117102166,-0.6081230925,-0.066669902,1.1861315675,0.2578843995,2.0747879635,0.26183527,0.155757614,0,0.086923728,0.043774484,-0.033612763,-0.224961713,-1.3871457215,-0.1373381595,-0.134572177,0.6497539435,-0.4368622555,0.072536857,0,0.1113660585,0,-0.0313416315,0,-0.0506399470000001,0.6096710345,0.022746757,-0.134785247,0.219109339,0.2940469855,-1.2896706445,0.0584308705,0.294425073,0,-0.62152025,0.1469488285,-0.1464623685,0.100282015,0.240744053,0.160154759,-0.4730785015,-0.3017061735,0.1541403075,-0.02004625,0.2209279125,-0.500628405,-0.2115741275,6.67540000000022e-05,-0.197835232,0.00108683950000001,-0.097417028,-0.1043137715,-0.258197129,-0.072059229,-0.097265598,-0.0734968300000001,-0.279755798,-0.073331563,0.5268450365,0.389658459,0.8663136935,-0.516087199,0.170064228,0.023472664,-0.019559702,0.0214089555,-0.470645628,0.1307458505,-0.070236148,-0.70218721,-0.073315374,-0.423997468,-0.751306469,-0.132684675,-0.1177403355,-0.090000115,0.072141006,-0.3231815225,0.202150028,-0.228059523,-0.9447307495,-0.031123577,-0.447893639,-0.160197028,0.20676434,-0.0856319265,0.050740748,-0.1944575185,-0.417026265,0.503866698,-0.160209892,0.1006843135,-0.023231204,0.004224323,0.207643939,0,0.4856956595,-0.1899511305,-0.058301676,-0.164817286,-0.33605996,-0.242906039,-0.200119536,0.551707901,0.2978413715,-0.711004126,-0.0289376405,0,0,0,0,-0.014672559,0.0773676335,-0.133351816,-0.389957933,-0.337590717,0.0233798265,-1.4872826295,0.119536925,0.0350935205,0.088070293,0,-0.241725461,0.2689573525,0.399955624,-0.049448416,-0.066865965,-0.07839908,1.054757649,0.1653963025,-0.1520303425,-0.1252317565,-0.220270013,0,-0.112104106,-0.005570982,-0.038738447,-0.755932221,0.2124211855,0.4142556485,0.27113907
